Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
28.45,9.95,2.764,9.76,2.778,10.0,0.278,0.0,0.0,89.89,73.12,13.52,,,1.2529489999999992
28.5,9.99,2.775,10.23,2.778,10.0,0.222,0.0,0.0,90.03,73.27,13.52,,,1.2834354999999995
28.55,10.02,2.783,9.76,2.778,10.0,0.167,0.0,0.0,90.17,73.4,13.52,,,1.3056834999999998
28.6,10.03,2.786,10.23,2.778,10.0,0.056,0.0,0.0,90.31,73.54,13.52,,,1.3140429999999999
28.65,10.03,2.786,9.76,2.778,10.0,0.0,0.0,0.0,90.45,73.68,13.52,,,1.3140429999999999
28.7,10.02,2.783,10.23,2.778,10.0,-0.056,0.0,0.0,90.59,73.82,13.52,,,1.3056834999999998
28.75,9.99,2.775,9.76,2.778,10.0,-0.167,0.0,0.0,90.73,73.96,13.52,,,1.2834354999999995
28.8,9.96,2.767,10.23,2.778,10.0,-0.167,0.0,0.0,90.87,74.1,13.52,,,1.2612514999999997
28.85,9.91,2.753,9.76,2.778,10.0,-0.278,0.0,0.0,91.01,74.24,13.52,,,1.2225834999999998
28.9,9.86,2.739,10.23,2.778,10.0,-0.278,0.0,0.0,91.14,74.38,13.52,,,1.1841114999999998
28.95,9.81,2.725,9.76,2.778,10.0,-0.278,0.0,0.0,91.28,74.51,13.52,,,1.1458355
29.0,9.78,2.717,10.23,2.778,10.0,-0.167,0.0,0.0,91.42,74.65,13.53,,,1.1240515000000002
29.05,9.79,2.719,9.76,2.778,10.0,0.056,0.0,0.0,91.55,74.79,13.53,,,1.1294914999999994
29.1,9.83,2.731,10.23,2.778,10.0,0.222,0.0,0.0,91.69,74.93,13.53,,,1.1622154999999994
29.15,9.89,2.747,9.76,2.778,10.0,0.333,0.0,0.0,91.82,75.07,13.53,,,1.2060714999999993
29.2,9.98,2.772,10.23,2.778,10.0,0.5,0.0,0.0,91.96,75.21,13.53,,,1.2751089999999992
29.25,10.07,2.797,9.76,2.778,10.0,0.5,0.0,0.0,92.1,75.35,13.53,,,1.3447714999999998
29.3,10.15,2.819,10.23,2.778,10.0,0.444,0.0,0.0,92.24,75.49,13.53,,,1.4065914999999998
29.35,10.19,2.831,9.76,2.778,10.0,0.222,0.0,0.0,92.38,75.62,13.53,,,1.4405154999999996
29.4,10.19,2.831,10.23,2.778,10.0,0.0,0.0,0.0,92.53,75.77,13.53,,,1.4405154999999996
29.45,10.15,2.819,9.76,2.778,10.0,-0.222,0.0,0.0,92.67,75.9,13.52,,,1.4065914999999998
29.5,10.11,2.808,10.23,2.778,10.0,-0.222,0.0,0.0,92.81,76.04,13.52,,,1.3756209999999993
29.55,10.06,2.794,9.76,2.778,10.0,-0.278,0.0,0.0,92.95,76.18,13.52,,,1.3363789999999995
29.6,10.0,2.778,10.23,2.778,10.0,-0.333,0.0,0.0,93.09,76.32,13.52,,,1.2917709999999998
29.65,9.95,2.764,9.76,2.778,10.0,-0.278,0.0,0.0,93.23,76.46,13.52,,,1.2529489999999992
29.7,9.93,2.758,10.23,2.778,10.0,-0.111,0.0,0.0,93.36,76.6,13.52,,,1.2363709999999997
29.75,9.91,2.753,9.76,2.778,10.0,-0.111,0.0,0.0,93.5,76.74,13.52,,,1.2225834999999998
29.8,9.92,2.756,10.23,2.778,10.0,0.056,0.0,0.0,93.64,76.88,13.53,,,1.2308529999999989
29.85,9.93,2.758,9.76,2.778,10.0,0.056,0.0,0.0,93.78,77.01,13.52,,,1.2363709999999997
29.9,9.95,2.764,10.23,2.778,10.0,0.111,0.0,0.0,93.91,77.15,13.53,,,1.2529489999999992
29.95,9.97,2.769,9.76,2.778,10.0,0.111,0.0,0.0,94.05,77.29,13.53,,,1.2667915
30.0,10.01,2.781,10.23,2.778,10.0,0.222,0.0,0.0,94.19,77.43,13.53,,,1.3001155000000004
30.05,10.05,2.792,9.76,2.778,10.0,0.222,0.0,0.0,94.33,77.57,13.53,,,1.3307889999999993
30.1,10.1,2.806,10.23,2.778,10.0,0.278,0.0,0.0,94.47,77.71,13.53,,,1.370003
30.15,10.15,2.819,9.76,2.778,10.0,0.278,0.0,0.0,94.61,77.85,13.52,,,1.4065914999999998
30.2,10.21,2.836,10.23,2.778,10.0,0.333,0.0,0.0,94.75,77.99,13.52,,,1.4546929999999993
30.25,10.24,2.844,9.76,2.778,10.0,0.167,0.0,0.0,94.9,78.12,13.52,,,1.4774289999999994
30.3,10.25,2.847,10.23,2.778,10.0,0.056,0.0,0.0,95.04,78.27,13.52,,,1.4859714999999993
30.35,10.24,2.844,9.76,2.778,10.0,-0.056,0.0,0.0,95.18,78.4,13.51,,,1.4774289999999994
30.4,10.22,2.839,10.23,2.778,10.0,-0.111,0.0,0.0,95.32,78.54,13.51,,,1.4632115000000003
30.45,10.17,2.825,9.76,2.778,10.0,-0.278,0.0,0.0,95.46,78.68,13.5,,,1.4235355000000003
30.5,10.13,2.814,10.23,2.778,10.0,-0.222,0.0,0.0,95.6,78.82,13.5,,,1.392499
30.55,10.08,2.8,9.76,2.778,10.0,-0.278,0.0,0.0,95.74,78.96,13.5,,,1.3531729999999995
30.6,10.04,2.789,10.23,2.778,10.0,-0.222,0.0,0.0,95.88,79.1,13.5,,,1.3224115000000003
30.65,10.0,2.778,9.76,2.778,10.0,-0.222,0.0,0.0,96.02,79.24,13.5,,,1.2917709999999998
30.7,9.99,2.775,10.23,2.778,10.0,-0.056,0.0,0.0,96.16,79.38,13.5,,,1.2834354999999995
30.75,9.99,2.775,9.76,2.778,10.0,0.0,0.0,0.0,96.3,79.51,13.5,,,1.2834354999999995
30.8,10.0,2.778,10.23,2.778,10.0,0.056,0.0,0.0,96.44,79.65,13.5,,,1.2917709999999998
30.85,10.02,2.783,9.76,2.778,10.0,0.111,0.0,0.0,96.58,79.79,13.5,,,1.3056834999999998
30.9,10.04,2.789,10.23,2.778,10.0,0.111,0.0,0.0,96.72,79.93,13.5,,,1.3224115000000003
30.95,10.04,2.789,9.76,2.778,10.0,0.0,0.0,0.0,96.86,80.07,13.5,,,1.3224115000000003
31.0,10.02,2.783,10.23,2.778,10.0,-0.111,0.0,0.0,97.0,80.21,13.5,,,1.3056834999999998
31.05,9.98,2.772,9.76,2.778,10.0,-0.222,0.0,0.0,97.14,80.35,13.5,,,1.2751089999999992
31.1,9.93,2.758,10.23,2.778,10.0,-0.278,0.0,0.0,97.27,80.49,13.5,,,1.2363709999999997
31.15,9.89,2.747,9.76,2.778,10.0,-0.222,0.0,0.0,97.41,80.62,13.5,,,1.2060714999999993
31.2,9.86,2.739,10.23,2.778,10.0,-0.167,0.0,0.0,97.55,80.77,13.5,,,1.1841114999999998
31.25,9.84,2.733,9.99,2.783,10.02,-0.111,0.111,0.0,97.69,80.91,13.51,,,1.1584151666666673
31.3,9.84,2.733,10.24,2.783,10.02,0.0,0.0,0.0,97.82,81.05,13.51,,,1.1584151666666673
31.35,9.87,2.742,9.76,2.783,10.02,0.167,0.0,0.0,97.96,81.18,13.51,,,1.183070666666667
31.4,9.91,2.753,10.23,2.783,10.02,0.222,0.0,0.0,98.1,81.32,13.52,,,1.2133151666666668
31.45,9.97,2.769,9.76,2.783,10.02,0.333,0.0,0.0,98.23,81.46,13.51,,,1.257523166666667
31.5,10.02,2.783,10.23,2.783,10.02,0.278,0.0,0.0,98.37,81.6,13.52,,,1.2964151666666668
31.55,10.07,2.797,9.76,2.783,10.02,0.278,0.0,0.0,98.51,81.74,13.51,,,1.3355031666666668
31.6,10.1,2.806,10.23,2.783,10.02,0.167,0.0,0.0,98.65,81.88,13.51,,,1.360734666666667
31.65,10.11,2.808,9.76,2.783,10.02,0.056,0.0,0.0,98.79,82.02,13.51,,,1.3663526666666663
31.7,10.11,2.808,10.23,2.783,10.02,0.0,0.0,0.0,98.93,82.16,13.51,,,1.3663526666666663
31.75,10.09,2.803,9.76,2.778,10.0,-0.111,-0.111,0.0,99.07,82.29,13.51,,,1.3615834999999996
31.8,10.06,2.794,10.23,2.778,10.0,-0.167,0.0,0.0,99.21,82.43,13.51,,,1.3363789999999995
31.85,10.03,2.786,9.76,2.778,10.0,-0.167,0.0,0.0,99.35,82.57,13.51,,,1.3140429999999999
31.9,10.01,2.781,10.23,2.778,10.0,-0.111,0.0,0.0,99.49,82.71,13.51,,,1.3001155000000004
31.95,10.02,2.783,9.76,2.778,10.0,0.056,0.0,0.0,99.63,82.85,13.51,,,1.3056834999999998
32.0,10.05,2.792,10.23,2.778,10.0,0.167,0.0,0.0,99.77,82.99,13.51,,,1.3307889999999993
32.05,10.09,2.803,9.76,2.778,10.0,0.222,0.0,0.0,99.91,83.13,13.5,,,1.3615834999999996
32.1,10.14,2.817,10.23,2.778,10.0,0.278,0.0,0.0,100.05,83.27,13.5,,,1.4009515000000001
32.15,10.2,2.833,9.76,2.778,10.0,0.333,0.0,0.0,100.19,83.41,13.5,,,1.4461835000000005
32.2,10.24,2.844,10.23,2.778,10.0,0.222,0.0,0.0,100.33,83.55,13.5,,,1.4774289999999994
32.25,10.25,2.847,9.76,2.778,10.0,0.056,0.0,0.0,100.48,83.68,13.49,,,1.4859714999999993
32.3,10.22,2.839,10.23,2.778,10.0,-0.167,0.0,0.0,100.62,83.82,13.49,,,1.4632115000000003
32.35,10.16,2.822,9.76,2.778,10.0,-0.333,0.0,0.0,100.76,83.96,13.49,,,1.4150590000000003
32.4,10.08,2.8,10.23,2.778,10.0,-0.444,0.0,0.0,100.9,84.1,13.49,,,1.3531729999999995
32.45,9.97,2.769,9.76,2.778,10.0,-0.611,0.0,0.0,101.04,84.24,13.49,,,1.2667915
32.5,9.86,2.739,10.23,2.778,10.0,-0.611,0.0,0.0,101.18,84.38,13.49,,,1.1841114999999998
32.55,9.77,2.714,9.76,2.778,10.0,-0.5,0.0,0.0,101.31,84.52,13.49,,,1.1158989999999998
32.6,9.71,2.697,10.23,2.778,10.0,-0.333,0.0,0.0,101.45,84.66,13.5,,,1.0698715
32.65,9.66,2.683,9.76,2.778,10.0,-0.278,0.0,0.0,101.58,84.79,13.5,,START,1.032183499999999
32.7,9.6,2.667,10.01,2.772,9.98,-0.333,-0.111,0.0,101.72,84.93,13.5,,,1.0004514999999996
32.75,9.57,2.658,9.1,2.753,9.91,-0.167,-0.389,0.0,101.85,85.06,13.5,,,1.0114626666666657
32.8,9.57,2.658,5.8,2.631,9.47,0.0,-2.444,0.0,101.98,85.17,13.47,,,1.2304119999999994
32.85,9.57,2.658,4.6,2.486,8.95,0.0,-2.889,0.0,102.12,85.25,13.42,,,1.4777336666666656
32.9,9.59,2.664,4.35,2.322,8.36,0.111,-3.278,0.0,102.25,85.33,13.37,,,1.7565489999999995
32.95,9.6,2.667,4.02,2.164,7.79,0.056,-3.167,0.0,102.38,85.4,13.31,,,2.0008141666666655
33.0,9.6,2.667,3.61,1.978,7.12,0.0,-3.722,0.0,102.52,85.47,13.25,,,2.257618166666666
33.05,9.56,2.656,3.15,1.794,6.46,-0.222,-3.667,0.0,102.65,85.54,13.18,,,2.459669
33.1,9.5,2.639,2.63,1.583,5.7,-0.333,-4.222,0.0,102.78,85.6,13.1,,,2.6521431666666655
33.15,9.41,2.614,2.08,1.372,4.94,-0.5,-4.222,0.0,102.91,85.65,13.02,,,2.794265666666666
33.2,9.31,2.586,1.5,1.133,4.08,-0.556,-4.778,0.0,103.04,85.69,12.94,,,2.920974666666666
33.25,9.21,2.558,0.92,0.908,3.27,-0.556,-4.5,0.0,103.17,85.73,12.85,,,3.001977666666666
33.3,9.12,2.533,0.13,0.75,2.7,-0.5,-3.167,0.0,103.3,85.74,12.73,,,3.0256114999999997
33.35,9.05,2.514,0.28,0.631,2.27,-0.389,-2.389,0.0,103.42,85.74,12.6,,,3.0324066666666663
33.4,8.97,2.492,0.36,0.519,1.87,-0.444,-2.222,0.0,103.55,85.74,12.48,,,3.0202299999999997
33.45,8.9,2.472,0.39,0.419,1.51,-0.389,-2.0,0.0,103.67,85.75,12.36,,,3.001816666666666
33.5,8.82,2.45,0.38,0.328,1.18,-0.444,-1.833,0.0,103.8,85.75,12.24,,,2.970289666666667
33.55,8.76,2.433,0.33,0.25,0.9,-0.333,-1.556,0.0,103.92,85.76,12.12,,,2.943778166666666
33.6,8.73,2.425,0.27,0.183,0.66,-0.167,-1.333,0.0,104.04,85.76,12.01,,,2.9340005
33.65,8.72,2.422,0.2,0.133,0.48,-0.056,-1.0,0.0,104.16,85.76,11.89,,,2.931990666666667
33.7,8.74,2.428,0.14,0.094,0.34,0.111,-0.778,0.0,104.28,85.77,11.77,,,2.9495036666666663
33.75,8.78,2.439,0.08,0.072,0.26,0.222,-0.444,0.0,104.4,85.77,11.65,,,2.9775115
33.8,8.81,2.447,0.04,0.069,0.25,0.167,-0.056,0.0,104.53,85.77,11.53,,,2.9972125000000003
33.85,8.82,2.45,0.04,0.061,0.22,0.056,-0.167,0.0,104.65,85.77,11.41,,,3.004910666666667
33.9,8.79,2.442,0.05,0.053,0.19,-0.167,-0.167,0.0,104.77,85.77,11.28,,,2.9856306666666668
33.95,8.73,2.425,0.06,0.044,0.16,-0.333,-0.167,0.0,104.89,85.77,11.16,,,2.944518166666666
34.0,8.63,2.397,0.06,0.036,0.13,-0.556,-0.167,0.0,105.01,85.77,11.04,,,2.877167499999999
34.05,8.51,2.364,0.05,0.028,0.1,-0.667,-0.167,0.0,105.13,85.77,10.92,,,2.798715666666666
34.1,8.38,2.328,0.05,0.022,0.08,-0.722,-0.111,0.0,105.25,85.77,10.81,,,2.714287666666666
34.15,8.25,2.292,0.03,0.017,0.06,-0.722,-0.111,0.0,105.36,85.78,10.69,,,2.6311206666666656
34.2,8.14,2.261,0.02,0.014,0.05,-0.611,-0.056,0.0,105.48,85.78,10.58,,,2.5605181666666668
34.25,8.08,2.244,0.01,0.011,0.04,-0.333,-0.056,0.0,105.59,85.78,10.46,,,2.5222166666666674
34.3,8.06,2.239,0.01,0.011,0.04,-0.111,0.0,0.0,105.7,85.78,10.35,,,2.5109991666666662
34.35,8.04,2.233,0.0,0.008,0.03,-0.111,-0.056,0.0,105.81,85.78,10.24,,,2.497590166666667
34.4,8.0,2.222,0.01,0.008,0.03,-0.222,0.0,0.0,105.93,85.78,10.13,,,2.4730656666666664
34.45,7.94,2.206,0.01,0.008,0.03,-0.333,0.0,0.0,106.04,85.78,10.02,,,2.4376096666666665
34.5,7.85,2.181,0.01,0.006,0.02,-0.5,-0.056,0.0,106.15,85.78,9.91,,,2.3827315
34.55,7.72,2.144,0.0,0.003,0.01,-0.722,-0.056,0.0,106.25,85.78,9.8,,,2.302654
34.6,7.57,2.103,0.0,0.003,0.01,-0.833,0.0,0.0,106.36,85.78,9.69,,,2.2155085000000003
34.65,7.36,2.044,0.0,0.003,0.01,-1.167,0.0,0.0,106.46,85.78,9.59,,,2.0930539999999995
34.7,7.13,1.981,0.0,0.0,0.0,-1.278,-0.056,0.0,106.56,85.78,9.49,0.99,END,1.9661435
34.75,6.94,1.928,0.0,0.0,0.0,-1.056,0.0,0.0,106.66,85.78,9.39,,,1.8624489999999996
34.8,6.71,1.864,0.0,0.0,0.0,-1.278,0.0,0.0,106.75,85.78,9.3,,,1.740977
34.85,6.3,1.75,0.0,0.0,0.0,-2.278,0.0,0.0,106.84,85.78,9.21,,,1.5347509999999998
34.9,5.84,1.622,0.0,0.0,0.0,-2.556,0.0,0.0,106.93,85.78,9.12,,,1.3186870000000002
34.95,5.37,1.492,0.0,0.0,0.0,-2.611,0.0,0.0,107.01,85.78,9.05,,,1.1160169999999998
35.0,4.9,1.361,0.0,0.0,0.0,-2.611,0.0,0.0,107.08,85.78,8.98,,,0.9288834999999999
35.05,4.42,1.228,0.0,0.0,0.0,-2.667,0.0,0.0,107.14,85.78,8.91,,,0.7564489999999998
35.1,4.09,1.136,0.0,0.0,0.0,-1.833,0.0,0.0,107.2,85.78,8.86,,,0.6475209999999998
35.15,3.63,1.008,0.0,0.0,0.0,-2.556,0.0,0.0,107.25,85.78,8.8,,,0.5100489999999999
35.2,1.47,0.408,0.0,0.0,0.0,-12.0,0.0,0.0,107.29,85.78,8.77,,,0.084049
35.25,0.01,0.003,0.0,0.0,0.0,-8.111,0.0,0.0,107.29,85.78,8.76,,,1.15e-05
35.3,0.0,0.0,0.0,0.0,0.0,-0.056,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.29,85.78,8.76,,,1e-06
36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.3,85.78,8.76,,,1e-06
