Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.400000000000002,20.34,5.65,0.0,0.0,0.0,0.481,0.0,0.0,108.7,92.28,24.33,,,15.98
24.450000000000003,20.37,5.66,0.0,0.0,0.0,0.158,0.0,0.0,108.98,92.28,24.05,,,16.02
24.5,20.33,5.65,0.0,0.0,0.0,-0.207,0.0,0.0,109.27,92.28,23.76,,,15.96
24.55,20.23,5.62,0.0,0.0,0.0,-0.553,0.0,0.0,109.55,92.28,23.48,,,15.81
24.6,20.1,5.58,0.0,0.0,0.0,-0.74,0.0,0.0,109.83,92.28,23.2,,,15.6
24.650000000000002,19.96,5.54,0.0,0.0,0.0,-0.785,0.0,0.0,110.1,92.28,22.92,,,15.38
24.700000000000003,19.81,5.5,0.0,0.0,0.0,-0.841,0.0,0.0,110.38,92.28,22.65,,,15.15
24.75,19.66,5.46,0.0,0.0,0.0,-0.846,0.0,0.0,110.65,92.28,22.37,,,14.92
24.8,19.52,5.42,0.0,0.0,0.0,-0.748,0.0,0.0,110.93,92.28,22.1,,,14.71
24.85,19.41,5.39,0.0,0.0,0.0,-0.59,0.0,0.0,111.2,92.28,21.83,,,14.55
24.900000000000002,19.34,5.37,0.0,0.0,0.0,-0.419,0.0,0.0,111.47,92.28,21.56,,,14.44
24.950000000000003,19.3,5.36,0.0,0.0,0.0,-0.242,0.0,0.0,111.73,92.28,21.3,,,14.37
25.0,19.27,5.35,0.0,0.0,0.0,-0.142,0.0,0.0,112.0,92.28,21.03,,,14.34
25.05,19.23,5.34,0.0,0.0,0.0,-0.193,0.0,0.0,112.27,92.28,20.76,,,14.28
25.1,19.18,5.33,0.0,0.0,0.0,-0.314,0.0,0.0,112.54,92.28,20.49,,,14.2
25.150000000000002,19.09,5.3,0.0,0.0,0.0,-0.481,0.0,0.0,112.8,92.28,20.23,,,14.07
25.200000000000003,18.97,5.27,0.0,0.0,0.0,-0.654,0.0,0.0,113.07,92.28,19.96,,,13.9
25.25,18.83,5.23,0.0,0.0,0.0,-0.799,0.0,0.0,113.33,92.28,19.7,,,13.69
25.3,18.67,5.19,0.0,0.0,0.0,-0.891,0.0,0.0,113.59,92.28,19.44,,,13.46
25.35,18.5,5.14,0.0,0.0,0.0,-0.921,0.0,0.0,113.85,92.28,19.18,,,13.22
25.400000000000002,18.34,5.1,0.0,0.0,0.0,-0.893,0.0,0.0,114.1,92.28,18.93,,,12.99
25.450000000000003,18.2,5.05,0.0,0.0,0.0,-0.823,0.0,0.0,114.35,92.28,18.67,,,12.78
25.5,18.06,5.02,0.0,0.0,0.0,-0.739,0.0,0.0,114.61,92.28,18.42,,,12.6
25.55,17.94,4.98,0.0,0.0,0.0,-0.668,0.0,0.0,114.86,92.28,18.17,,,12.43
25.6,17.83,4.95,0.0,0.0,0.0,-0.623,0.0,0.0,115.1,92.28,17.92,,,12.27
25.650000000000002,17.72,4.92,0.0,0.0,0.0,-0.617,0.0,0.0,115.35,92.28,17.68,,,12.12
25.700000000000003,17.6,4.89,0.0,0.0,0.0,-0.65,0.0,0.0,115.6,92.28,17.43,,,11.96
25.75,17.47,4.85,0.0,0.0,0.0,-0.713,0.0,0.0,115.84,92.28,17.19,,,11.79
25.8,17.33,4.81,0.0,0.0,0.0,-0.794,0.0,0.0,116.08,92.28,16.95,,,11.6
25.85,17.17,4.77,0.0,0.0,0.0,-0.875,0.0,0.0,116.32,92.28,16.71,,,11.39
25.900000000000002,17.0,4.72,0.0,0.0,0.0,-0.944,0.0,0.0,116.56,92.28,16.47,,,11.16
25.950000000000003,16.83,4.67,0.0,0.0,0.0,-0.99,0.0,0.0,116.79,92.28,16.24,,,10.93
26.0,16.64,4.62,0.0,0.0,0.0,-1.01,0.0,0.0,117.02,92.28,16.0,,,10.7
26.05,16.46,4.57,0.0,0.0,0.0,-1.008,0.0,0.0,117.25,92.28,15.77,,,10.46
26.1,16.3,4.53,0.0,0.0,0.0,-0.893,0.0,0.0,117.48,92.28,15.55,,,10.26
26.150000000000002,16.16,4.49,0.0,0.0,0.0,-0.812,0.0,0.0,117.71,92.28,15.32,,,10.08
26.200000000000003,16.0,4.44,0.0,0.0,0.0,-0.886,0.0,0.0,117.93,92.28,15.1,,,9.88
26.25,15.82,4.4,0.0,0.0,0.0,-0.962,0.0,0.0,118.15,92.28,14.88,,,9.67
26.3,15.63,4.34,0.0,0.0,0.0,-1.042,0.0,0.0,118.37,92.28,14.66,,,9.44
26.35,15.44,4.29,0.0,0.0,0.0,-1.108,0.0,0.0,118.58,92.28,14.44,,,9.2
26.400000000000002,15.25,4.24,0.0,0.0,0.0,-1.046,0.0,0.0,118.8,92.28,14.23,,,8.98
26.450000000000003,15.11,4.2,0.0,0.0,0.0,-0.766,0.0,0.0,119.01,92.28,14.02,,,8.82
26.5,15.02,4.17,0.0,0.0,0.0,-0.512,0.0,0.0,119.22,92.28,13.81,,,8.71
26.55,14.94,4.15,0.0,0.0,0.0,-0.444,0.0,0.0,119.42,92.28,13.6,,,8.62
26.6,14.85,4.12,0.0,0.0,0.0,-0.496,0.0,0.0,119.63,92.28,13.4,,,8.51
26.650000000000002,14.73,4.09,0.0,0.0,0.0,-0.651,0.0,0.0,119.84,92.28,13.19,,,8.38
26.700000000000003,14.57,4.05,0.0,0.0,0.0,-0.874,0.0,0.0,120.04,92.28,12.99,,,8.2
26.75,14.37,3.99,0.0,0.0,0.0,-1.111,0.0,0.0,120.24,92.28,12.79,,,7.98
26.8,14.14,3.93,0.0,0.0,0.0,-1.299,0.0,0.0,120.44,92.28,12.59,,,7.72
26.85,13.88,3.86,0.0,0.0,0.0,-1.428,0.0,0.0,120.63,92.28,12.4,,,7.44
26.900000000000002,13.61,3.78,0.0,0.0,0.0,-1.494,0.0,0.0,120.82,92.28,12.21,,,7.16
26.950000000000003,13.35,3.71,0.0,0.0,0.0,-1.483,0.0,0.0,121.01,92.28,12.02,,,6.88
27.0,13.09,3.64,0.0,0.0,0.0,-1.415,0.0,0.0,121.19,92.28,11.84,,,6.62
27.05,12.86,3.57,0.0,0.0,0.0,-1.313,0.0,0.0,121.37,92.28,11.66,,,6.38
27.1,12.64,3.51,0.0,0.0,0.0,-1.208,0.0,0.0,121.55,92.28,11.48,,,6.17
27.150000000000002,12.43,3.45,0.0,0.0,0.0,-1.141,0.0,0.0,121.72,92.28,11.31,,,5.97
27.200000000000003,12.23,3.4,0.0,0.0,0.0,-1.138,0.0,0.0,121.89,92.28,11.13,,,5.78
27.25,12.01,3.34,0.0,0.0,0.0,-1.189,0.0,0.0,122.06,92.28,10.97,,,5.58
27.3,11.78,3.27,0.0,0.0,0.0,-1.297,0.0,0.0,122.23,92.28,10.8,,,5.36
27.35,11.52,3.2,0.0,0.0,0.0,-1.44,0.0,0.0,122.39,92.28,10.64,,,5.13
27.400000000000002,11.24,3.12,0.0,0.0,0.0,-1.574,0.0,0.0,122.55,92.28,10.48,,,4.88
27.450000000000003,10.96,3.04,0.0,0.0,0.0,-1.54,0.0,0.0,122.7,92.28,10.33,,,4.64
27.5,10.69,2.97,0.0,0.0,0.0,-1.524,0.0,0.0,122.85,92.28,10.18,,,4.41
27.55,10.4,2.89,0.0,0.0,0.0,-1.582,0.0,0.0,123.0,92.28,10.03,,,4.18
27.6,10.13,2.81,0.0,0.0,0.0,-1.502,0.0,0.0,123.14,92.28,9.89,,,3.97
27.650000000000002,9.83,2.73,0.0,0.0,0.0,-1.677,0.0,0.0,123.28,92.28,9.75,,,3.73
27.700000000000003,9.53,2.65,0.0,0.0,0.0,-1.667,0.0,0.0,123.41,92.28,9.62,,,3.51
27.75,9.19,2.55,0.0,0.0,0.0,-1.906,0.0,0.0,123.54,92.28,9.49,,,3.26
27.8,8.82,2.45,0.0,0.0,0.0,-2.017,0.0,0.0,123.66,92.28,9.36,,,3.01
27.85,8.45,2.35,0.0,0.0,0.0,-2.054,0.0,0.0,123.78,92.28,9.25,,,2.76
27.900000000000002,7.97,2.21,0.0,0.0,0.0,-2.695,0.0,0.0,123.9,92.28,9.13,,,2.45
27.950000000000003,7.39,2.05,0.0,0.0,0.0,-3.227,0.0,0.0,124.0,92.28,9.03,,,2.11
28.0,6.61,1.84,0.0,0.0,0.0,-4.293,0.0,0.0,124.1,92.28,8.93,,,1.69
28.05,5.77,1.6,0.0,0.0,0.0,-4.677,0.0,0.0,124.18,92.28,8.84,,,1.29
28.1,5.01,1.39,0.0,0.0,0.0,-4.228,0.0,0.0,124.26,92.28,8.77,,,0.97
28.150000000000002,4.35,1.21,0.0,0.0,0.0,-3.7,0.0,0.0,124.32,92.28,8.71,,,0.73
28.200000000000003,3.73,1.04,0.0,0.0,0.0,-3.401,0.0,0.0,124.38,92.28,8.65,,,0.54
28.25,1.56,0.43,0.0,0.0,0.0,-12.074,0.0,0.0,124.41,92.28,8.62,,,0.09
28.3,0.01,0.0,0.0,0.0,0.0,-8.632,0.0,0.0,124.42,92.28,8.61,,,0.0
28.35,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,124.42,92.28,8.61,,,0.0
28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.009,0.0,0.0,124.42,92.28,8.61,,,0.0
28.450000000000003,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,124.42,92.28,8.61,,,0.0
28.5,0.01,0.0,0.0,0.0,0.0,0.005,0.0,0.0,124.42,92.28,8.61,,,0.0
28.55,0.01,0.0,0.0,0.0,0.0,0.001,0.0,0.0,124.42,92.28,8.61,,,0.0
28.6,0.01,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,124.42,92.28,8.61,,,0.0
28.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.42,92.28,8.61,,,0.0
28.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.42,92.28,8.61,,,0.0
28.75,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,124.42,92.28,8.61,,,0.0
28.8,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.42,92.28,8.61,,,0.0
28.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.42,92.28,8.61,,,0.0
28.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,124.42,92.28,8.61,,,0.0
28.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,124.42,92.28,8.61,,,0.0
29.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,124.42,92.28,8.61,,,0.0
29.05,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,124.42,92.28,8.61,,,0.0
29.1,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,124.42,92.28,8.61,,,0.0
29.150000000000002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,124.42,92.28,8.61,,,0.0
29.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.3,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.450000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.900000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
29.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.150000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.400000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.650000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.700000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.8,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
30.950000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.150000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.200000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.450000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.650000000000002,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
31.950000000000003,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.5,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.65,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
32.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
33.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.6,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
34.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.550000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
36.7,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,124.42,92.28,8.61,,,0.0
