Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.3,10.04,2.79,9.76,2.78,10.0,-0.323,0.0,0.0,87.9,61.29,13.67,,,1.32
24.35,9.99,2.78,10.23,2.78,10.0,-0.246,0.0,0.0,88.04,61.43,13.67,,,1.29
24.400000000000002,9.98,2.77,9.76,2.78,10.0,-0.097,0.0,0.0,88.18,61.56,13.67,,,1.28
24.450000000000003,9.99,2.77,10.23,2.78,10.0,0.05,0.0,0.0,88.32,61.7,13.67,,,1.28
24.5,10.02,2.78,9.76,2.78,10.0,0.201,0.0,0.0,88.46,61.84,13.67,,,1.31
24.55,10.08,2.8,10.23,2.78,10.0,0.299,0.0,0.0,88.6,61.98,13.67,,,1.35
24.6,10.14,2.82,9.76,2.78,10.0,0.362,0.0,0.0,88.74,62.12,13.66,,,1.4
24.650000000000002,10.21,2.84,10.23,2.78,10.0,0.407,-0.0,0.0,88.88,62.26,13.66,,,1.46
24.700000000000003,10.28,2.86,9.76,2.78,10.0,0.355,-0.0,0.0,89.02,62.4,13.66,,,1.51
24.75,10.31,2.86,10.23,2.78,10.0,0.195,-0.0,0.0,89.16,62.54,13.66,,,1.54
24.8,10.31,2.86,9.76,2.78,10.0,-0.017,-0.0,0.0,89.31,62.67,13.65,,,1.54
24.85,10.27,2.85,10.23,2.78,10.0,-0.226,-0.0,0.0,89.45,62.81,13.65,,,1.5
24.900000000000002,10.2,2.83,9.76,2.78,10.0,-0.383,-0.0,0.0,89.59,62.95,13.64,,,1.45
24.950000000000003,10.12,2.81,10.23,2.78,10.0,-0.468,-0.0,0.0,89.73,63.09,13.64,,,1.38
25.0,10.04,2.79,9.76,2.78,10.0,-0.427,-0.0,0.0,89.87,63.23,13.64,,,1.32
25.05,9.99,2.77,10.23,2.78,10.0,-0.303,-0.0,0.0,90.01,63.37,13.64,,,1.28
25.1,9.96,2.77,9.76,2.78,10.0,-0.138,0.0,0.0,90.15,63.51,13.64,,,1.26
25.150000000000002,9.97,2.77,10.23,2.78,10.0,0.07,0.0,0.0,90.29,63.65,13.64,,,1.27
25.200000000000003,10.02,2.78,9.76,2.78,10.0,0.279,0.0,0.0,90.43,63.79,13.64,,,1.31
25.25,10.11,2.81,10.23,2.78,10.0,0.456,0.0,0.0,90.57,63.93,13.64,,,1.37
25.3,10.21,2.83,9.76,2.78,10.0,0.554,0.0,0.0,90.71,64.06,13.64,,,1.45
25.35,10.29,2.86,10.23,2.78,10.0,0.45,-0.0,0.0,90.85,64.2,13.63,,,1.52
25.400000000000002,10.3,2.86,9.76,2.78,10.0,0.103,-0.0,0.0,90.99,64.34,13.63,,,1.53
25.450000000000003,10.25,2.85,10.23,2.78,10.0,-0.282,0.0,0.0,91.14,64.48,13.63,,,1.49
25.5,10.16,2.82,9.76,2.78,10.0,-0.532,0.0,0.0,91.28,64.62,13.62,,,1.42
25.55,10.04,2.79,10.23,2.78,10.0,-0.68,0.0,0.0,91.42,64.76,13.62,,,1.32
25.6,9.92,2.76,9.76,2.78,10.0,-0.633,-0.0,0.0,91.56,64.9,13.62,,,1.23
25.650000000000002,9.85,2.74,10.23,2.78,10.0,-0.404,0.0,0.0,91.69,65.04,13.63,,,1.18
25.700000000000003,9.82,2.73,9.76,2.78,10.0,-0.162,-0.0,0.0,91.83,65.17,13.63,,,1.15
25.75,9.84,2.73,10.23,2.78,10.0,0.115,-0.0,0.0,91.97,65.31,13.63,,,1.17
25.8,9.9,2.75,9.76,2.78,10.0,0.346,-0.0,0.0,92.1,65.45,13.63,,,1.22
25.85,9.98,2.77,10.23,2.78,10.0,0.453,0.0,0.0,92.24,65.59,13.63,,,1.28
25.900000000000002,10.07,2.8,9.76,2.78,10.0,0.486,0.0,0.0,92.38,65.73,13.63,,,1.35
25.950000000000003,10.17,2.82,10.23,2.78,10.0,0.537,0.0,0.0,92.52,65.87,13.63,,,1.42
26.0,10.27,2.85,9.76,2.78,10.0,0.55,0.0,0.0,92.67,66.01,13.62,,,1.5
26.05,10.35,2.87,10.23,2.78,10.0,0.45,0.0,0.0,92.81,66.15,13.62,,,1.57
26.1,10.39,2.89,9.76,2.78,10.0,0.242,0.0,0.0,92.95,66.29,13.62,,,1.6
26.150000000000002,10.39,2.89,10.23,2.78,10.0,-0.023,-0.0,0.0,93.1,66.43,13.61,,,1.6
26.200000000000003,10.34,2.87,9.76,2.78,10.0,-0.288,0.0,0.0,93.24,66.56,13.6,,,1.56
26.25,10.25,2.85,10.23,2.78,10.0,-0.478,0.0,0.0,93.38,66.7,13.6,,,1.49
26.3,10.15,2.82,9.76,2.78,10.0,-0.56,0.0,0.0,93.53,66.84,13.6,,,1.41
26.35,10.05,2.79,10.23,2.78,10.0,-0.553,0.0,0.0,93.67,66.98,13.6,,,1.33
26.400000000000002,9.96,2.77,9.76,2.78,10.0,-0.483,0.0,0.0,93.8,67.12,13.6,,,1.26
26.450000000000003,9.9,2.75,10.23,2.78,10.0,-0.373,0.0,0.0,93.94,67.26,13.6,,,1.21
26.5,9.85,2.74,9.76,2.78,10.0,-0.271,0.0,0.0,94.08,67.4,13.6,,,1.18
26.55,9.81,2.73,10.23,2.78,10.0,-0.187,0.0,0.0,94.22,67.54,13.6,,,1.15
26.6,9.8,2.72,9.76,2.78,10.0,-0.086,0.0,0.0,94.35,67.67,13.6,,,1.14
26.650000000000002,9.8,2.72,10.23,2.78,10.0,0.036,-0.0,0.0,94.49,67.81,13.61,,,1.14
26.700000000000003,9.83,2.73,9.76,2.78,10.0,0.144,-0.0,0.0,94.62,67.95,13.61,,,1.16
26.75,9.87,2.74,10.23,2.78,10.0,0.234,-0.0,0.0,94.76,68.09,13.61,,,1.19
26.8,9.93,2.76,9.76,2.78,10.0,0.297,-0.0,0.0,94.9,68.23,13.61,,,1.24
26.85,9.98,2.77,10.23,2.78,10.0,0.322,-0.0,0.0,95.04,68.37,13.62,,,1.28
26.900000000000002,10.03,2.79,9.76,2.78,10.0,0.262,-0.0,0.0,95.18,68.51,13.61,,,1.32
26.950000000000003,10.06,2.79,10.23,2.78,10.0,0.158,-0.0,0.0,95.32,68.65,13.62,,,1.34
27.0,10.08,2.8,9.76,2.78,10.0,0.094,-0.0,0.0,95.46,68.79,13.61,,,1.35
27.05,10.09,2.8,10.23,2.78,10.0,0.069,-0.0,0.0,95.6,68.93,13.61,,,1.36
27.1,10.1,2.8,9.76,2.78,10.0,0.048,-0.0,0.0,95.74,69.06,13.61,,,1.37
27.150000000000002,10.1,2.8,10.23,2.78,10.0,-0.003,0.0,0.0,95.88,69.2,13.61,,,1.37
27.200000000000003,10.09,2.8,9.76,2.78,10.0,-0.025,0.0,0.0,96.02,69.34,13.61,,,1.36
27.25,10.09,2.8,10.23,2.78,10.0,-0.027,0.0,0.0,96.16,69.48,13.61,,,1.36
27.3,10.09,2.8,9.76,2.78,10.0,-0.01,0.0,0.0,96.3,69.62,13.6,,,1.36
27.35,10.09,2.8,10.23,2.78,10.0,0.016,0.0,0.0,96.44,69.76,13.61,,,1.36
27.400000000000002,10.1,2.8,9.76,2.78,10.0,0.044,0.0,0.0,96.58,69.9,13.6,,,1.37
27.450000000000003,10.12,2.81,10.23,2.78,10.0,0.117,0.0,0.0,96.72,70.04,13.6,,,1.38
27.5,10.15,2.82,9.76,2.78,10.0,0.209,0.0,0.0,96.86,70.17,13.6,,,1.41
27.55,10.21,2.84,10.23,2.78,10.0,0.307,0.0,0.0,97.0,70.31,13.6,,,1.46
27.6,10.27,2.85,9.76,2.78,10.0,0.344,-0.0,0.0,97.14,70.45,13.59,,,1.51
27.650000000000002,10.32,2.87,10.23,2.78,10.0,0.268,-0.0,0.0,97.28,70.59,13.59,,,1.54
27.700000000000003,10.34,2.87,9.76,2.78,10.0,0.114,-0.0,0.0,97.43,70.73,13.58,,,1.56
27.75,10.33,2.87,10.23,2.78,10.0,-0.085,-0.0,0.0,97.57,70.87,13.58,,,1.55
27.8,10.27,2.85,9.76,2.78,10.0,-0.286,-0.0,0.0,97.71,71.01,13.58,,,1.51
27.85,10.2,2.83,10.23,2.78,10.0,-0.434,-0.0,0.0,97.86,71.15,13.57,,,1.45
27.900000000000002,10.11,2.81,9.76,2.78,10.0,-0.503,-0.0,0.0,98.0,71.29,13.57,,,1.37
27.950000000000003,10.03,2.78,10.23,2.78,10.0,-0.444,-0.0,0.0,98.14,71.43,13.57,,,1.31
28.0,9.97,2.77,9.76,2.78,10.0,-0.314,-0.0,0.0,98.28,71.56,13.57,,,1.27
28.05,9.93,2.76,10.23,2.78,10.0,-0.208,0.0,0.0,98.41,71.7,13.57,,,1.24
28.1,9.92,2.75,9.76,2.78,10.0,-0.087,-0.0,0.0,98.55,71.84,13.57,,,1.23
28.150000000000002,9.93,2.76,10.23,2.78,10.0,0.061,0.0,0.0,98.69,71.98,13.57,,,1.24
28.200000000000003,9.96,2.77,9.76,2.78,10.0,0.195,0.0,0.0,98.83,72.12,13.57,,,1.26
28.25,10.01,2.78,10.23,2.78,10.0,0.293,0.0,0.0,98.97,72.26,13.58,,,1.3
28.3,10.08,2.8,9.76,2.78,10.0,0.356,0.0,0.0,99.11,72.4,13.57,,,1.35
28.35,10.14,2.82,10.23,2.78,10.0,0.33,0.0,0.0,99.25,72.54,13.57,,,1.4
28.400000000000002,10.16,2.82,9.76,2.78,10.0,0.148,0.0,0.0,99.39,72.67,13.57,,,1.42
28.450000000000003,10.15,2.82,10.23,2.78,10.0,-0.074,0.0,0.0,99.53,72.81,13.57,,,1.41
28.5,10.11,2.81,9.76,2.78,10.0,-0.232,0.0,0.0,99.67,72.95,13.56,,,1.38
28.55,10.05,2.79,10.23,2.78,10.0,-0.357,0.0,0.0,99.81,73.09,13.57,,,1.33
28.6,9.97,2.77,9.76,2.78,10.0,-0.439,-0.0,0.0,99.95,73.23,13.56,,,1.27
28.650000000000002,9.88,2.75,10.23,2.78,10.0,-0.462,-0.0,0.0,100.09,73.37,13.57,,,1.2
28.700000000000003,9.8,2.72,9.76,2.78,10.0,-0.442,-0.0,0.0,100.22,73.51,13.57,,,1.14
28.75,9.74,2.71,10.23,2.78,10.0,-0.342,0.0,0.0,100.36,73.65,13.57,,,1.1
28.8,9.72,2.7,9.76,2.78,10.0,-0.116,0.0,0.0,100.49,73.79,13.57,,,1.08
28.85,9.74,2.71,10.23,2.78,10.0,0.109,-0.0,0.0,100.63,73.93,13.58,,,1.1
28.900000000000002,9.78,2.72,9.76,2.78,10.0,0.238,0.0,0.0,100.76,74.06,13.58,,,1.13
28.950000000000003,9.84,2.73,10.23,2.78,10.0,0.317,-0.0,0.0,100.9,74.2,13.59,,,1.17
29.0,9.9,2.75,9.76,2.78,10.0,0.352,-0.0,0.0,101.04,74.34,13.59,,,1.22
29.05,9.97,2.77,10.23,2.78,10.0,0.342,0.0,0.0,101.18,74.48,13.59,,,1.27
29.1,10.02,2.78,9.76,2.78,10.0,0.303,0.0,0.0,101.31,74.62,13.59,,,1.31
29.150000000000002,10.05,2.79,10.23,2.78,10.0,0.182,0.0,0.0,101.45,74.76,13.59,,,1.33
29.200000000000003,10.07,2.8,9.76,2.78,10.0,0.075,0.0,0.0,101.59,74.9,13.59,,,1.34
29.25,10.07,2.8,10.23,2.78,10.0,0.017,0.0,0.0,101.73,75.04,13.59,,,1.35
29.3,10.07,2.8,9.76,2.78,10.0,-0.018,-0.0,0.0,101.87,75.17,13.58,,,1.34
29.35,10.06,2.79,10.23,2.78,10.0,-0.026,0.0,0.0,102.01,75.31,13.58,,,1.34
29.400000000000002,10.06,2.79,9.76,2.78,10.0,-0.007,0.0,0.0,102.15,75.45,13.58,,,1.34
29.450000000000003,10.06,2.8,10.23,2.78,10.0,0.024,0.0,0.0,102.29,75.59,13.58,,,1.34
29.5,10.07,2.8,9.76,2.78,10.0,0.057,0.0,0.0,102.43,75.73,13.58,,,1.35
29.55,10.09,2.8,10.23,2.78,10.0,0.082,0.0,0.0,102.57,75.87,13.58,,,1.36
29.6,10.11,2.81,9.76,2.78,10.0,0.099,-0.0,0.0,102.71,76.01,13.58,,,1.38
29.650000000000002,10.13,2.81,10.23,2.78,10.0,0.099,-0.0,0.0,102.85,76.15,13.58,,,1.39
29.700000000000003,10.13,2.81,9.76,2.78,10.0,0.034,-0.0,0.0,102.99,76.28,13.57,,,1.39
29.75,10.12,2.81,10.23,2.78,10.0,-0.069,-0.0,0.0,103.13,76.43,13.57,,,1.38
29.8,10.1,2.8,9.76,2.78,10.0,-0.131,-0.0,0.0,103.28,76.56,13.57,,,1.37
29.85,10.07,2.8,10.23,2.78,10.0,-0.152,-0.0,0.0,103.42,76.7,13.57,,,1.35
29.900000000000002,10.03,2.79,9.76,2.78,10.0,-0.184,-0.0,0.0,103.55,76.84,13.57,,,1.32
29.950000000000003,10.0,2.78,10.23,2.78,10.0,-0.22,-0.0,0.0,103.69,76.98,13.57,,,1.29
30.0,9.95,2.76,9.76,2.78,10.0,-0.256,0.0,0.0,103.83,77.12,13.57,,,1.25
30.05,9.9,2.75,10.23,2.78,10.0,-0.261,-0.0,0.0,103.97,77.26,13.57,,,1.22
30.1,9.86,2.74,9.76,2.78,10.0,-0.219,0.0,0.0,104.11,77.4,13.57,,,1.19
30.150000000000002,9.84,2.73,10.23,2.78,10.0,-0.141,0.0,0.0,104.24,77.54,13.58,,,1.17
30.200000000000003,9.83,2.73,9.76,2.78,10.0,-0.025,0.0,0.0,104.38,77.67,13.58,,,1.16
30.25,9.85,2.74,10.23,2.78,10.0,0.112,0.0,0.0,104.52,77.81,13.58,,,1.18
30.3,9.9,2.75,9.76,2.78,10.0,0.252,0.0,0.0,104.65,77.95,13.58,,,1.21
30.35,9.97,2.77,10.23,2.78,10.0,0.369,0.0,0.0,104.79,78.09,13.58,,,1.27
30.400000000000002,10.03,2.79,9.76,2.78,10.0,0.381,0.0,0.0,104.93,78.23,13.58,,,1.32
30.450000000000003,10.08,2.8,10.23,2.78,10.0,0.257,0.0,0.0,105.07,78.37,13.58,,,1.35
30.5,10.1,2.81,9.76,2.78,10.0,0.105,0.0,0.0,105.21,78.51,13.58,,,1.37
30.55,10.09,2.8,10.23,2.78,10.0,-0.04,-0.0,0.0,105.35,78.65,13.58,,,1.36
30.6,10.07,2.8,9.76,2.78,10.0,-0.139,-0.0,0.0,105.49,78.78,13.58,,,1.34
30.650000000000002,10.03,2.79,10.23,2.78,10.0,-0.179,-0.0,0.0,105.63,78.93,13.58,,,1.32
30.700000000000003,10.01,2.78,9.76,2.78,10.0,-0.159,-0.0,0.0,105.77,79.06,13.57,,,1.3
30.75,10.0,2.78,10.23,2.78,10.0,-0.044,-0.0,0.0,105.91,79.2,13.58,,,1.29
30.8,10.02,2.78,9.76,2.78,10.0,0.118,-0.0,0.0,106.05,79.34,13.57,,,1.31
30.85,10.07,2.8,10.23,2.78,10.0,0.299,-0.0,0.0,106.19,79.48,13.58,,,1.35
30.900000000000002,10.16,2.82,9.76,2.78,10.0,0.465,-0.0,0.0,106.33,79.62,13.57,,,1.41
30.950000000000003,10.25,2.85,10.23,2.78,10.0,0.519,-0.0,0.0,106.47,79.76,13.57,,,1.49
31.0,10.32,2.87,9.76,2.78,10.0,0.417,0.0,0.0,106.61,79.9,13.57,,,1.55
31.05,10.36,2.88,10.23,2.78,10.0,0.209,0.0,0.0,106.76,80.04,13.56,,,1.58
31.1,10.35,2.88,9.76,2.78,10.0,-0.047,0.0,0.0,106.9,80.17,13.56,,,1.57
31.150000000000002,10.3,2.86,10.23,2.78,10.0,-0.284,0.0,0.0,107.04,80.31,13.55,,,1.53
31.200000000000003,10.22,2.84,9.76,2.78,10.0,-0.45,0.0,0.0,107.19,80.45,13.55,,,1.47
31.25,10.12,2.81,10.23,2.78,10.0,-0.545,-0.0,0.0,107.33,80.59,13.55,,,1.39
31.3,10.03,2.79,9.76,2.78,10.0,-0.54,0.0,0.0,107.47,80.73,13.54,,,1.31
31.35,9.93,2.76,10.23,2.78,10.0,-0.513,0.0,0.0,107.61,80.87,13.55,,,1.24
31.400000000000002,9.85,2.74,9.99,2.78,10.02,-0.449,0.127,0.0,107.74,81.01,13.55,,,1.17
31.450000000000003,9.81,2.72,10.24,2.78,10.02,-0.256,0.002,0.0,107.88,81.15,13.55,,,1.13
31.5,9.8,2.72,9.76,2.78,10.02,-0.041,0.0,0.0,108.02,81.29,13.56,,,1.13
31.55,9.82,2.73,10.23,2.78,10.02,0.104,-0.0,0.0,108.15,81.43,13.56,,,1.14
31.6,9.85,2.74,9.76,2.78,10.02,0.192,0.0,0.0,108.29,81.57,13.56,,,1.17
31.650000000000002,9.9,2.75,10.23,2.78,10.02,0.258,-0.0,0.0,108.43,81.71,13.56,,,1.2
31.700000000000003,9.95,2.76,9.76,2.78,10.02,0.294,0.0,0.0,108.56,81.84,13.56,,,1.24
31.75,10.0,2.78,10.23,2.78,10.02,0.263,-0.0,0.0,108.7,81.99,13.56,,,1.28
31.8,10.03,2.79,9.76,2.78,10.02,0.179,0.0,0.0,108.84,82.12,13.56,,,1.31
31.85,10.04,2.79,10.23,2.78,10.02,0.051,-0.0,0.0,108.98,82.26,13.56,,,1.31
31.900000000000002,10.03,2.79,9.76,2.78,10.0,-0.062,-0.127,0.0,109.12,82.4,13.56,,,1.32
31.950000000000003,10.01,2.78,10.23,2.78,10.0,-0.139,-0.002,0.0,109.26,82.54,13.56,,,1.3
32.0,9.98,2.77,9.76,2.78,10.0,-0.164,-0.0,0.0,109.4,82.68,13.56,,,1.27
32.050000000000004,9.95,2.76,10.23,2.78,10.0,-0.144,0.0,0.0,109.54,82.82,13.56,,,1.25
32.1,9.92,2.76,9.76,2.78,10.0,-0.144,-0.0,0.0,109.67,82.95,13.56,,,1.23
32.15,9.9,2.75,10.23,2.78,10.0,-0.107,0.0,0.0,109.81,83.1,13.57,,,1.22
32.2,9.89,2.75,9.76,2.78,10.0,-0.06,-0.0,0.0,109.95,83.23,13.57,,,1.21
32.25,9.89,2.75,10.23,2.78,10.0,-0.012,0.0,0.0,110.09,83.37,13.57,,,1.21
32.300000000000004,9.91,2.75,9.76,2.78,10.0,0.075,-0.0,0.0,110.22,83.51,13.57,,,1.22
32.35,9.94,2.76,10.23,2.78,10.0,0.173,0.0,0.0,110.36,83.65,13.57,,,1.24
32.4,9.98,2.77,9.76,2.78,10.0,0.263,-0.0,0.0,110.5,83.79,13.57,,,1.28
32.45,10.05,2.79,10.23,2.78,10.0,0.339,0.0,0.0,110.64,83.93,13.57,,,1.33
32.5,10.12,2.81,9.76,2.78,10.0,0.394,-0.0,0.0,110.78,84.07,13.57,,,1.38
32.550000000000004,10.18,2.83,10.23,2.78,10.0,0.365,0.0,0.0,110.92,84.21,13.57,,,1.43
32.6,10.22,2.84,9.76,2.78,10.0,0.227,0.0,0.0,111.06,84.34,13.56,,,1.47
32.65,10.23,2.84,10.23,2.78,10.0,0.024,0.0,0.0,111.21,84.49,13.56,,,1.47
32.7,10.19,2.83,9.76,2.78,10.0,-0.199,0.0,0.0,111.35,84.62,13.56,,,1.44
32.75,10.12,2.81,10.23,2.78,10.0,-0.378,0.0,0.0,111.49,84.76,13.56,,,1.39
32.800000000000004,10.04,2.79,9.76,2.78,10.0,-0.476,-0.0,0.0,111.63,84.9,13.55,,,1.32
32.85,9.95,2.76,10.23,2.78,10.0,-0.509,-0.0,0.0,111.77,85.04,13.56,,,1.25
32.9,9.87,2.74,9.54,2.77,9.98,-0.433,-0.126,0.0,111.9,85.18,13.55,,,1.2
32.95,9.82,2.73,9.7,2.76,9.92,-0.287,-0.296,0.0,112.04,85.31,13.55,,,1.19
33.0,9.79,2.72,6.0,2.65,9.55,-0.169,-2.094,0.0,112.18,85.42,13.52,,,1.36
33.050000000000004,9.77,2.71,4.71,2.5,8.99,-0.106,-3.07,0.0,112.31,85.5,13.47,,,1.61
33.1,9.76,2.71,4.49,2.35,8.46,-0.057,-2.932,0.0,112.45,85.59,13.42,,,1.83
33.15,9.75,2.71,4.18,2.18,7.86,-0.038,-3.361,0.0,112.58,85.66,13.36,,,2.08
33.2,9.73,2.7,3.8,2.02,7.26,-0.092,-3.312,0.0,112.72,85.73,13.3,,,2.3
33.25,9.7,2.69,3.36,1.83,6.58,-0.193,-3.818,0.0,112.85,85.8,13.23,,,2.52
33.300000000000004,9.64,2.68,2.87,1.64,5.89,-0.313,-3.829,0.0,112.99,85.86,13.16,,,2.7
33.35,9.57,2.66,2.35,1.42,5.1,-0.422,-4.38,0.0,113.12,85.92,13.08,,,2.87
33.4,9.47,2.63,1.8,1.2,4.33,-0.512,-4.296,0.0,113.25,85.97,13.0,,,2.99
33.45,9.37,2.6,1.25,0.97,3.48,-0.572,-4.694,0.0,113.38,86.01,12.91,,,3.08
33.5,9.27,2.57,0.7,0.82,2.95,-0.587,-2.943,0.0,113.51,86.05,12.81,,,3.09
33.550000000000004,9.16,2.55,0.17,0.69,2.5,-0.565,-2.519,0.0,113.64,86.05,12.69,,,3.08
33.6,9.07,2.52,0.33,0.58,2.08,-0.52,-2.308,0.0,113.77,86.05,12.57,,,3.07
33.65,8.99,2.5,0.42,0.47,1.71,-0.415,-2.093,0.0,113.89,86.06,12.44,,,3.05
33.7,8.95,2.49,0.44,0.38,1.37,-0.244,-1.869,0.0,114.02,86.06,12.32,,,3.05
33.75,8.94,2.48,0.41,0.3,1.07,-0.061,-1.638,0.0,114.14,86.07,12.2,,,3.06
33.800000000000004,8.96,2.49,0.36,0.23,0.82,0.113,-1.397,0.0,114.27,86.07,12.08,,,3.09
33.85,9.01,2.5,0.28,0.17,0.62,0.252,-1.146,0.0,114.39,86.08,11.96,,,3.12
33.9,9.06,2.52,0.21,0.13,0.46,0.321,-0.886,0.0,114.52,86.08,11.84,,,3.17
33.95,9.11,2.53,0.14,0.1,0.35,0.267,-0.619,0.0,114.64,86.08,11.71,,,3.2
34.0,9.13,2.54,0.08,0.08,0.28,0.085,-0.344,0.0,114.77,86.08,11.59,,,3.22
34.050000000000004,9.1,2.53,0.04,0.08,0.27,-0.169,-0.071,0.0,114.9,86.08,11.46,,,3.2
34.1,9.02,2.51,0.05,0.07,0.24,-0.413,-0.159,0.0,115.02,86.09,11.34,,,3.14
34.15,8.92,2.48,0.06,0.06,0.21,-0.585,-0.198,0.0,115.15,86.09,11.21,,,3.07
34.2,8.8,2.44,0.07,0.05,0.17,-0.677,-0.206,0.0,115.27,86.09,11.09,,,2.99
34.25,8.67,2.41,0.07,0.04,0.13,-0.689,-0.192,0.0,115.39,86.09,10.97,,,2.91
34.300000000000004,8.56,2.38,0.06,0.03,0.1,-0.643,-0.165,0.0,115.51,86.09,10.85,,,2.83
34.35,8.45,2.35,0.05,0.02,0.08,-0.573,-0.131,0.0,115.63,86.09,10.73,,,2.76
34.4,8.36,2.32,0.04,0.02,0.06,-0.51,-0.096,0.0,115.74,86.09,10.62,,,2.7
34.45,8.27,2.3,0.02,0.01,0.05,-0.479,-0.063,0.0,115.86,86.09,10.5,,,2.65
34.5,8.19,2.27,0.01,0.01,0.05,-0.491,-0.036,0.0,115.97,86.09,10.39,,,2.59
34.550000000000004,8.09,2.25,0.0,0.01,0.04,-0.542,-0.021,0.0,116.09,86.09,10.27,,,2.53
34.6,7.98,2.22,0.0,0.01,0.04,-0.623,-0.023,0.0,116.2,86.09,10.16,,,2.46
34.65,7.85,2.18,0.01,0.01,0.03,-0.716,-0.029,0.0,116.31,86.09,10.05,,,2.38
34.7,7.7,2.14,0.01,0.01,0.03,-0.806,-0.032,0.0,116.42,86.09,9.94,,,2.29
34.75,7.54,2.1,0.01,0.01,0.02,-0.883,-0.031,0.0,116.52,86.09,9.84,,,2.2
34.800000000000004,7.37,2.05,0.0,0.0,0.02,-0.947,-0.033,0.0,116.62,86.09,9.73,,,2.1
34.85,7.19,2.0,0.0,0.0,0.01,-1.0,-0.027,0.0,116.72,86.09,9.63,,,2.0
34.9,7.0,1.95,0.0,0.0,0.01,-1.044,-0.02,0.0,116.82,86.09,9.54,,,1.9
34.95,6.81,1.89,0.0,0.0,0.01,-1.087,-0.013,0.0,116.92,86.09,9.44,,,1.79
35.0,6.61,1.83,0.0,0.0,0.0,-1.133,-0.007,0.0,117.01,86.09,9.35,,,1.69
35.050000000000004,6.44,1.79,0.0,0.0,0.0,-0.914,-0.003,0.0,117.1,86.09,9.26,,,1.6
35.1,6.23,1.73,0.0,0.0,0.0,-1.163,-0.002,0.0,117.19,86.09,9.17,,,1.5
35.15,5.79,1.61,0.0,0.0,0.0,-2.462,-0.004,0.0,117.27,86.09,9.09,,,1.3
35.2,5.21,1.45,0.0,0.0,0.0,-3.197,-0.006,0.0,117.35,86.09,9.01,,,1.05
35.25,4.56,1.27,0.0,0.0,0.0,-3.629,-0.006,0.0,117.42,86.09,8.94,26.05,END,0.8
35.300000000000004,3.96,1.1,0.0,0.0,0.0,-3.35,0.0,0.0,117.47,86.09,8.89,,,0.61
35.35,3.4,0.95,0.0,0.0,0.0,-3.066,0.0,0.0,117.52,86.09,8.84,,,0.45
35.4,2.2,0.61,0.0,0.0,0.0,-6.709,0.0,0.0,117.56,86.09,8.8,,,0.19
35.45,0.01,0.0,0.0,0.0,0.0,-12.154,0.0,0.0,117.57,86.09,8.79,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,-0.035,0.0,0.0,117.57,86.09,8.79,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.011,0.0,0.0,117.57,86.09,8.79,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,117.57,86.09,8.79,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,117.57,86.09,8.79,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,117.57,86.09,8.79,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.57,86.09,8.79,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.58,86.09,8.79,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.58,86.09,8.79,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.58,86.09,8.79,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.58,86.09,8.79,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.58,86.09,8.79,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.58,86.09,8.79,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.58,86.09,8.79,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.58,86.09,8.79,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.58,86.09,8.79,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,117.58,86.09,8.79,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58,86.09,8.79,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58,86.09,8.79,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.58,86.09,8.79,,,0.0
36.45,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.58,86.09,8.79,,,0.0
