Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
28.35,10.15,2.819,10.23,2.778,10.0,0.222,0.0,0.0,84.36,72.62,13.53,,,1.4065914999999998
28.4,10.17,2.825,9.76,2.778,10.0,0.111,0.0,0.0,84.5,72.75,13.53,,,1.4235355000000003
28.45,10.18,2.828,10.23,2.778,10.0,0.056,0.0,0.0,84.64,72.89,13.53,,,1.4320209999999993
28.5,10.16,2.822,9.76,2.778,10.0,-0.111,0.0,0.0,84.78,73.03,13.53,,,1.4150590000000003
28.55,10.11,2.808,10.23,2.778,10.0,-0.278,0.0,0.0,84.92,73.17,13.53,,,1.3756209999999993
28.6,10.05,2.792,9.76,2.778,10.0,-0.333,0.0,0.0,85.06,73.31,13.52,,,1.3307889999999993
28.65,9.96,2.767,10.23,2.778,10.0,-0.5,0.0,0.0,85.2,73.45,13.53,,,1.2612514999999997
28.7,9.89,2.747,9.76,2.778,10.0,-0.389,0.0,0.0,85.34,73.59,13.52,,,1.2060714999999993
28.75,9.84,2.733,10.23,2.778,10.0,-0.278,0.0,0.0,85.48,73.73,13.53,,,1.1676835000000003
28.8,9.79,2.719,9.76,2.778,10.0,-0.278,0.0,0.0,85.61,73.87,13.53,,,1.1294914999999994
28.85,9.74,2.706,10.23,2.778,10.0,-0.278,0.0,0.0,85.75,74.01,13.53,,,1.0942029999999998
28.9,9.69,2.692,9.76,2.778,10.0,-0.278,0.0,0.0,85.88,74.14,13.54,,,1.0563890000000002
28.95,9.66,2.683,10.23,2.778,10.0,-0.167,0.0,0.0,86.02,74.28,13.54,,,1.032183499999999
29.0,9.65,2.681,9.76,2.778,10.0,-0.056,0.0,0.0,86.15,74.42,13.55,,,1.0268155
29.05,9.66,2.683,10.23,2.778,10.0,0.056,0.0,0.0,86.28,74.56,13.55,,,1.032183499999999
29.1,9.69,2.692,9.76,2.778,10.0,0.167,0.0,0.0,86.42,74.7,13.55,,,1.0563890000000002
29.15,9.74,2.706,10.23,2.778,10.0,0.278,0.0,0.0,86.55,74.84,13.56,,,1.0942029999999998
29.2,9.8,2.722,9.76,2.778,10.0,0.333,0.0,0.0,86.69,74.98,13.56,,,1.1376589999999998
29.25,9.86,2.739,10.23,2.778,10.0,0.333,0.0,0.0,86.83,75.12,13.57,,,1.1841114999999998
29.3,9.93,2.758,9.76,2.778,10.0,0.389,0.0,0.0,86.96,75.25,13.56,,,1.2363709999999997
29.35,9.99,2.775,10.23,2.778,10.0,0.333,0.0,0.0,87.1,75.39,13.57,,,1.2834354999999995
29.4,10.04,2.789,9.76,2.778,10.0,0.278,0.0,0.0,87.24,75.53,13.57,,,1.3224115000000003
29.45,10.08,2.8,10.23,2.778,10.0,0.222,0.0,0.0,87.38,75.67,13.57,,,1.3531729999999995
29.5,10.1,2.806,9.76,2.778,10.0,0.111,0.0,0.0,87.52,75.81,13.56,,,1.370003
29.55,10.11,2.808,10.23,2.778,10.0,0.056,0.0,0.0,87.66,75.95,13.56,,,1.3756209999999993
29.6,10.13,2.814,9.76,2.778,10.0,0.111,0.0,0.0,87.8,76.09,13.56,,,1.392499
29.65,10.16,2.822,10.23,2.778,10.0,0.167,0.0,0.0,87.94,76.23,13.56,,,1.4150590000000003
29.7,10.18,2.828,9.76,2.778,10.0,0.111,0.0,0.0,88.08,76.36,13.56,,,1.4320209999999993
29.75,10.18,2.828,10.23,2.778,10.0,0.0,0.0,0.0,88.23,76.51,13.55,,,1.4320209999999993
29.8,10.17,2.825,9.76,2.778,10.0,-0.056,0.0,0.0,88.37,76.64,13.55,,,1.4235355000000003
29.85,10.14,2.817,10.23,2.778,10.0,-0.167,0.0,0.0,88.51,76.78,13.55,,,1.4009515000000001
29.9,10.11,2.808,9.76,2.778,10.0,-0.167,0.0,0.0,88.65,76.92,13.55,,,1.3756209999999993
29.95,10.09,2.803,10.23,2.778,10.0,-0.111,0.0,0.0,88.79,77.06,13.55,,,1.3615834999999996
30.0,10.08,2.8,9.76,2.778,10.0,-0.056,0.0,0.0,88.93,77.2,13.54,,,1.3531729999999995
30.05,10.07,2.797,10.23,2.778,10.0,-0.056,0.0,0.0,89.07,77.34,13.55,,,1.3447714999999998
30.1,10.07,2.797,9.76,2.778,10.0,0.0,0.0,0.0,89.21,77.48,13.54,,,1.3447714999999998
30.15,10.07,2.797,10.23,2.778,10.0,0.0,0.0,0.0,89.35,77.62,13.54,,,1.3447714999999998
30.2,10.07,2.797,9.76,2.778,10.0,0.0,0.0,0.0,89.49,77.75,13.54,,,1.3447714999999998
30.25,10.07,2.797,10.23,2.778,10.0,0.0,0.0,0.0,89.63,77.89,13.54,,,1.3447714999999998
30.3,10.07,2.797,9.76,2.778,10.0,0.0,0.0,0.0,89.77,78.03,13.54,,,1.3447714999999998
30.35,10.07,2.797,10.23,2.778,10.0,0.0,0.0,0.0,89.91,78.17,13.54,,,1.3447714999999998
30.4,10.07,2.797,9.76,2.778,10.0,0.0,0.0,0.0,90.05,78.31,13.54,,,1.3447714999999998
30.45,10.06,2.794,10.23,2.778,10.0,-0.056,0.0,0.0,90.19,78.45,13.54,,,1.3363789999999995
30.5,10.06,2.794,9.76,2.778,10.0,0.0,0.0,0.0,90.33,78.59,13.54,,,1.3363789999999995
30.55,10.06,2.794,10.23,2.778,10.0,0.0,0.0,0.0,90.47,78.73,13.54,,,1.3363789999999995
30.6,10.05,2.792,9.76,2.778,10.0,-0.056,0.0,0.0,90.61,78.86,13.53,,,1.3307889999999993
30.65,10.05,2.792,10.23,2.778,10.0,0.0,0.0,0.0,90.75,79.01,13.53,,,1.3307889999999993
30.7,10.05,2.792,9.76,2.778,10.0,0.0,0.0,0.0,90.89,79.14,13.53,,,1.3307889999999993
30.75,10.05,2.792,10.23,2.778,10.0,0.0,0.0,0.0,91.03,79.28,13.53,,,1.3307889999999993
30.8,10.05,2.792,9.76,2.778,10.0,0.0,0.0,0.0,91.17,79.42,13.53,,,1.3307889999999993
30.85,10.05,2.792,10.23,2.778,10.0,0.0,0.0,0.0,91.3,79.56,13.53,,,1.3307889999999993
30.9,10.05,2.792,9.76,2.778,10.0,0.0,0.0,0.0,91.44,79.7,13.53,,,1.3307889999999993
30.95,10.06,2.794,10.23,2.778,10.0,0.056,0.0,0.0,91.58,79.84,13.53,,,1.3363789999999995
31.0,10.07,2.797,9.76,2.778,10.0,0.056,0.0,0.0,91.72,79.98,13.53,,,1.3447714999999998
31.05,10.07,2.797,10.23,2.778,10.0,0.0,0.0,0.0,91.86,80.12,13.53,,,1.3447714999999998
31.1,10.06,2.794,9.76,2.778,10.0,-0.056,0.0,0.0,92.0,80.25,13.53,,,1.3363789999999995
31.15,10.03,2.786,10.23,2.778,10.0,-0.167,0.0,0.0,92.14,80.39,13.53,,,1.3140429999999999
31.2,9.99,2.775,9.76,2.778,10.0,-0.222,0.0,0.0,92.28,80.53,13.53,,,1.2834354999999995
31.25,9.95,2.764,10.23,2.778,10.0,-0.222,0.0,0.0,92.42,80.67,13.53,,,1.2529489999999992
31.3,9.92,2.756,9.76,2.778,10.0,-0.167,0.0,0.0,92.56,80.81,13.53,,,1.2308529999999989
31.35,9.91,2.753,10.0,2.772,9.98,-0.056,-0.111,0.0,92.7,80.95,13.53,,,1.2336835000000002
31.4,9.93,2.758,9.76,2.769,9.97,0.111,-0.056,0.0,92.83,81.08,13.53,,,1.2530119999999996
31.45,9.95,2.764,10.23,2.769,9.97,0.111,0.0,0.0,92.97,81.22,13.53,,,1.269589999999999
31.5,9.97,2.769,9.76,2.769,9.97,0.111,0.0,0.0,93.11,81.36,13.53,,,1.2834325
31.55,9.98,2.772,10.23,2.769,9.97,0.056,0.0,0.0,93.25,81.5,13.53,,,1.291749999999999
31.6,9.97,2.769,9.76,2.769,9.97,-0.056,0.0,0.0,93.39,81.64,13.53,,,1.2834325
31.65,9.93,2.758,10.23,2.769,9.97,-0.222,0.0,0.0,93.53,81.78,13.53,,,1.2530119999999996
31.7,9.86,2.739,9.76,2.769,9.97,-0.389,0.0,0.0,93.66,81.92,13.53,,,1.2007524999999997
31.75,9.79,2.719,10.23,2.769,9.97,-0.389,0.0,0.0,93.8,82.06,13.53,,,1.1461324999999993
31.8,9.74,2.706,9.76,2.769,9.97,-0.278,0.0,0.0,93.93,82.19,13.54,,,1.1108439999999997
31.85,9.73,2.703,10.23,2.778,10.0,-0.056,0.167,0.0,94.07,82.34,13.54,,,1.0860834999999995
31.9,9.73,2.703,9.76,2.778,10.0,0.0,0.0,0.0,94.2,82.47,13.54,,,1.0860834999999995
31.95,9.76,2.711,10.23,2.778,10.0,0.167,0.0,0.0,94.34,82.61,13.55,,,1.1077554999999997
32.0,9.81,2.725,9.76,2.778,10.0,0.278,0.0,0.0,94.48,82.75,13.55,,,1.1458355
32.05,9.87,2.742,10.23,2.778,10.0,0.333,0.0,0.0,94.61,82.89,13.55,,,1.192339
32.1,9.92,2.756,9.76,2.778,10.0,0.278,0.0,0.0,94.75,83.03,13.55,,,1.2308529999999989
32.15,9.96,2.767,10.23,2.778,10.0,0.222,0.0,0.0,94.89,83.17,13.56,,,1.2612514999999997
32.2,9.99,2.775,9.76,2.778,10.0,0.167,0.0,0.0,95.03,83.31,13.55,,,1.2834354999999995
32.25,9.99,2.775,10.23,2.778,10.0,0.0,0.0,0.0,95.17,83.45,13.56,,,1.2834354999999995
32.3,9.97,2.769,9.76,2.778,10.0,-0.111,0.0,0.0,95.3,83.58,13.55,,,1.2667915
32.35,9.91,2.753,10.23,2.778,10.0,-0.333,0.0,0.0,95.44,83.72,13.56,,,1.2225834999999998
32.4,9.84,2.733,9.76,2.778,10.0,-0.389,0.0,0.0,95.58,83.86,13.56,,,1.1676835000000003
32.45,9.79,2.719,10.23,2.778,10.0,-0.278,0.0,0.0,95.72,84.0,13.56,,,1.1294914999999994
32.5,9.76,2.711,9.76,2.778,10.0,-0.167,0.0,0.0,95.85,84.14,13.56,,,1.1077554999999997
32.55,9.78,2.717,10.23,2.778,10.0,0.111,0.0,0.0,95.99,84.28,13.57,,,1.1240515000000002
32.6,9.83,2.731,9.76,2.778,10.0,0.278,0.0,0.0,96.12,84.42,13.57,,,1.1622154999999994
32.65,9.9,2.75,10.23,2.778,10.0,0.389,0.0,0.0,96.26,84.56,13.57,,,1.2143229999999998
32.7,9.99,2.775,9.76,2.778,10.0,0.5,0.0,0.0,96.4,84.69,13.57,,START,1.2834354999999995
32.75,10.08,2.8,10.05,2.772,9.98,0.5,-0.111,0.0,96.54,84.83,13.57,,,1.3642729999999998
32.8,10.14,2.817,9.18,2.756,9.92,0.333,-0.333,0.0,96.68,84.97,13.56,,,1.441534166666667
32.85,10.17,2.825,7.12,2.669,9.61,0.167,-1.722,0.0,96.82,85.09,13.54,,,1.6214431666666669
32.9,10.18,2.828,4.73,2.531,9.11,0.056,-2.778,0.0,96.96,85.17,13.49,,,1.8691286666666658
32.95,10.17,2.825,4.51,2.372,8.54,-0.056,-3.167,0.0,97.1,85.25,13.43,,,2.1205021666666672
33.0,10.13,2.814,4.22,2.217,7.98,-0.222,-3.111,0.0,97.24,85.33,13.36,,,2.326564
33.05,10.09,2.803,3.83,2.039,7.34,-0.222,-3.556,0.0,97.38,85.4,13.3,,,2.548171166666666
33.1,10.04,2.789,3.38,1.861,6.7,-0.278,-3.556,0.0,97.52,85.47,13.22,,,2.740399166666667
33.15,10.0,2.778,2.89,1.658,5.97,-0.222,-4.056,0.0,97.66,85.53,13.15,,,2.9478776666666664
33.2,9.95,2.764,2.36,1.453,5.23,-0.278,-4.111,0.0,97.8,85.59,13.06,,,3.1216406666666656
33.25,9.9,2.75,1.8,1.222,4.4,-0.278,-4.611,0.0,97.94,85.64,12.97,,,3.2889896666666667
33.3,9.85,2.736,1.23,1.003,3.61,-0.278,-4.389,0.0,98.08,85.68,12.88,,,3.412984666666667
33.35,9.8,2.722,0.66,0.822,2.96,-0.278,-3.611,0.0,98.21,85.71,12.78,,,3.4848589999999997
33.4,9.74,2.706,0.16,0.694,2.5,-0.333,-2.556,0.0,98.35,85.72,12.64,,,3.5060856666666664
33.45,9.69,2.692,0.32,0.581,2.09,-0.278,-2.278,0.0,98.48,85.72,12.51,,,3.516296666666667
33.5,9.65,2.681,0.4,0.472,1.7,-0.222,-2.167,0.0,98.62,85.72,12.38,,,3.5249821666666667
33.55,9.62,2.672,0.43,0.378,1.36,-0.167,-1.889,0.0,98.75,85.73,12.25,,,3.5275090000000002
33.6,9.58,2.661,0.4,0.297,1.07,-0.222,-1.611,0.0,98.88,85.73,12.12,,,3.5163805
33.65,9.53,2.647,0.35,0.225,0.81,-0.278,-1.444,0.0,99.02,85.74,11.99,,,3.4917244999999992
33.7,9.45,2.625,0.28,0.167,0.6,-0.444,-1.167,0.0,99.15,85.74,11.86,,,3.4412671666666665
33.75,9.34,2.594,0.21,0.122,0.44,-0.611,-0.889,0.0,99.28,85.75,11.74,,,3.364645666666666
33.8,9.22,2.561,0.14,0.092,0.33,-0.667,-0.611,0.0,99.41,85.75,11.61,,,3.2816621666666665
33.85,9.09,2.525,0.08,0.078,0.28,-0.722,-0.278,0.0,99.53,85.75,11.49,,,3.1908354999999995
33.9,8.96,2.489,0.04,0.072,0.26,-0.722,-0.111,0.0,99.66,85.75,11.36,,,3.1008114999999994
33.95,8.84,2.456,0.04,0.067,0.24,-0.667,-0.111,0.0,99.78,85.75,11.24,,,3.0193846666666664
34.0,8.73,2.425,0.06,0.056,0.2,-0.611,-0.222,0.0,99.9,85.75,11.12,,,2.9441181666666663
34.05,8.63,2.397,0.06,0.047,0.17,-0.556,-0.167,0.0,100.03,85.76,11.0,,,2.876863166666666
34.1,8.53,2.369,0.06,0.036,0.13,-0.556,-0.222,0.0,100.14,85.76,10.88,,,2.8103875
34.15,8.44,2.344,0.06,0.028,0.1,-0.5,-0.167,0.0,100.26,85.76,10.76,,,2.751595666666666
34.2,8.33,2.314,0.05,0.022,0.08,-0.611,-0.111,0.0,100.38,85.76,10.64,,,2.6817656666666667
34.25,8.21,2.281,0.04,0.017,0.06,-0.667,-0.111,0.0,100.49,85.76,10.53,,,2.6059471666666667
34.3,8.09,2.247,0.02,0.014,0.05,-0.667,-0.056,0.0,100.61,85.76,10.42,,,2.5289341666666667
34.35,7.96,2.211,0.01,0.014,0.05,-0.722,0.0,0.0,100.72,85.76,10.3,,,2.4486181666666664
34.4,7.85,2.181,0.0,0.011,0.04,-0.611,-0.056,0.0,100.83,85.76,10.19,,,2.3827031666666665
34.45,7.73,2.147,0.0,0.011,0.04,-0.667,0.0,0.0,100.93,85.76,10.09,,,2.309059166666666
34.5,7.6,2.111,0.01,0.008,0.03,-0.722,-0.056,0.0,101.04,85.76,9.98,,,2.232362166666667
34.55,7.44,2.067,0.01,0.008,0.03,-0.889,0.0,0.0,101.15,85.76,9.88,,,2.1403581666666667
34.6,7.26,2.017,0.01,0.006,0.02,-1.0,-0.056,0.0,101.25,85.76,9.77,,,2.0381674999999997
34.65,7.07,1.964,0.0,0.006,0.02,-1.056,0.0,0.0,101.35,85.76,9.67,,,1.9325649999999996
34.7,6.88,1.911,0.0,0.003,0.01,-1.056,-0.056,0.0,101.44,85.76,9.58,,,1.8297805
34.75,6.67,1.853,0.0,0.003,0.01,-1.167,0.0,0.0,101.54,85.76,9.48,,,1.7205084999999998
34.8,6.46,1.794,0.0,0.0,0.0,-1.167,-0.056,0.0,101.63,85.76,9.39,1.07,END,1.6128069999999999
34.85,6.26,1.739,0.0,0.0,0.0,-1.111,0.0,0.0,101.72,85.76,9.31,,,1.5155395
34.9,6.06,1.683,0.0,0.0,0.0,-1.111,0.0,0.0,101.8,85.76,9.22,,,1.4196114999999998
34.95,5.91,1.642,0.0,0.0,0.0,-0.833,0.0,0.0,101.88,85.76,9.14,,,1.3513669999999998
35.0,5.57,1.547,0.0,0.0,0.0,-1.889,0.0,0.0,101.96,85.76,9.06,,,1.1996994999999997
35.05,5.12,1.422,0.0,0.0,0.0,-2.5,0.0,0.0,102.04,85.76,8.99,,,1.0138869999999998
35.1,4.61,1.281,0.0,0.0,0.0,-2.833,0.0,0.0,102.1,85.76,8.92,,,0.8230434999999998
35.15,4.29,1.192,0.0,0.0,0.0,-1.778,0.0,0.0,102.16,85.76,8.86,,,0.7128169999999998
35.2,3.83,1.064,0.0,0.0,0.0,-2.556,0.0,0.0,102.22,85.76,8.8,,,0.5681769999999999
35.25,2.55,0.708,0.0,0.0,0.0,-7.111,0.0,0.0,102.27,85.76,8.76,,,0.25204899999999997
35.3,0.03,0.008,0.0,0.0,0.0,-14.0,0.0,0.0,102.28,85.76,8.74,,,4.900000000000001e-05
35.35,0.0,0.0,0.0,0.0,0.0,-0.167,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.28,85.76,8.74,,,1e-06
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.29,85.76,8.74,,,1e-06
