Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.25,10.04,2.79,10.23,2.78,10.0,0.496,0.0,0.0,67.33,62.16,14.83,,,1.32
24.3,10.13,2.81,9.76,2.78,10.0,0.485,-0.0,0.0,67.47,62.29,14.83,,,1.39
24.35,10.2,2.83,10.23,2.78,10.0,0.422,0.0,0.0,67.61,62.43,14.83,,,1.45
24.400000000000002,10.25,2.85,9.76,2.78,10.0,0.281,-0.0,0.0,67.75,62.57,14.82,,,1.49
24.450000000000003,10.27,2.85,10.23,2.78,10.0,0.066,0.0,0.0,67.89,62.71,14.82,,,1.5
24.5,10.24,2.84,9.76,2.78,10.0,-0.153,-0.0,0.0,68.04,62.85,14.82,,,1.48
24.55,10.18,2.83,10.23,2.78,10.0,-0.327,-0.0,0.0,68.18,62.99,14.82,,,1.43
24.6,10.1,2.81,9.76,2.78,10.0,-0.429,-0.0,0.0,68.32,63.13,14.81,,,1.37
24.650000000000002,10.02,2.78,10.23,2.78,10.0,-0.455,-0.0,0.0,68.46,63.27,14.81,,,1.31
24.700000000000003,9.94,2.76,9.76,2.78,10.0,-0.423,0.0,0.0,68.6,63.4,14.81,,,1.25
24.75,9.88,2.74,10.23,2.78,10.0,-0.355,-0.0,0.0,68.74,63.54,14.81,,,1.2
24.8,9.85,2.74,9.76,2.78,10.0,-0.188,0.0,0.0,68.87,63.68,14.81,,,1.17
24.85,9.85,2.74,10.23,2.78,10.0,0.015,-0.0,0.0,69.01,63.82,14.82,,,1.18
24.900000000000002,9.88,2.74,9.76,2.78,10.0,0.169,0.0,0.0,69.15,63.96,14.82,,,1.2
24.950000000000003,9.93,2.76,10.23,2.78,10.0,0.293,-0.0,0.0,69.28,64.1,14.82,,,1.24
25.0,10.0,2.78,9.76,2.78,10.0,0.364,-0.0,0.0,69.42,64.24,14.82,,,1.29
25.05,10.07,2.8,10.23,2.78,10.0,0.383,0.0,0.0,69.56,64.38,14.82,,,1.34
25.1,10.13,2.81,9.76,2.78,10.0,0.365,-0.0,0.0,69.7,64.51,14.82,,,1.4
25.150000000000002,10.18,2.83,10.23,2.78,10.0,0.27,0.0,0.0,69.84,64.66,14.82,,,1.43
25.200000000000003,10.2,2.83,9.76,2.78,10.0,0.09,0.0,0.0,69.98,64.79,14.81,,,1.45
25.25,10.18,2.83,10.23,2.78,10.0,-0.114,-0.0,0.0,70.13,64.93,14.81,,,1.43
25.3,10.12,2.81,9.76,2.78,10.0,-0.292,-0.0,0.0,70.27,65.07,14.81,,,1.39
25.35,10.05,2.79,10.23,2.78,10.0,-0.412,-0.0,0.0,70.41,65.21,14.81,,,1.33
25.400000000000002,9.97,2.77,9.76,2.78,10.0,-0.461,-0.0,0.0,70.55,65.35,14.81,,,1.27
25.450000000000003,9.9,2.75,10.23,2.78,10.0,-0.398,-0.0,0.0,70.68,65.49,14.81,,,1.21
25.5,9.86,2.74,9.76,2.78,10.0,-0.213,0.0,0.0,70.82,65.63,14.81,,,1.18
25.55,9.86,2.74,10.23,2.78,10.0,0.007,-0.0,0.0,70.96,65.77,14.81,,,1.18
25.6,9.9,2.75,9.76,2.78,10.0,0.208,0.0,0.0,71.09,65.9,14.81,,,1.21
25.650000000000002,9.96,2.77,10.23,2.78,10.0,0.366,-0.0,0.0,71.23,66.04,14.82,,,1.26
25.700000000000003,10.04,2.79,9.76,2.78,10.0,0.416,-0.0,0.0,71.37,66.18,14.81,,,1.32
25.75,10.11,2.81,10.23,2.78,10.0,0.421,0.0,0.0,71.51,66.32,14.82,,,1.38
25.8,10.17,2.83,9.76,2.78,10.0,0.327,0.0,0.0,71.65,66.46,14.81,,,1.43
25.85,10.2,2.83,10.23,2.78,10.0,0.141,0.0,0.0,71.79,66.6,14.81,,,1.45
25.900000000000002,10.2,2.83,9.76,2.78,10.0,0.005,0.0,0.0,71.94,66.74,14.81,,,1.45
25.950000000000003,10.17,2.83,10.23,2.78,10.0,-0.127,0.0,0.0,72.08,66.88,14.81,,,1.43
26.0,10.13,2.81,9.76,2.78,10.0,-0.253,0.0,0.0,72.22,67.01,14.8,,,1.39
26.05,10.07,2.8,10.23,2.78,10.0,-0.31,0.0,0.0,72.36,67.16,14.8,,,1.35
26.1,10.01,2.78,9.76,2.78,10.0,-0.338,0.0,0.0,72.5,67.29,14.8,,,1.3
26.150000000000002,9.95,2.76,10.23,2.78,10.0,-0.363,0.0,0.0,72.64,67.43,14.8,,,1.25
26.200000000000003,9.88,2.75,9.76,2.78,10.0,-0.358,0.0,0.0,72.77,67.57,14.8,,,1.2
26.25,9.83,2.73,10.23,2.78,10.0,-0.285,-0.0,0.0,72.91,67.71,14.81,,,1.16
26.3,9.81,2.72,9.76,2.78,10.0,-0.125,0.0,0.0,73.05,67.85,14.81,,,1.15
26.35,9.82,2.73,10.23,2.78,10.0,0.074,0.0,0.0,73.18,67.99,14.81,,,1.16
26.400000000000002,9.87,2.74,9.76,2.78,10.0,0.257,0.0,0.0,73.32,68.13,14.81,,,1.19
26.450000000000003,9.94,2.76,10.23,2.78,10.0,0.385,0.0,0.0,73.46,68.27,14.81,,,1.24
26.5,10.02,2.78,9.76,2.78,10.0,0.444,0.0,0.0,73.6,68.4,14.81,,,1.31
26.55,10.1,2.8,10.23,2.78,10.0,0.44,-0.0,0.0,73.74,68.54,14.81,,,1.37
26.6,10.16,2.82,9.76,2.78,10.0,0.34,-0.0,0.0,73.88,68.68,14.81,,,1.42
26.650000000000002,10.18,2.83,10.23,2.78,10.0,0.104,-0.0,0.0,74.02,68.82,14.81,,,1.43
26.700000000000003,10.15,2.82,9.76,2.78,10.0,-0.154,-0.0,0.0,74.16,68.96,14.8,,,1.41
26.75,10.09,2.8,10.23,2.78,10.0,-0.328,-0.0,0.0,74.3,69.1,14.8,,,1.36
26.8,10.01,2.78,9.76,2.78,10.0,-0.429,-0.0,0.0,74.44,69.24,14.8,,,1.3
26.85,9.93,2.76,10.23,2.78,10.0,-0.46,-0.0,0.0,74.58,69.38,14.81,,,1.24
26.900000000000002,9.85,2.74,9.76,2.78,10.0,-0.432,-0.0,0.0,74.72,69.51,14.8,,,1.18
26.950000000000003,9.79,2.72,10.23,2.78,10.0,-0.317,-0.0,0.0,74.85,69.66,14.81,,,1.14
27.0,9.77,2.71,9.76,2.78,10.0,-0.116,-0.0,0.0,74.99,69.79,14.81,,,1.12
27.05,9.8,2.72,10.23,2.78,10.0,0.121,-0.0,0.0,75.12,69.93,14.81,,,1.14
27.1,9.85,2.74,9.76,2.78,10.0,0.316,-0.0,0.0,75.26,70.07,14.82,,,1.18
27.150000000000002,9.92,2.76,10.23,2.78,10.0,0.393,0.0,0.0,75.4,70.21,14.82,,,1.23
27.200000000000003,10.0,2.78,9.76,2.78,10.0,0.419,-0.0,0.0,75.54,70.35,14.82,,,1.29
27.25,10.08,2.8,10.23,2.78,10.0,0.427,0.0,0.0,75.68,70.49,14.82,,,1.35
27.3,10.15,2.82,9.76,2.78,10.0,0.391,-0.0,0.0,75.82,70.63,14.82,,,1.41
27.35,10.2,2.83,10.23,2.78,10.0,0.285,0.0,0.0,75.96,70.77,14.81,,,1.45
27.400000000000002,10.22,2.84,9.76,2.78,10.0,0.101,-0.0,0.0,76.1,70.9,14.81,,,1.46
27.450000000000003,10.2,2.83,10.23,2.78,10.0,-0.102,-0.0,0.0,76.24,71.04,14.81,,,1.45
27.5,10.15,2.82,9.76,2.78,10.0,-0.276,-0.0,0.0,76.38,71.18,14.8,,,1.41
27.55,10.08,2.8,10.23,2.78,10.0,-0.39,-0.0,0.0,76.52,71.32,14.8,,,1.35
27.6,10.0,2.78,9.76,2.78,10.0,-0.435,0.0,0.0,76.66,71.46,14.8,,,1.29
27.650000000000002,9.92,2.76,10.23,2.78,10.0,-0.425,-0.0,0.0,76.8,71.6,14.81,,,1.23
27.700000000000003,9.86,2.74,9.76,2.78,10.0,-0.325,0.0,0.0,76.94,71.74,14.81,,,1.19
27.75,9.85,2.74,10.23,2.78,10.0,-0.092,-0.0,0.0,77.07,71.88,14.81,,,1.18
27.8,9.87,2.74,9.76,2.78,10.0,0.149,0.0,0.0,77.21,72.01,14.81,,,1.2
27.85,9.93,2.76,10.23,2.78,10.0,0.315,-0.0,0.0,77.35,72.15,14.81,,,1.24
27.900000000000002,10.0,2.78,9.76,2.78,10.0,0.388,0.0,0.0,77.49,72.29,14.81,,,1.29
27.950000000000003,10.07,2.8,10.23,2.78,10.0,0.371,-0.0,0.0,77.63,72.43,14.81,,,1.34
28.0,10.12,2.81,9.76,2.78,10.0,0.314,-0.0,0.0,77.77,72.57,14.81,,,1.39
28.05,10.17,2.82,10.23,2.78,10.0,0.233,0.0,0.0,77.91,72.71,14.81,,,1.42
28.1,10.18,2.83,9.76,2.78,10.0,0.101,-0.0,0.0,78.05,72.85,14.8,,,1.44
28.150000000000002,10.17,2.83,10.23,2.78,10.0,-0.075,0.0,0.0,78.19,72.99,14.8,,,1.43
28.200000000000003,10.13,2.81,9.76,2.78,10.0,-0.24,0.0,0.0,78.33,73.13,14.8,,,1.39
28.25,10.06,2.8,10.23,2.78,10.0,-0.363,-0.0,0.0,78.47,73.27,14.8,,,1.34
28.3,9.99,2.77,9.76,2.78,10.0,-0.427,-0.0,0.0,78.61,73.4,14.8,,,1.28
28.35,9.91,2.75,10.23,2.78,10.0,-0.435,-0.0,0.0,78.75,73.54,14.8,,,1.22
28.400000000000002,9.85,2.74,9.76,2.78,10.0,-0.308,-0.0,0.0,78.89,73.68,14.8,,,1.18
28.450000000000003,9.85,2.74,10.23,2.78,10.0,0.002,-0.0,0.0,79.02,73.82,14.8,,,1.18
28.5,9.91,2.75,9.76,2.78,10.0,0.333,0.0,0.0,79.16,73.96,14.8,,,1.22
28.55,10.01,2.78,10.23,2.78,10.0,0.559,-0.0,0.0,79.3,74.1,14.81,,,1.3
28.6,10.13,2.81,9.76,2.78,10.0,0.674,0.0,0.0,79.44,74.24,14.8,,,1.4
28.650000000000002,10.25,2.85,10.23,2.78,10.0,0.621,-0.0,0.0,79.58,74.38,14.8,,,1.48
28.700000000000003,10.32,2.87,9.76,2.78,10.0,0.4,-0.0,0.0,79.72,74.51,14.8,,,1.54
28.75,10.33,2.87,10.23,2.78,10.0,0.092,-0.0,0.0,79.87,74.65,14.79,,,1.55
28.8,10.3,2.86,9.76,2.78,10.0,-0.216,0.0,0.0,80.01,74.79,14.79,,,1.52
28.85,10.21,2.84,10.23,2.78,10.0,-0.487,0.0,0.0,80.15,74.93,14.79,,,1.45
28.900000000000002,10.09,2.8,9.76,2.78,10.0,-0.681,0.0,0.0,80.29,75.07,14.78,,,1.36
28.950000000000003,9.96,2.77,10.23,2.78,10.0,-0.675,0.0,0.0,80.43,75.21,14.78,,,1.26
29.0,9.86,2.74,9.76,2.78,10.0,-0.582,-0.0,0.0,80.57,75.35,14.78,,,1.18
29.05,9.78,2.72,10.23,2.78,10.0,-0.459,0.0,0.0,80.71,75.49,14.79,,,1.12
29.1,9.74,2.7,9.76,2.78,10.0,-0.217,0.0,0.0,80.84,75.63,14.79,,,1.09
29.150000000000002,9.75,2.71,10.23,2.78,10.0,0.053,0.0,0.0,80.98,75.77,14.8,,,1.1
29.200000000000003,9.8,2.72,9.76,2.78,10.0,0.285,0.0,0.0,81.11,75.9,14.8,,,1.14
29.25,9.88,2.74,10.23,2.78,10.0,0.464,0.0,0.0,81.25,76.04,14.8,,,1.2
29.3,9.98,2.77,9.76,2.78,10.0,0.572,0.0,0.0,81.39,76.18,14.8,,,1.28
29.35,10.09,2.8,10.23,2.78,10.0,0.581,0.0,0.0,81.53,76.32,14.8,,,1.36
29.400000000000002,10.17,2.82,9.76,2.78,10.0,0.448,0.0,0.0,81.67,76.46,14.8,,,1.42
29.450000000000003,10.22,2.84,10.23,2.78,10.0,0.259,0.0,0.0,81.81,76.6,14.8,,,1.46
29.5,10.23,2.84,9.76,2.78,10.0,0.077,0.0,0.0,81.95,76.74,14.79,,,1.47
29.55,10.21,2.84,10.23,2.78,10.0,-0.127,-0.0,0.0,82.09,76.88,14.79,,,1.45
29.6,10.15,2.82,9.76,2.78,10.0,-0.314,-0.0,0.0,82.23,77.01,14.79,,,1.41
29.650000000000002,10.07,2.8,10.23,2.78,10.0,-0.458,-0.0,0.0,82.37,77.15,14.79,,,1.35
29.700000000000003,9.97,2.77,9.76,2.78,10.0,-0.521,-0.0,0.0,82.51,77.29,14.78,,,1.27
29.75,9.88,2.75,10.23,2.78,10.0,-0.505,-0.0,0.0,82.65,77.43,14.79,,,1.2
29.8,9.81,2.73,9.76,2.78,10.0,-0.383,-0.0,0.0,82.79,77.57,14.79,,,1.15
29.85,9.79,2.72,10.23,2.78,10.0,-0.124,-0.0,0.0,82.92,77.71,14.79,,,1.13
29.900000000000002,9.82,2.73,9.76,2.78,10.0,0.144,-0.0,0.0,83.06,77.85,14.79,,,1.15
29.950000000000003,9.88,2.74,10.23,2.78,10.0,0.32,-0.0,0.0,83.2,77.99,14.8,,,1.2
30.0,9.96,2.77,9.76,2.78,10.0,0.461,0.0,0.0,83.33,78.13,14.8,,,1.26
30.05,10.06,2.79,10.23,2.78,10.0,0.543,-0.0,0.0,83.47,78.27,14.8,,,1.34
30.1,10.15,2.82,9.76,2.78,10.0,0.544,-0.0,0.0,83.61,78.4,14.79,,,1.41
30.150000000000002,10.23,2.84,10.23,2.78,10.0,0.43,0.0,0.0,83.76,78.54,14.79,,,1.47
30.200000000000003,10.27,2.85,9.76,2.78,10.0,0.206,-0.0,0.0,83.9,78.68,14.79,,,1.5
30.25,10.26,2.85,10.23,2.78,10.0,-0.056,-0.0,0.0,84.04,78.82,14.79,,,1.49
30.3,10.21,2.84,9.76,2.78,10.0,-0.283,-0.0,0.0,84.18,78.96,14.78,,,1.45
30.35,10.13,2.81,10.23,2.78,10.0,-0.437,0.0,0.0,84.32,79.1,14.78,,,1.39
30.400000000000002,10.03,2.79,9.76,2.78,10.0,-0.534,-0.0,0.0,84.46,79.24,14.78,,,1.32
30.450000000000003,9.93,2.76,10.23,2.78,10.0,-0.564,-0.0,0.0,84.6,79.38,14.78,,,1.24
30.5,9.84,2.73,9.76,2.78,10.0,-0.518,-0.0,0.0,84.74,79.51,14.78,,,1.17
30.55,9.77,2.71,10.23,2.78,10.0,-0.375,-0.0,0.0,84.88,79.65,14.78,,,1.12
30.6,9.75,2.71,9.76,2.78,10.0,-0.143,0.0,0.0,85.01,79.79,14.79,,,1.1
30.650000000000002,9.76,2.71,10.23,2.78,10.0,0.104,-0.0,0.0,85.15,79.93,14.79,,,1.11
30.700000000000003,9.82,2.73,9.76,2.78,10.0,0.308,0.0,0.0,85.28,80.07,14.79,,,1.15
30.75,9.89,2.75,10.23,2.78,10.0,0.399,0.0,0.0,85.42,80.21,14.8,,,1.21
30.8,9.96,2.77,9.99,2.78,10.02,0.369,0.127,0.0,85.56,80.35,14.8,,,1.25
30.85,10.01,2.78,10.24,2.78,10.02,0.303,0.002,0.0,85.7,80.49,14.8,,,1.29
30.900000000000002,10.06,2.79,9.76,2.78,10.02,0.24,0.0,0.0,85.84,80.63,14.8,,,1.32
30.950000000000003,10.07,2.8,10.23,2.78,10.02,0.107,0.0,0.0,85.98,80.77,14.8,,,1.34
31.0,10.06,2.79,9.76,2.78,10.02,-0.074,0.0,0.0,86.12,80.91,14.8,,,1.33
31.05,10.02,2.78,10.23,2.78,10.02,-0.216,0.0,0.0,86.26,81.05,14.8,,,1.3
31.1,9.97,2.77,9.76,2.78,10.02,-0.317,-0.0,0.0,86.39,81.18,14.8,,,1.25
31.150000000000002,9.9,2.75,10.23,2.78,10.02,-0.375,-0.0,0.0,86.53,81.32,14.8,,,1.2
31.200000000000003,9.83,2.73,9.76,2.78,10.02,-0.396,0.0,0.0,86.67,81.46,14.8,,,1.15
31.25,9.77,2.71,10.23,2.78,10.02,-0.335,-0.0,0.0,86.8,81.6,14.8,,,1.1
31.3,9.74,2.7,9.76,2.78,10.0,-0.171,-0.127,0.0,86.94,81.74,14.81,,,1.09
31.35,9.74,2.71,10.23,2.78,10.0,0.035,-0.002,0.0,87.08,81.88,14.81,,,1.1
31.400000000000002,9.78,2.72,9.76,2.78,10.0,0.23,-0.0,0.0,87.21,82.02,14.81,,,1.13
31.450000000000003,9.85,2.74,10.23,2.78,10.0,0.374,-0.0,0.0,87.35,82.16,14.82,,,1.18
31.5,9.93,2.76,9.76,2.78,10.0,0.45,-0.0,0.0,87.48,82.29,14.82,,,1.24
31.55,10.01,2.78,10.23,2.78,10.0,0.458,-0.0,0.0,87.62,82.44,14.82,,,1.3
31.6,10.09,2.8,9.76,2.78,10.0,0.417,-0.0,0.0,87.76,82.57,14.81,,,1.36
31.650000000000002,10.14,2.82,10.23,2.78,10.0,0.297,0.0,0.0,87.9,82.71,14.82,,,1.4
31.700000000000003,10.16,2.82,9.76,2.78,10.0,0.094,-0.0,0.0,88.04,82.85,14.81,,,1.42
31.75,10.13,2.82,10.23,2.78,10.0,-0.134,0.0,0.0,88.19,82.99,14.81,,,1.4
31.8,10.08,2.8,9.76,2.78,10.0,-0.319,-0.0,0.0,88.33,83.13,14.81,,,1.35
31.85,10.0,2.78,10.23,2.78,10.0,-0.423,0.0,0.0,88.47,83.27,14.81,,,1.29
31.900000000000002,9.92,2.76,9.76,2.78,10.0,-0.454,-0.0,0.0,88.6,83.41,14.81,,,1.23
31.950000000000003,9.85,2.74,10.23,2.78,10.0,-0.373,0.0,0.0,88.74,83.55,14.81,,,1.18
32.0,9.81,2.72,9.76,2.78,10.0,-0.236,0.0,0.0,88.88,83.68,14.81,,,1.15
32.050000000000004,9.8,2.72,10.23,2.78,10.0,-0.053,0.0,0.0,89.01,83.82,14.82,,,1.14
32.1,9.83,2.73,9.76,2.78,10.0,0.144,0.0,0.0,89.15,83.96,14.82,,,1.16
32.15,9.88,2.74,10.23,2.78,10.0,0.283,0.0,0.0,89.29,84.1,14.82,,,1.2
32.2,9.95,2.76,9.76,2.78,10.0,0.378,-0.0,0.0,89.42,84.24,14.82,,,1.25
32.25,10.02,2.78,10.02,2.77,9.98,0.416,-0.117,0.0,89.56,84.38,14.82,,,1.32
32.300000000000004,10.09,2.8,9.12,2.75,9.91,0.406,-0.356,0.0,89.7,84.51,14.81,,,1.41
32.35,10.14,2.82,5.85,2.63,9.47,0.269,-2.437,0.0,89.84,84.61,14.78,,,1.66
32.4,10.15,2.82,4.65,2.49,8.96,0.04,-2.84,0.0,89.98,84.7,14.72,,,1.91
32.45,10.12,2.81,4.41,2.33,8.38,-0.141,-3.233,0.0,90.13,84.78,14.66,,,2.15
32.5,10.08,2.8,4.08,2.17,7.81,-0.267,-3.156,0.0,90.27,84.85,14.59,,,2.35
32.550000000000004,10.02,2.78,3.68,1.99,7.16,-0.321,-3.643,0.0,90.4,84.92,14.53,,,2.56
32.6,9.96,2.77,3.21,1.81,6.5,-0.343,-3.643,0.0,90.54,84.99,14.45,,,2.74
32.65,9.89,2.75,2.68,1.6,5.75,-0.362,-4.193,0.0,90.68,85.05,14.37,,,2.93
32.7,9.84,2.73,2.13,1.38,4.98,-0.258,-4.243,0.0,90.82,85.1,14.29,,,3.11
32.75,9.83,2.73,1.55,1.15,4.14,-0.055,-4.708,0.0,90.95,85.15,14.2,,,3.3
32.800000000000004,9.85,2.74,0.95,0.92,3.32,0.114,-4.539,0.0,91.09,85.19,14.1,,,3.47
32.85,9.9,2.75,0.13,0.76,2.75,0.242,-3.177,0.0,91.23,85.19,13.97,,,3.59
32.9,9.96,2.77,0.28,0.64,2.31,0.335,-2.428,0.0,91.37,85.19,13.83,,,3.69
32.95,10.03,2.79,0.37,0.53,1.91,0.393,-2.247,0.0,91.51,85.2,13.7,,,3.79
33.0,10.1,2.81,0.39,0.43,1.54,0.415,-2.05,0.0,91.65,85.2,13.56,,,3.88
33.050000000000004,10.17,2.82,0.38,0.34,1.21,0.349,-1.831,0.0,91.79,85.21,13.42,,,3.96
33.1,10.2,2.83,0.33,0.26,0.92,0.181,-1.597,0.0,91.93,85.21,13.29,,,4.0
33.15,10.19,2.83,0.27,0.19,0.68,-0.031,-1.341,0.0,92.07,85.21,13.15,,,4.0
33.2,10.15,2.82,0.2,0.13,0.49,-0.232,-1.069,0.0,92.21,85.22,13.01,,,3.98
33.25,10.08,2.8,0.14,0.1,0.34,-0.379,-0.784,0.0,92.35,85.22,12.87,,,3.93
33.300000000000004,10.0,2.78,0.08,0.07,0.26,-0.454,-0.485,0.0,92.49,85.22,12.73,,,3.86
33.35,9.92,2.75,0.04,0.07,0.25,-0.469,-0.046,0.0,92.63,85.22,12.6,,,3.8
33.4,9.84,2.73,0.04,0.06,0.22,-0.437,-0.135,0.0,92.77,85.22,12.46,,,3.74
33.45,9.77,2.71,0.05,0.05,0.19,-0.375,-0.175,0.0,92.9,85.23,12.32,,,3.69
33.5,9.72,2.7,0.06,0.04,0.16,-0.272,-0.186,0.0,93.04,85.23,12.19,,,3.65
33.550000000000004,9.68,2.69,0.06,0.04,0.13,-0.219,-0.177,0.0,93.17,85.23,12.05,,,3.62
33.6,9.64,2.68,0.05,0.03,0.1,-0.258,-0.155,0.0,93.31,85.23,11.92,,,3.59
33.65,9.58,2.66,0.05,0.02,0.08,-0.323,-0.125,0.0,93.44,85.23,11.79,,,3.54
33.7,9.51,2.64,0.03,0.02,0.06,-0.407,-0.093,0.0,93.57,85.23,11.65,,,3.49
33.75,9.42,2.62,0.02,0.01,0.05,-0.496,-0.063,0.0,93.7,85.23,11.52,,,3.43
33.800000000000004,9.31,2.59,0.01,0.01,0.04,-0.578,-0.037,0.0,93.83,85.23,11.39,,,3.35
33.85,9.2,2.55,0.01,0.01,0.04,-0.636,-0.021,0.0,93.96,85.23,11.26,,,3.27
33.9,9.09,2.53,0.0,0.01,0.04,-0.594,-0.02,0.0,94.09,85.23,11.14,,,3.19
33.95,8.99,2.5,0.01,0.01,0.03,-0.577,-0.025,0.0,94.21,85.23,11.01,,,3.12
34.0,8.87,2.46,0.01,0.01,0.03,-0.64,-0.028,0.0,94.34,85.23,10.89,,,3.04
34.050000000000004,8.76,2.43,0.0,0.01,0.02,-0.616,-0.033,0.0,94.46,85.23,10.76,,,2.97
34.1,8.65,2.4,0.0,0.0,0.01,-0.631,-0.03,0.0,94.58,85.23,10.64,,,2.89
34.15,8.5,2.36,0.0,0.0,0.01,-0.808,-0.025,0.0,94.7,85.23,10.52,,,2.79
34.2,8.32,2.31,0.0,0.0,0.01,-0.996,-0.019,0.0,94.82,85.23,10.41,,,2.68
34.25,8.12,2.26,0.0,0.0,0.0,-1.103,-0.013,0.0,94.93,85.23,10.29,,,2.55
34.300000000000004,7.92,2.2,0.0,0.0,0.0,-1.134,-0.007,0.0,95.04,85.23,10.18,,,2.42
34.35,7.72,2.14,0.0,0.0,0.0,-1.105,-0.003,0.0,95.15,85.23,10.08,,,2.3
34.4,7.55,2.1,0.0,0.0,0.0,-0.934,-0.002,0.0,95.25,85.23,9.97,,,2.21
34.45,7.4,2.06,0.0,0.0,0.0,-0.834,-0.004,0.0,95.36,85.23,9.87,,,2.12
34.5,7.24,2.01,0.0,0.0,0.0,-0.916,-0.005,0.0,95.46,85.23,9.76,25.16,END,2.03
34.550000000000004,7.06,1.96,0.0,0.0,0.0,-0.989,0.0,0.0,95.56,85.23,9.67,,,1.93
34.6,6.87,1.91,0.0,0.0,0.0,-1.071,0.0,0.0,95.66,85.23,9.57,,,1.82
34.65,6.66,1.85,0.0,0.0,0.0,-1.162,0.0,0.0,95.75,85.23,9.48,,,1.71
34.7,6.46,1.79,0.0,0.0,0.0,-1.119,0.0,0.0,95.84,85.23,9.38,,,1.61
34.75,6.25,1.74,0.0,0.0,0.0,-1.163,0.0,0.0,95.93,85.23,9.3,,,1.51
34.800000000000004,6.08,1.69,0.0,0.0,0.0,-0.944,0.0,0.0,96.01,85.23,9.21,,,1.43
34.85,5.71,1.59,0.0,0.0,0.0,-2.048,0.0,0.0,96.09,85.23,9.13,,,1.26
34.9,5.26,1.46,0.0,0.0,0.0,-2.491,0.0,0.0,96.17,85.23,9.05,,,1.07
34.95,4.83,1.34,0.0,0.0,0.0,-2.402,0.0,0.0,96.24,85.23,8.98,,,0.9
35.0,4.25,1.18,0.0,0.0,0.0,-3.201,0.0,0.0,96.3,85.23,8.92,,,0.7
35.050000000000004,3.78,1.05,0.0,0.0,0.0,-2.615,0.0,0.0,96.36,85.23,8.87,,,0.55
35.1,2.6,0.72,0.0,0.0,0.0,-6.563,0.0,0.0,96.4,85.23,8.82,,,0.26
35.15,0.17,0.05,0.0,0.0,0.0,-13.49,0.0,0.0,96.42,85.23,8.81,,,0.0
35.2,0.0,0.0,0.0,0.0,0.0,-0.929,0.0,0.0,96.42,85.23,8.81,,,0.0
35.25,0.0,0.0,0.0,0.0,0.0,-0.022,0.0,0.0,96.42,85.23,8.81,,,0.0
35.300000000000004,0.0,0.0,0.0,0.0,0.0,0.013,0.0,0.0,96.42,85.23,8.81,,,0.0
35.35,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,96.42,85.23,8.81,,,0.0
35.4,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,96.42,85.23,8.81,,,0.0
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,96.42,85.23,8.81,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,96.42,85.23,8.81,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,96.42,85.23,8.81,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,96.42,85.23,8.81,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,96.42,85.23,8.81,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,96.42,85.23,8.81,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,96.42,85.23,8.81,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,96.42,85.23,8.81,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,96.42,85.23,8.81,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,96.42,85.23,8.81,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,96.42,85.23,8.81,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,96.42,85.23,8.81,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,96.42,85.23,8.81,,,0.0
