Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.25,10.02,2.78,10.23,2.78,10.0,0.444,0.0,0.0,67.38,61.96,24.56,,,1.31
24.3,10.09,2.8,9.76,2.78,10.0,0.409,0.0,0.0,67.52,62.1,24.56,,,1.36
24.35,10.14,2.82,10.23,2.78,10.0,0.292,0.0,0.0,67.66,62.24,24.56,,,1.4
24.400000000000002,10.15,2.82,9.76,2.78,10.0,0.06,-0.0,0.0,67.8,62.38,24.56,,,1.41
24.450000000000003,10.12,2.81,10.23,2.78,10.0,-0.177,0.0,0.0,67.94,62.52,24.56,,,1.39
24.5,10.06,2.79,9.76,2.78,10.0,-0.333,0.0,0.0,68.08,62.65,24.55,,,1.34
24.55,9.99,2.77,10.23,2.78,10.0,-0.421,0.0,0.0,68.22,62.79,24.56,,,1.28
24.6,9.91,2.75,9.76,2.78,10.0,-0.442,-0.0,0.0,68.36,62.93,24.55,,,1.22
24.650000000000002,9.84,2.73,10.23,2.78,10.0,-0.356,-0.0,0.0,68.49,63.07,24.56,,,1.17
24.700000000000003,9.81,2.73,9.76,2.78,10.0,-0.161,0.0,0.0,68.63,63.21,24.56,,,1.15
24.75,9.83,2.73,10.23,2.78,10.0,0.092,-0.0,0.0,68.77,63.35,24.56,,,1.16
24.8,9.89,2.75,9.76,2.78,10.0,0.345,-0.0,0.0,68.9,63.49,24.56,,,1.21
24.85,9.99,2.77,10.23,2.78,10.0,0.529,-0.0,0.0,69.04,63.63,24.57,,,1.28
24.900000000000002,10.1,2.8,9.76,2.78,10.0,0.611,-0.0,0.0,69.18,63.76,24.56,,,1.37
24.950000000000003,10.19,2.83,10.23,2.78,10.0,0.532,-0.0,0.0,69.32,63.91,24.56,,,1.44
25.0,10.26,2.85,9.76,2.78,10.0,0.372,0.0,0.0,69.46,64.04,24.56,,,1.5
25.05,10.29,2.86,10.23,2.78,10.0,0.192,-0.0,0.0,69.61,64.18,24.56,,,1.52
25.1,10.28,2.86,9.76,2.78,10.0,-0.056,0.0,0.0,69.75,64.32,24.55,,,1.52
25.150000000000002,10.24,2.84,10.23,2.78,10.0,-0.262,0.0,0.0,69.89,64.46,24.55,,,1.48
25.200000000000003,10.17,2.82,9.76,2.78,10.0,-0.382,-0.0,0.0,70.03,64.6,24.54,,,1.42
25.25,10.09,2.8,10.23,2.78,10.0,-0.438,0.0,0.0,70.17,64.74,24.54,,,1.36
25.3,10.02,2.78,9.76,2.78,10.0,-0.377,0.0,0.0,70.31,64.88,24.54,,,1.31
25.35,9.97,2.77,10.23,2.78,10.0,-0.302,0.0,0.0,70.45,65.02,24.54,,,1.27
25.400000000000002,9.92,2.75,9.76,2.78,10.0,-0.278,0.0,0.0,70.59,65.15,24.54,,,1.23
25.450000000000003,9.88,2.74,10.23,2.78,10.0,-0.203,0.0,0.0,70.73,65.29,24.55,,,1.2
25.5,9.87,2.74,9.76,2.78,10.0,-0.06,0.0,0.0,70.86,65.43,24.55,,,1.19
25.55,9.89,2.75,10.23,2.78,10.0,0.109,0.0,0.0,71.0,65.57,24.55,,,1.21
25.6,9.94,2.76,9.76,2.78,10.0,0.26,0.0,0.0,71.14,65.71,24.55,,,1.24
25.650000000000002,10.0,2.78,10.23,2.78,10.0,0.363,0.0,0.0,71.28,65.85,24.55,,,1.29
25.700000000000003,10.08,2.8,9.76,2.78,10.0,0.409,0.0,0.0,71.42,65.99,24.55,,,1.35
25.75,10.14,2.82,10.23,2.78,10.0,0.351,0.0,0.0,71.56,66.13,24.55,,,1.4
25.8,10.17,2.83,9.76,2.78,10.0,0.179,0.0,0.0,71.7,66.26,24.54,,,1.43
25.85,10.16,2.82,10.23,2.78,10.0,-0.047,-0.0,0.0,71.84,66.41,24.54,,,1.42
25.900000000000002,10.12,2.81,9.76,2.78,10.0,-0.259,-0.0,0.0,71.98,66.54,24.54,,,1.38
25.950000000000003,10.04,2.79,10.23,2.78,10.0,-0.419,-0.0,0.0,72.12,66.68,24.54,,,1.32
26.0,9.95,2.76,9.76,2.78,10.0,-0.508,0.0,0.0,72.26,66.82,24.54,,,1.25
26.05,9.86,2.74,10.23,2.78,10.0,-0.519,-0.0,0.0,72.4,66.96,24.54,,,1.18
26.1,9.78,2.72,9.76,2.78,10.0,-0.417,-0.0,0.0,72.53,67.1,24.54,,,1.12
26.150000000000002,9.74,2.71,10.23,2.78,10.0,-0.204,-0.0,0.0,72.67,67.24,24.55,,,1.1
26.200000000000003,9.75,2.71,9.76,2.78,10.0,0.047,-0.0,0.0,72.8,67.38,24.55,,,1.1
26.25,9.8,2.72,10.23,2.78,10.0,0.273,-0.0,0.0,72.94,67.52,24.55,,,1.14
26.3,9.88,2.75,9.76,2.78,10.0,0.455,-0.0,0.0,73.08,67.65,24.55,,,1.2
26.35,9.99,2.77,10.23,2.78,10.0,0.574,-0.0,0.0,73.22,67.79,24.56,,,1.28
26.400000000000002,10.08,2.8,9.76,2.78,10.0,0.534,-0.0,0.0,73.35,67.93,24.56,,,1.36
26.450000000000003,10.16,2.82,10.23,2.78,10.0,0.453,0.0,0.0,73.5,68.07,24.56,,,1.42
26.5,10.23,2.84,9.76,2.78,10.0,0.359,-0.0,0.0,73.64,68.21,24.55,,,1.47
26.55,10.26,2.85,10.23,2.78,10.0,0.165,-0.0,0.0,73.78,68.35,24.55,,,1.49
26.6,10.25,2.85,9.76,2.78,10.0,-0.056,-0.0,0.0,73.92,68.49,24.54,,,1.49
26.650000000000002,10.2,2.83,10.23,2.78,10.0,-0.251,0.0,0.0,74.06,68.63,24.54,,,1.45
26.700000000000003,10.13,2.82,9.76,2.78,10.0,-0.384,-0.0,0.0,74.21,68.76,24.54,,,1.4
26.75,10.05,2.79,10.23,2.78,10.0,-0.441,-0.0,0.0,74.35,68.91,24.54,,,1.33
26.8,9.98,2.77,9.76,2.78,10.0,-0.429,-0.0,0.0,74.48,69.04,24.54,,,1.28
26.85,9.91,2.75,10.23,2.78,10.0,-0.372,-0.0,0.0,74.62,69.18,24.54,,,1.22
26.900000000000002,9.87,2.74,9.76,2.78,10.0,-0.246,-0.0,0.0,74.76,69.32,24.54,,,1.19
26.950000000000003,9.86,2.74,10.23,2.78,10.0,-0.05,-0.0,0.0,74.9,69.46,24.54,,,1.18
27.0,9.89,2.75,9.76,2.78,10.0,0.16,-0.0,0.0,75.03,69.6,24.54,,,1.2
27.05,9.95,2.76,10.23,2.78,10.0,0.329,-0.0,0.0,75.17,69.74,24.55,,,1.25
27.1,10.02,2.78,9.76,2.78,10.0,0.426,0.0,0.0,75.31,69.88,24.54,,,1.31
27.150000000000002,10.1,2.81,10.23,2.78,10.0,0.455,-0.0,0.0,75.45,70.02,24.55,,,1.37
27.200000000000003,10.16,2.82,9.76,2.78,10.0,0.325,0.0,0.0,75.59,70.15,24.54,,,1.42
27.25,10.18,2.83,10.23,2.78,10.0,0.11,0.0,0.0,75.73,70.29,24.54,,,1.43
27.3,10.17,2.82,9.76,2.78,10.0,-0.083,0.0,0.0,75.87,70.43,24.54,,,1.42
27.35,10.12,2.81,10.23,2.78,10.0,-0.269,0.0,0.0,76.01,70.57,24.54,,,1.38
27.400000000000002,10.05,2.79,9.76,2.78,10.0,-0.373,0.0,0.0,76.15,70.71,24.53,,,1.33
27.450000000000003,9.97,2.77,10.23,2.78,10.0,-0.427,0.0,0.0,76.29,70.85,24.54,,,1.27
27.5,9.89,2.75,9.76,2.78,10.0,-0.456,-0.0,0.0,76.43,70.99,24.53,,,1.21
27.55,9.82,2.73,10.23,2.78,10.0,-0.38,0.0,0.0,76.57,71.13,24.54,,,1.16
27.6,9.79,2.72,9.76,2.78,10.0,-0.197,-0.0,0.0,76.7,71.26,24.54,,,1.13
27.650000000000002,9.79,2.72,10.23,2.78,10.0,0.031,-0.0,0.0,76.84,71.41,24.54,,,1.14
27.700000000000003,9.84,2.73,9.76,2.78,10.0,0.243,0.0,0.0,76.98,71.54,24.54,,,1.17
27.75,9.91,2.75,10.23,2.78,10.0,0.397,-0.0,0.0,77.11,71.68,24.55,,,1.22
27.8,9.99,2.78,9.76,2.78,10.0,0.473,-0.0,0.0,77.25,71.82,24.55,,,1.29
27.85,10.08,2.8,10.23,2.78,10.0,0.475,-0.0,0.0,77.39,71.96,24.55,,,1.35
27.900000000000002,10.16,2.82,9.76,2.78,10.0,0.424,0.0,0.0,77.53,72.1,24.54,,,1.41
27.950000000000003,10.21,2.84,10.23,2.78,10.0,0.295,-0.0,0.0,77.67,72.24,24.54,,,1.46
28.0,10.22,2.84,9.76,2.78,10.0,0.056,0.0,0.0,77.82,72.38,24.54,,,1.46
28.05,10.17,2.83,10.23,2.78,10.0,-0.264,-0.0,0.0,77.96,72.52,24.54,,,1.43
28.1,10.07,2.8,9.76,2.78,10.0,-0.543,0.0,0.0,78.1,72.65,24.53,,,1.35
28.150000000000002,9.95,2.76,10.23,2.78,10.0,-0.688,0.0,0.0,78.24,72.79,24.54,,,1.25
28.200000000000003,9.82,2.73,9.76,2.78,10.0,-0.705,-0.0,0.0,78.37,72.93,24.54,,,1.16
28.25,9.72,2.7,10.23,2.78,10.0,-0.569,0.0,0.0,78.51,73.07,24.54,,,1.08
28.3,9.68,2.69,9.76,2.78,10.0,-0.251,0.0,0.0,78.64,73.21,24.54,,,1.05
28.35,9.69,2.69,10.23,2.78,10.0,0.098,0.0,0.0,78.78,73.35,24.55,,,1.06
28.400000000000002,9.75,2.71,9.76,2.78,10.0,0.325,0.0,0.0,78.91,73.49,24.55,,,1.1
28.450000000000003,9.84,2.73,10.23,2.78,10.0,0.472,0.0,0.0,79.05,73.63,24.56,,,1.17
28.5,9.93,2.76,9.76,2.78,10.0,0.517,-0.0,0.0,79.19,73.76,24.56,,,1.24
28.55,10.02,2.78,10.23,2.78,10.0,0.478,0.0,0.0,79.33,73.91,24.56,,,1.31
28.6,10.09,2.8,9.76,2.78,10.0,0.387,0.0,0.0,79.47,74.04,24.56,,,1.36
28.650000000000002,10.13,2.81,10.23,2.78,10.0,0.231,0.0,0.0,79.61,74.18,24.56,,,1.39
28.700000000000003,10.13,2.81,9.76,2.78,10.0,0.014,0.0,0.0,79.75,74.32,24.55,,,1.39
28.75,10.09,2.8,10.23,2.78,10.0,-0.198,0.0,0.0,79.89,74.46,24.55,,,1.37
28.8,10.03,2.79,9.76,2.78,10.0,-0.36,0.0,0.0,80.03,74.6,24.55,,,1.32
28.85,9.95,2.76,10.23,2.78,10.0,-0.469,-0.0,0.0,80.17,74.74,24.55,,,1.25
28.900000000000002,9.85,2.74,9.76,2.78,10.0,-0.518,0.0,0.0,80.3,74.88,24.55,,,1.18
28.950000000000003,9.77,2.71,10.23,2.78,10.0,-0.445,-0.0,0.0,80.44,75.02,24.56,,,1.12
29.0,9.74,2.7,9.76,2.78,10.0,-0.205,-0.0,0.0,80.57,75.15,24.56,,,1.09
29.05,9.75,2.71,10.23,2.78,10.0,0.073,-0.0,0.0,80.71,75.29,24.56,,,1.1
29.1,9.8,2.72,9.76,2.78,10.0,0.271,-0.0,0.0,80.85,75.43,24.56,,,1.14
29.150000000000002,9.87,2.74,10.23,2.78,10.0,0.415,-0.0,0.0,80.98,75.57,24.57,,,1.19
29.200000000000003,9.96,2.77,9.76,2.78,10.0,0.479,-0.0,0.0,81.12,75.71,24.57,,,1.26
29.25,10.04,2.79,10.23,2.78,10.0,0.473,-0.0,0.0,81.26,75.85,24.57,,,1.33
29.3,10.12,2.81,9.76,2.78,10.0,0.417,-0.0,0.0,81.4,75.99,24.57,,,1.38
29.35,10.17,2.83,10.23,2.78,10.0,0.288,-0.0,0.0,81.54,76.13,24.57,,,1.42
29.400000000000002,10.19,2.83,9.76,2.78,10.0,0.086,-0.0,0.0,81.68,76.26,24.56,,,1.44
29.450000000000003,10.16,2.82,10.23,2.78,10.0,-0.128,-0.0,0.0,81.82,76.41,24.56,,,1.42
29.5,10.11,2.81,9.76,2.78,10.0,-0.304,-0.0,0.0,81.96,76.54,24.56,,,1.38
29.55,10.04,2.79,10.23,2.78,10.0,-0.378,0.0,0.0,82.1,76.68,24.56,,,1.32
29.6,9.97,2.77,9.76,2.78,10.0,-0.4,-0.0,0.0,82.24,76.82,24.56,,,1.27
29.650000000000002,9.89,2.75,10.23,2.78,10.0,-0.447,0.0,0.0,82.38,76.96,24.56,,,1.21
29.700000000000003,9.81,2.73,9.76,2.78,10.0,-0.42,-0.0,0.0,82.52,77.1,24.56,,,1.15
29.75,9.77,2.71,10.23,2.78,10.0,-0.225,0.0,0.0,82.65,77.24,24.56,,,1.12
29.8,9.78,2.72,9.76,2.78,10.0,0.04,-0.0,0.0,82.79,77.38,24.57,,,1.12
29.85,9.82,2.73,10.23,2.78,10.0,0.231,-0.0,0.0,82.92,77.52,24.57,,,1.15
29.900000000000002,9.88,2.75,9.76,2.78,10.0,0.353,-0.0,0.0,83.06,77.65,24.57,,,1.2
29.950000000000003,9.96,2.77,10.23,2.78,10.0,0.415,-0.0,0.0,83.2,77.79,24.57,,,1.26
30.0,10.03,2.79,9.76,2.78,10.0,0.419,0.0,0.0,83.34,77.93,24.57,,,1.32
30.05,10.1,2.81,10.23,2.78,10.0,0.383,-0.0,0.0,83.48,78.07,24.57,,,1.37
30.1,10.15,2.82,9.76,2.78,10.0,0.275,0.0,0.0,83.62,78.21,24.57,,,1.41
30.150000000000002,10.17,2.82,10.23,2.78,10.0,0.091,-0.0,0.0,83.76,78.35,24.57,,,1.42
30.200000000000003,10.15,2.82,9.76,2.78,10.0,-0.122,0.0,0.0,83.9,78.49,24.56,,,1.41
30.25,10.09,2.8,10.23,2.78,10.0,-0.299,0.0,0.0,84.04,78.63,24.56,,,1.36
30.3,10.02,2.78,9.76,2.78,10.0,-0.403,0.0,0.0,84.18,78.76,24.56,,,1.31
30.35,9.94,2.76,10.23,2.78,10.0,-0.439,0.0,0.0,84.32,78.91,24.56,,,1.25
30.400000000000002,9.87,2.74,9.76,2.78,10.0,-0.421,0.0,0.0,84.46,79.04,24.56,,,1.19
30.450000000000003,9.81,2.72,10.23,2.78,10.0,-0.316,0.0,0.0,84.59,79.18,24.57,,,1.15
30.5,9.79,2.72,9.76,2.78,10.0,-0.116,0.0,0.0,84.73,79.32,24.57,,,1.13
30.55,9.81,2.72,10.23,2.78,10.0,0.121,0.0,0.0,84.87,79.46,24.57,,,1.15
30.6,9.87,2.74,9.76,2.78,10.0,0.32,-0.0,0.0,85.0,79.6,24.57,,,1.19
30.650000000000002,9.95,2.76,10.23,2.78,10.0,0.437,-0.0,0.0,85.14,79.74,24.58,,,1.25
30.700000000000003,10.03,2.79,9.76,2.78,10.0,0.479,-0.0,0.0,85.28,79.88,24.58,,,1.32
30.75,10.11,2.81,10.23,2.78,10.0,0.457,-0.0,0.0,85.42,80.02,24.58,,,1.38
30.8,10.17,2.82,9.76,2.78,10.0,0.29,-0.0,0.0,85.56,80.15,24.57,,,1.42
30.85,10.18,2.83,10.23,2.78,10.0,0.062,-0.0,0.0,85.7,80.29,24.57,,,1.43
30.900000000000002,10.15,2.82,9.99,2.78,10.02,-0.124,0.127,0.0,85.84,80.43,24.57,,,1.4
30.950000000000003,10.1,2.81,10.24,2.78,10.02,-0.288,0.002,0.0,85.98,80.58,24.57,,,1.36
31.0,10.03,2.79,9.76,2.78,10.02,-0.394,0.0,0.0,86.12,80.71,24.57,,,1.31
31.05,9.95,2.76,10.23,2.78,10.02,-0.434,-0.0,0.0,86.26,80.85,24.57,,,1.24
31.1,9.88,2.74,9.76,2.78,10.02,-0.418,0.0,0.0,86.4,80.99,24.57,,,1.19
31.150000000000002,9.82,2.73,10.23,2.78,10.02,-0.314,-0.0,0.0,86.54,81.13,24.57,,,1.14
31.200000000000003,9.8,2.72,9.76,2.78,10.02,-0.111,0.0,0.0,86.67,81.27,24.57,,,1.13
31.25,9.83,2.73,10.23,2.78,10.02,0.133,-0.0,0.0,86.81,81.41,24.58,,,1.15
31.3,9.89,2.75,9.76,2.78,10.02,0.336,0.0,0.0,86.94,81.55,24.58,,,1.19
31.35,9.97,2.77,10.23,2.78,10.02,0.456,-0.0,0.0,87.08,81.69,24.58,,,1.26
31.400000000000002,10.06,2.79,9.76,2.78,10.0,0.499,-0.127,0.0,87.22,81.82,24.58,,,1.34
31.450000000000003,10.14,2.82,10.23,2.78,10.0,0.475,-0.002,0.0,87.36,81.96,24.58,,,1.4
31.5,10.21,2.84,9.76,2.78,10.0,0.356,-0.0,0.0,87.5,82.1,24.58,,,1.45
31.55,10.23,2.84,10.23,2.78,10.0,0.143,0.0,0.0,87.65,82.24,24.57,,,1.48
31.6,10.22,2.84,9.76,2.78,10.0,-0.096,-0.0,0.0,87.79,82.38,24.57,,,1.46
31.650000000000002,10.16,2.82,10.23,2.78,10.0,-0.302,0.0,0.0,87.93,82.52,24.57,,,1.42
31.700000000000003,10.08,2.8,9.76,2.78,10.0,-0.436,-0.0,0.0,88.07,82.66,24.56,,,1.36
31.75,10.0,2.78,10.23,2.78,10.0,-0.486,0.0,0.0,88.21,82.8,24.57,,,1.29
31.8,9.91,2.75,9.76,2.78,10.0,-0.463,-0.0,0.0,88.35,82.93,24.57,,,1.23
31.85,9.86,2.74,10.23,2.78,10.0,-0.301,0.0,0.0,88.48,83.08,24.57,,,1.18
31.900000000000002,9.85,2.74,9.76,2.78,10.0,-0.06,-0.0,0.0,88.62,83.21,24.57,,,1.18
31.950000000000003,9.87,2.74,10.23,2.78,10.0,0.143,-0.0,0.0,88.76,83.35,24.57,,,1.2
32.0,9.94,2.76,9.76,2.78,10.0,0.362,-0.0,0.0,88.9,83.49,24.57,,,1.25
32.050000000000004,10.03,2.79,10.23,2.78,10.0,0.518,-0.0,0.0,89.03,83.63,24.57,,,1.32
32.1,10.14,2.82,9.76,2.78,10.0,0.613,-0.0,0.0,89.18,83.77,24.57,,,1.4
32.15,10.25,2.85,10.23,2.78,10.0,0.6,0.0,0.0,89.32,83.91,24.57,,,1.49
32.2,10.33,2.87,9.76,2.78,10.0,0.417,-0.0,0.0,89.46,84.05,24.56,,,1.55
32.25,10.35,2.88,10.23,2.78,10.0,0.142,-0.0,0.0,89.6,84.19,24.56,,,1.57
32.300000000000004,10.32,2.87,9.53,2.77,9.97,-0.148,-0.129,0.0,89.75,84.32,24.55,,,1.56
32.35,10.26,2.85,9.69,2.76,9.92,-0.382,-0.302,0.0,89.89,84.46,24.54,,,1.53
32.4,10.16,2.82,5.97,2.65,9.54,-0.519,-2.108,0.0,90.03,84.56,24.51,,,1.65
32.45,10.06,2.8,4.66,2.5,8.98,-0.551,-3.095,0.0,90.17,84.65,24.45,,,1.84
32.5,9.97,2.77,4.43,2.35,8.45,-0.497,-2.963,0.0,90.31,84.73,24.4,,,2.01
32.550000000000004,9.91,2.75,4.11,2.18,7.84,-0.34,-3.402,0.0,90.45,84.8,24.33,,,2.22
32.6,9.89,2.75,3.71,2.01,7.23,-0.118,-3.366,0.0,90.59,84.87,24.27,,,2.43
32.65,9.9,2.75,3.23,1.81,6.53,0.059,-3.89,0.0,90.72,84.94,24.2,,,2.69
32.7,9.94,2.76,2.7,1.62,5.83,0.187,-3.922,0.0,90.86,85.0,24.12,,,2.94
32.75,9.99,2.77,2.15,1.39,5.02,0.285,-4.491,0.0,91.0,85.05,24.03,,,3.21
32.800000000000004,10.05,2.79,1.57,1.17,4.22,0.336,-4.423,0.0,91.14,85.1,23.94,,,3.44
32.85,10.11,2.81,0.98,0.93,3.35,0.346,-4.837,0.0,91.28,85.14,23.84,,,3.66
32.9,10.16,2.82,0.12,0.77,2.77,0.273,-3.249,0.0,91.42,85.14,23.7,,,3.79
32.95,10.18,2.83,0.28,0.65,2.33,0.106,-2.435,0.0,91.56,85.14,23.56,,,3.86
33.0,10.16,2.82,0.36,0.53,1.92,-0.098,-2.259,0.0,91.7,85.15,23.42,,,3.89
33.050000000000004,10.11,2.81,0.39,0.43,1.55,-0.286,-2.065,0.0,91.84,85.15,23.29,,,3.89
33.1,10.04,2.79,0.38,0.34,1.22,-0.389,-1.85,0.0,91.98,85.16,23.15,,,3.86
33.15,9.96,2.77,0.33,0.26,0.93,-0.443,-1.611,0.0,92.12,85.16,23.01,,,3.81
33.2,9.88,2.75,0.27,0.19,0.68,-0.423,-1.353,0.0,92.26,85.17,22.88,,,3.76
33.25,9.82,2.73,0.2,0.14,0.49,-0.327,-1.082,0.0,92.4,85.17,22.75,,,3.72
33.300000000000004,9.79,2.72,0.14,0.1,0.34,-0.19,-0.797,0.0,92.53,85.17,22.61,,,3.7
33.35,9.79,2.72,0.08,0.07,0.25,0.003,-0.501,0.0,92.67,85.17,22.48,,,3.7
33.4,9.82,2.73,0.04,0.07,0.25,0.191,-0.043,0.0,92.8,85.18,22.34,,,3.73
33.45,9.89,2.75,0.04,0.06,0.22,0.335,-0.132,0.0,92.94,85.18,22.21,,,3.77
33.5,9.95,2.76,0.05,0.05,0.19,0.381,-0.173,0.0,93.08,85.18,22.07,,,3.83
33.550000000000004,10.02,2.78,0.06,0.04,0.16,0.385,-0.185,0.0,93.22,85.18,21.93,,,3.88
33.6,10.09,2.8,0.06,0.04,0.13,0.391,-0.176,0.0,93.36,85.18,21.79,,,3.94
33.65,10.15,2.82,0.05,0.03,0.1,0.309,-0.154,0.0,93.5,85.18,21.65,,,3.98
33.7,10.17,2.83,0.05,0.02,0.08,0.138,-0.124,0.0,93.64,85.18,21.51,,,4.0
33.75,10.16,2.82,0.03,0.02,0.06,-0.082,-0.093,0.0,93.78,85.18,21.37,,,3.99
33.800000000000004,10.1,2.81,0.02,0.01,0.05,-0.302,-0.063,0.0,93.92,85.18,21.23,,,3.94
33.85,10.02,2.78,0.01,0.01,0.04,-0.461,-0.037,0.0,94.06,85.18,21.09,,,3.88
33.9,9.93,2.76,0.01,0.01,0.04,-0.532,-0.021,0.0,94.2,85.18,20.95,,,3.81
33.95,9.83,2.73,0.0,0.01,0.03,-0.522,-0.02,0.0,94.34,85.18,20.81,,,3.73
34.0,9.77,2.71,0.01,0.01,0.03,-0.359,-0.025,0.0,94.47,85.18,20.68,,,3.69
34.050000000000004,9.75,2.71,0.01,0.01,0.03,-0.108,-0.028,0.0,94.61,85.18,20.54,,,3.67
34.1,9.77,2.71,0.0,0.01,0.02,0.096,-0.033,0.0,94.74,85.18,20.4,,,3.68
34.15,9.82,2.73,0.0,0.0,0.01,0.28,-0.03,0.0,94.88,85.18,20.27,,,3.72
34.2,9.89,2.75,0.0,0.0,0.01,0.399,-0.025,0.0,95.02,85.18,20.13,,,3.78
34.25,9.97,2.77,0.0,0.0,0.01,0.447,-0.019,0.0,95.16,85.18,19.99,,,3.84
34.300000000000004,10.04,2.79,0.0,0.0,0.0,0.383,-0.013,0.0,95.29,85.18,19.85,,,3.89
34.35,10.09,2.8,0.0,0.0,0.0,0.309,-0.007,0.0,95.43,85.18,19.71,,,3.94
34.4,10.14,2.82,0.0,0.0,0.0,0.237,-0.003,0.0,95.57,85.18,19.57,,,3.97
34.45,10.15,2.82,0.0,0.0,0.0,0.085,-0.002,0.0,95.72,85.18,19.43,,,3.98
34.5,10.13,2.82,0.0,0.0,0.0,-0.089,-0.004,0.0,95.86,85.18,19.29,,,3.97
34.550000000000004,10.09,2.8,0.0,0.0,0.0,-0.263,-0.005,0.0,96.0,85.18,19.15,24.19,END,3.93
34.6,10.01,2.78,0.0,0.0,0.0,-0.408,0.0,0.0,96.14,85.18,19.01,,,3.87
34.65,9.93,2.76,0.0,0.0,0.0,-0.486,0.0,0.0,96.27,85.18,18.87,,,3.81
34.7,9.84,2.73,0.0,0.0,0.0,-0.492,0.0,0.0,96.41,85.18,18.74,,,3.74
34.75,9.77,2.71,0.0,0.0,0.0,-0.391,0.0,0.0,96.55,85.18,18.6,,,3.69
34.800000000000004,9.73,2.7,0.0,0.0,0.0,-0.185,0.0,0.0,96.68,85.18,18.47,,,3.66
34.85,9.74,2.71,0.0,0.0,0.0,0.059,0.0,0.0,96.82,85.18,18.33,,,3.67
34.9,9.79,2.72,0.0,0.0,0.0,0.276,0.0,0.0,96.95,85.18,18.2,,,3.71
34.95,9.87,2.74,0.0,0.0,0.0,0.425,0.0,0.0,97.09,85.18,18.06,,,3.76
35.0,9.96,2.77,0.0,0.0,0.0,0.49,0.0,0.0,97.23,85.18,17.92,,,3.83
35.050000000000004,10.05,2.79,0.0,0.0,0.0,0.479,0.0,0.0,97.37,85.18,17.78,,,3.9
35.1,10.12,2.81,0.0,0.0,0.0,0.416,0.0,0.0,97.51,85.18,17.64,,,3.96
35.15,10.17,2.83,0.0,0.0,0.0,0.28,0.0,0.0,97.65,85.18,17.5,,,4.0
35.2,10.18,2.83,0.0,0.0,0.0,0.072,0.0,0.0,97.79,85.18,17.36,,,4.01
35.25,10.16,2.82,0.0,0.0,0.0,-0.153,0.0,0.0,97.93,85.18,17.22,,,3.98
35.300000000000004,10.09,2.8,0.0,0.0,0.0,-0.372,0.0,0.0,98.07,85.18,17.08,,,3.93
35.35,9.99,2.78,0.0,0.0,0.0,-0.537,0.0,0.0,98.21,85.18,16.94,,,3.86
35.4,9.88,2.75,0.0,0.0,0.0,-0.6,0.0,0.0,98.35,85.18,16.8,,,3.77
35.45,9.79,2.72,0.0,0.0,0.0,-0.518,0.0,0.0,98.49,85.18,16.66,,,3.7
35.5,9.75,2.71,0.0,0.0,0.0,-0.252,0.0,0.0,98.62,85.18,16.53,,,3.67
35.550000000000004,9.76,2.71,0.0,0.0,0.0,0.062,0.0,0.0,98.76,85.18,16.39,,,3.68
35.6,9.81,2.72,0.0,0.0,0.0,0.282,0.0,0.0,98.89,85.18,16.26,,,3.72
35.65,9.88,2.74,0.0,0.0,0.0,0.409,0.0,0.0,99.03,85.18,16.12,,,3.77
35.7,9.96,2.77,0.0,0.0,0.0,0.421,0.0,0.0,99.17,85.18,15.98,,,3.83
35.75,10.03,2.79,0.0,0.0,0.0,0.422,0.0,0.0,99.31,85.18,15.84,,,3.89
35.800000000000004,10.1,2.81,0.0,0.0,0.0,0.375,0.0,0.0,99.45,85.18,15.7,,,3.94
35.85,10.15,2.82,0.0,0.0,0.0,0.267,0.0,0.0,99.59,85.18,15.56,,,3.98
35.9,10.17,2.83,0.0,0.0,0.0,0.13,0.0,0.0,99.73,85.18,15.42,,,4.0
35.95,10.16,2.82,0.0,0.0,0.0,-0.05,0.0,0.0,99.87,85.18,15.28,,,3.99
36.0,10.12,2.81,0.0,0.0,0.0,-0.218,0.0,0.0,100.01,85.18,15.14,,,3.96
36.050000000000004,10.06,2.79,0.0,0.0,0.0,-0.343,0.0,0.0,100.15,85.18,15.0,,,3.91
36.1,9.99,2.77,0.0,0.0,0.0,-0.423,0.0,0.0,100.29,85.18,14.86,,,3.85
36.15,9.9,2.75,0.0,0.0,0.0,-0.458,0.0,0.0,100.43,85.18,14.72,,,3.79
36.2,9.83,2.73,0.0,0.0,0.0,-0.387,0.0,0.0,100.56,85.18,14.58,,,3.74
36.25,9.8,2.72,0.0,0.0,0.0,-0.203,0.0,0.0,100.7,85.18,14.45,,,3.71
36.300000000000004,9.8,2.72,0.0,0.0,0.0,0.028,0.0,0.0,100.84,85.18,14.31,,,3.71
36.35,9.85,2.74,0.0,0.0,0.0,0.247,0.0,0.0,100.97,85.18,14.18,,,3.75
36.4,9.92,2.76,0.0,0.0,0.0,0.406,0.0,0.0,101.11,85.18,14.04,,,3.8
36.45,10.01,2.78,0.0,0.0,0.0,0.486,0.0,0.0,101.25,85.18,13.9,,,3.87
