Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
28.35,10.15,2.819,9.76,2.778,10.0,0.056,0.0,0.0,79.39,72.64,13.51,,,1.4065914999999998
28.4,10.15,2.819,10.23,2.778,10.0,0.0,0.0,0.0,79.53,72.78,13.51,,,1.4065914999999998
28.45,10.13,2.814,9.76,2.778,10.0,-0.111,0.0,0.0,79.67,72.91,13.51,,,1.392499
28.5,10.09,2.803,10.23,2.778,10.0,-0.222,0.0,0.0,79.81,73.05,13.51,,,1.3615834999999996
28.55,10.04,2.789,9.76,2.778,10.0,-0.278,0.0,0.0,79.95,73.19,13.51,,,1.3224115000000003
28.6,9.99,2.775,10.23,2.778,10.0,-0.278,0.0,0.0,80.09,73.33,13.51,,,1.2834354999999995
28.65,9.93,2.758,9.76,2.778,10.0,-0.333,0.0,0.0,80.23,73.47,13.51,,,1.2363709999999997
28.7,9.89,2.747,10.23,2.778,10.0,-0.222,0.0,0.0,80.36,73.61,13.51,,,1.2060714999999993
28.75,9.87,2.742,9.76,2.778,10.0,-0.111,0.0,0.0,80.5,73.75,13.51,,,1.192339
28.8,9.88,2.744,10.23,2.778,10.0,0.056,0.0,0.0,80.64,73.89,13.51,,,1.1978290000000005
28.85,9.91,2.753,9.76,2.778,10.0,0.167,0.0,0.0,80.78,74.03,13.51,,,1.2225834999999998
28.9,9.96,2.767,10.23,2.778,10.0,0.278,0.0,0.0,80.91,74.17,13.52,,,1.2612514999999997
28.95,10.03,2.786,9.76,2.778,10.0,0.389,0.0,0.0,81.05,74.3,13.51,,,1.3140429999999999
29.0,10.08,2.8,10.23,2.778,10.0,0.278,0.0,0.0,81.19,74.44,13.51,,,1.3531729999999995
29.05,10.13,2.814,9.76,2.778,10.0,0.278,0.0,0.0,81.33,74.58,13.51,,,1.392499
29.1,10.15,2.819,10.23,2.778,10.0,0.111,0.0,0.0,81.47,74.72,13.51,,,1.4065914999999998
29.15,10.14,2.817,9.76,2.778,10.0,-0.056,0.0,0.0,81.61,74.86,13.51,,,1.4009515000000001
29.2,10.13,2.814,10.23,2.778,10.0,-0.056,0.0,0.0,81.76,75.0,13.51,,,1.392499
29.25,10.1,2.806,9.76,2.778,10.0,-0.167,0.0,0.0,81.9,75.14,13.5,,,1.370003
29.3,10.06,2.794,10.23,2.778,10.0,-0.222,0.0,0.0,82.04,75.28,13.51,,,1.3363789999999995
29.35,10.01,2.781,9.76,2.778,10.0,-0.278,0.0,0.0,82.17,75.41,13.5,,,1.3001155000000004
29.4,9.96,2.767,10.23,2.778,10.0,-0.278,0.0,0.0,82.31,75.55,13.5,,,1.2612514999999997
29.45,9.91,2.753,9.76,2.778,10.0,-0.278,0.0,0.0,82.45,75.69,13.5,,,1.2225834999999998
29.5,9.88,2.744,10.23,2.778,10.0,-0.167,0.0,0.0,82.59,75.83,13.51,,,1.1978290000000005
29.55,9.87,2.742,9.76,2.778,10.0,-0.056,0.0,0.0,82.73,75.97,13.51,,,1.192339
29.6,9.88,2.744,10.23,2.778,10.0,0.056,0.0,0.0,82.86,76.11,13.51,,,1.1978290000000005
29.65,9.91,2.753,9.76,2.778,10.0,0.167,0.0,0.0,83.0,76.25,13.51,,,1.2225834999999998
29.7,9.95,2.764,10.23,2.778,10.0,0.222,0.0,0.0,83.14,76.39,13.51,,,1.2529489999999992
29.75,10.01,2.781,9.76,2.778,10.0,0.333,0.0,0.0,83.28,76.53,13.51,,,1.3001155000000004
29.8,10.07,2.797,10.23,2.778,10.0,0.333,0.0,0.0,83.42,76.67,13.51,,,1.3447714999999998
29.85,10.12,2.811,9.76,2.778,10.0,0.278,0.0,0.0,83.56,76.8,13.51,,,1.3840554999999997
29.9,10.16,2.822,10.23,2.778,10.0,0.222,0.0,0.0,83.7,76.94,13.51,,,1.4150590000000003
29.95,10.19,2.831,9.76,2.778,10.0,0.167,0.0,0.0,83.84,77.08,13.5,,,1.4405154999999996
30.0,10.2,2.833,10.23,2.778,10.0,0.056,0.0,0.0,83.98,77.22,13.5,,,1.4461835000000005
30.05,10.2,2.833,9.76,2.778,10.0,0.0,0.0,0.0,84.12,77.36,13.5,,,1.4461835000000005
30.1,10.18,2.828,10.23,2.778,10.0,-0.111,0.0,0.0,84.26,77.5,13.5,,,1.4320209999999993
30.15,10.14,2.817,9.76,2.778,10.0,-0.222,0.0,0.0,84.41,77.64,13.49,,,1.4009515000000001
30.2,10.09,2.803,10.23,2.778,10.0,-0.278,0.0,0.0,84.55,77.78,13.5,,,1.3615834999999996
30.25,10.03,2.786,9.76,2.778,10.0,-0.333,0.0,0.0,84.69,77.91,13.49,,,1.3140429999999999
30.3,9.96,2.767,10.23,2.778,10.0,-0.389,0.0,0.0,84.82,78.05,13.49,,,1.2612514999999997
30.35,9.9,2.75,9.76,2.778,10.0,-0.333,0.0,0.0,84.96,78.19,13.49,,,1.2143229999999998
30.4,9.87,2.742,10.23,2.778,10.0,-0.167,0.0,0.0,85.1,78.33,13.5,,,1.192339
30.45,9.83,2.731,9.76,2.778,10.0,-0.222,0.0,0.0,85.24,78.47,13.5,,,1.1622154999999994
30.5,9.8,2.722,10.23,2.778,10.0,-0.167,0.0,0.0,85.37,78.61,13.5,,,1.1376589999999998
30.55,9.76,2.711,9.76,2.778,10.0,-0.222,0.0,0.0,85.51,78.75,13.5,,,1.1077554999999997
30.6,9.71,2.697,10.23,2.778,10.0,-0.278,0.0,0.0,85.64,78.89,13.51,,,1.0698715
30.65,9.68,2.689,9.76,2.778,10.0,-0.167,0.0,0.0,85.78,79.03,13.51,,,1.0483114999999996
30.7,9.67,2.686,10.23,2.778,10.0,-0.056,0.0,0.0,85.91,79.17,13.52,,,1.0402429999999994
30.75,9.69,2.692,9.76,2.778,10.0,0.111,0.0,0.0,86.05,79.3,13.52,,,1.0563890000000002
30.8,9.73,2.703,10.23,2.778,10.0,0.222,0.0,0.0,86.18,79.44,13.53,,,1.0860834999999995
30.85,9.77,2.714,9.76,2.778,10.0,0.222,0.0,0.0,86.32,79.58,13.53,,,1.1158989999999998
30.9,9.83,2.731,10.23,2.778,10.0,0.333,0.0,0.0,86.45,79.72,13.53,,,1.1622154999999994
30.95,9.89,2.747,9.76,2.778,10.0,0.333,0.0,0.0,86.59,79.86,13.53,,,1.2060714999999993
31.0,9.95,2.764,10.23,2.778,10.0,0.333,0.0,0.0,86.73,80.0,13.53,,,1.2529489999999992
31.05,9.99,2.775,9.76,2.778,10.0,0.222,0.0,0.0,86.87,80.14,13.53,,,1.2834354999999995
31.1,10.04,2.789,10.23,2.778,10.0,0.278,0.0,0.0,87.01,80.28,13.53,,,1.3224115000000003
31.15,10.06,2.794,9.76,2.778,10.0,0.111,0.0,0.0,87.15,80.41,13.53,,,1.3363789999999995
31.2,10.05,2.792,10.23,2.778,10.0,-0.056,0.0,0.0,87.28,80.55,13.53,,,1.3307889999999993
31.25,10.03,2.786,9.76,2.778,10.0,-0.111,0.0,0.0,87.42,80.69,13.53,,,1.3140429999999999
31.3,10.01,2.781,10.23,2.778,10.0,-0.111,0.0,0.0,87.56,80.83,13.53,,,1.3001155000000004
31.35,10.01,2.781,9.99,2.783,10.02,0.0,0.111,0.0,87.7,80.97,13.53,,,1.2908471666666674
31.4,10.02,2.783,10.24,2.783,10.02,0.056,0.0,0.0,87.84,81.11,13.54,,,1.2964151666666668
31.45,10.05,2.792,9.76,2.783,10.02,0.167,0.0,0.0,87.98,81.25,13.53,,,1.3215206666666663
31.5,10.06,2.794,10.23,2.783,10.02,0.056,0.0,0.0,88.12,81.39,13.53,,,1.3271106666666665
31.55,10.06,2.794,9.76,2.783,10.02,0.0,0.0,0.0,88.26,81.53,13.53,,,1.3271106666666665
31.6,10.04,2.789,10.23,2.783,10.02,-0.111,0.0,0.0,88.4,81.67,13.53,,,1.3131431666666673
31.65,10.0,2.778,9.76,2.783,10.02,-0.222,0.0,0.0,88.54,81.81,13.53,,,1.2825026666666668
31.7,9.97,2.769,10.23,2.783,10.02,-0.167,0.0,0.0,88.68,81.95,13.53,,,1.257523166666667
31.75,9.95,2.764,9.76,2.783,10.02,-0.111,0.0,0.0,88.82,82.08,13.53,,,1.2436806666666662
31.8,9.94,2.761,10.23,2.783,10.02,-0.056,0.0,0.0,88.95,82.22,13.53,,,1.2353871666666674
31.85,9.96,2.767,9.76,2.778,10.0,0.111,-0.111,0.0,89.09,82.36,13.53,,,1.2612514999999997
31.9,9.99,2.775,10.23,2.778,10.0,0.167,0.0,0.0,89.23,82.5,13.54,,,1.2834354999999995
31.95,10.02,2.783,9.76,2.778,10.0,0.167,0.0,0.0,89.37,82.64,13.53,,,1.3056834999999998
32.0,10.02,2.783,10.23,2.778,10.0,0.0,0.0,0.0,89.51,82.78,13.53,,,1.3056834999999998
32.05,10.01,2.781,9.76,2.778,10.0,-0.056,0.0,0.0,89.65,82.92,13.53,,,1.3001155000000004
32.1,9.99,2.775,10.23,2.778,10.0,-0.111,0.0,0.0,89.79,83.06,13.53,,,1.2834354999999995
32.15,9.96,2.767,9.76,2.778,10.0,-0.167,0.0,0.0,89.93,83.19,13.53,,,1.2612514999999997
32.2,9.93,2.758,10.23,2.778,10.0,-0.167,0.0,0.0,90.06,83.34,13.54,,,1.2363709999999997
32.25,9.92,2.756,9.76,2.778,10.0,-0.056,0.0,0.0,90.2,83.47,13.53,,,1.2308529999999989
32.3,9.92,2.756,10.23,2.778,10.0,0.0,0.0,0.0,90.34,83.61,13.54,,,1.2308529999999989
32.35,9.95,2.764,9.76,2.778,10.0,0.167,0.0,0.0,90.48,83.75,13.54,,,1.2529489999999992
32.4,9.98,2.772,10.23,2.778,10.0,0.167,0.0,0.0,90.62,83.89,13.54,,,1.2751089999999992
32.45,10.01,2.781,9.76,2.778,10.0,0.167,0.0,0.0,90.75,84.03,13.54,,,1.3001155000000004
32.5,10.01,2.781,10.23,2.778,10.0,0.0,0.0,0.0,90.89,84.17,13.54,,,1.3001155000000004
32.55,9.98,2.772,9.76,2.778,10.0,-0.167,0.0,0.0,91.03,84.31,13.54,,,1.2751089999999992
32.6,9.93,2.758,10.23,2.778,10.0,-0.278,0.0,0.0,91.17,84.45,13.54,,,1.2363709999999997
32.65,9.87,2.742,9.76,2.778,10.0,-0.333,0.0,0.0,91.31,84.58,13.54,,,1.192339
32.7,9.78,2.717,10.23,2.778,10.0,-0.5,0.0,0.0,91.44,84.72,13.54,,START,1.1240515000000002
32.75,9.7,2.694,9.51,2.769,9.97,-0.444,-0.167,0.0,91.58,84.86,13.54,,,1.0784199999999995
32.8,9.65,2.681,9.64,2.753,9.91,-0.278,-0.333,0.0,91.71,84.99,13.54,,,1.0729071666666665
32.85,9.63,2.675,5.91,2.647,9.53,-0.111,-2.111,0.0,91.85,85.1,13.52,,,1.2476271666666663
32.9,9.66,2.683,4.58,2.489,8.96,0.167,-3.167,0.0,91.98,85.18,13.47,,,1.5395711666666658
32.95,9.71,2.697,4.31,2.339,8.42,0.278,-3.0,0.0,92.12,85.26,13.41,,,1.8186591666666667
33.0,9.78,2.717,3.97,2.164,7.79,0.389,-3.5,0.0,92.25,85.34,13.35,,,2.135514166666667
33.05,9.82,2.728,3.56,1.992,7.17,0.222,-3.444,0.0,92.39,85.4,13.28,,,2.4037610000000003
33.1,9.84,2.733,3.08,1.794,6.46,0.111,-3.944,0.0,92.52,85.47,13.21,,,2.6672995000000004
33.15,9.8,2.722,2.56,1.594,5.74,-0.222,-4.0,0.0,92.66,85.53,13.13,,,2.8631416666666665
33.2,9.73,2.703,2.0,1.364,4.91,-0.389,-4.611,0.0,92.8,85.58,13.04,,,3.038346166666666
33.25,9.63,2.675,1.43,1.139,4.1,-0.556,-4.5,0.0,92.93,85.62,12.95,,,3.1507231666666664
33.3,9.53,2.647,0.84,0.894,3.22,-0.556,-4.889,0.0,93.06,85.66,12.86,,,3.2421874999999996
33.35,9.42,2.617,0.12,0.736,2.65,-0.611,-3.167,0.0,93.2,85.66,12.73,,,3.249014166666666
33.4,9.33,2.592,0.27,0.617,2.22,-0.5,-2.389,0.0,93.33,85.66,12.6,,,3.2375206666666667
33.45,9.25,2.569,0.36,0.506,1.82,-0.444,-2.222,0.0,93.45,85.67,12.48,,,3.219674166666666
33.5,9.21,2.558,0.38,0.406,1.46,-0.222,-2.0,0.0,93.58,85.67,12.35,,,3.221853666666666
33.55,9.2,2.556,0.37,0.317,1.14,-0.056,-1.778,0.0,93.71,85.68,12.23,,,3.2381846666666663
33.6,9.21,2.558,0.32,0.242,0.87,0.056,-1.5,0.0,93.84,85.68,12.1,,,3.257277666666666
33.65,9.23,2.564,0.26,0.178,0.64,0.111,-1.278,0.0,93.97,85.68,11.98,,,3.2816156666666667
33.7,9.23,2.564,0.2,0.128,0.46,0.0,-1.0,0.0,94.09,85.69,11.85,,,3.286715666666667
33.75,9.21,2.558,0.13,0.092,0.33,-0.111,-0.722,0.0,94.22,85.69,11.73,,,3.2739776666666662
33.8,9.15,2.542,0.08,0.069,0.25,-0.333,-0.444,0.0,94.35,85.69,11.6,,,3.2343799999999994
33.85,9.06,2.517,0.04,0.067,0.24,-0.5,-0.056,0.0,94.48,85.69,11.48,,,3.1711831666666663
33.9,8.95,2.486,0.04,0.061,0.22,-0.611,-0.111,0.0,94.6,85.7,11.35,,,3.0938306666666664
33.95,8.83,2.453,0.05,0.053,0.19,-0.667,-0.167,0.0,94.72,85.7,11.23,,,3.0125751666666662
34.0,8.71,2.419,0.06,0.044,0.16,-0.667,-0.167,0.0,94.85,85.7,11.11,,,2.9299741666666663
34.05,8.6,2.389,0.06,0.033,0.12,-0.611,-0.222,0.0,94.97,85.7,10.99,,,2.8580764999999992
34.1,8.49,2.358,0.05,0.028,0.1,-0.611,-0.111,0.0,95.08,85.7,10.87,,,2.7845376666666666
34.15,8.41,2.336,0.04,0.022,0.08,-0.444,-0.111,0.0,95.2,85.7,10.75,,,2.7329596666666665
34.2,8.33,2.314,0.03,0.017,0.06,-0.444,-0.111,0.0,95.32,85.7,10.64,,,2.6818306666666665
34.25,8.22,2.283,0.02,0.014,0.05,-0.611,-0.056,0.0,95.43,85.7,10.52,,,2.6105461666666665
34.3,8.09,2.247,0.01,0.011,0.04,-0.722,-0.056,0.0,95.55,85.7,10.41,,,2.5289591666666666
34.35,7.93,2.203,0.01,0.011,0.04,-0.889,0.0,0.0,95.66,85.7,10.3,,,2.4309711666666662
34.4,7.74,2.15,0.0,0.008,0.03,-1.056,-0.056,0.0,95.76,85.7,10.19,,,2.3155296666666665
34.45,7.53,2.092,0.01,0.008,0.03,-1.167,0.0,0.0,95.87,85.7,10.08,,,2.1923956666666666
34.5,7.33,2.036,0.01,0.006,0.02,-1.111,-0.056,0.0,95.97,85.7,9.98,,,2.076709
34.55,7.14,1.983,0.0,0.006,0.02,-1.056,0.0,0.0,96.07,85.7,9.88,,,1.9700995
34.6,6.98,1.939,0.0,0.003,0.01,-0.889,-0.056,0.0,96.17,85.7,9.78,,,1.8837365
34.65,6.84,1.9,0.0,0.003,0.01,-0.778,0.0,0.0,96.27,85.7,9.69,,,1.8087979999999997
34.7,6.68,1.856,0.0,0.003,0.01,-0.889,0.0,0.0,96.36,85.7,9.59,,,1.726078
34.75,6.52,1.811,0.0,0.0,0.0,-0.889,-0.056,0.0,96.45,85.7,9.5,0.98,END,1.6434834999999999
34.8,6.34,1.761,0.0,0.0,0.0,-1.0,0.0,0.0,96.54,85.7,9.41,,,1.5540834999999995
34.85,6.12,1.7,0.0,0.0,0.0,-1.222,0.0,0.0,96.63,85.7,9.33,,,1.4484009999999998
34.9,5.95,1.653,0.0,0.0,0.0,-0.944,0.0,0.0,96.71,85.7,9.24,,,1.3695114999999998
34.95,5.65,1.569,0.0,0.0,0.0,-1.667,0.0,0.0,96.79,85.7,9.16,,,1.2340194999999998
35.0,5.22,1.45,0.0,0.0,0.0,-2.389,0.0,0.0,96.87,85.7,9.09,,,1.0541509999999998
35.05,4.61,1.281,0.0,0.0,0.0,-3.389,0.0,0.0,96.93,85.7,9.02,,,0.8230434999999998
35.1,3.93,1.092,0.0,0.0,0.0,-3.778,0.0,0.0,96.99,85.7,8.96,,,0.598417
35.15,3.13,0.869,0.0,0.0,0.0,-4.444,0.0,0.0,97.04,85.7,8.91,,,0.37931950000000003
35.2,0.72,0.2,0.0,0.0,0.0,-13.389,0.0,0.0,97.06,85.7,8.89,,,0.020401000000000002
35.25,0.01,0.003,0.0,0.0,0.0,-3.944,0.0,0.0,97.06,85.7,8.89,,,1.15e-05
35.3,0.16,0.044,0.0,0.0,0.0,0.833,0.0,0.0,97.06,85.7,8.89,,,0.001057
35.35,0.44,0.122,0.0,0.0,0.0,1.556,0.0,0.0,97.07,85.7,8.89,,,0.007687
35.4,0.0,0.0,0.0,0.0,0.0,-2.444,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.89,,,1e-06
35.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
35.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
36.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
38.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
39.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
40.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.07,85.7,8.88,,,1e-06
