Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.3,9.93,2.76,9.76,2.78,10.0,0.438,0.0,0.0,60.66,62.46,37.28,,,1.24
24.35,10.01,2.78,10.23,2.78,10.0,0.426,0.0,0.0,60.8,62.6,37.29,,,1.3
24.400000000000002,10.08,2.8,9.76,2.78,10.0,0.375,-0.0,0.0,60.94,62.74,37.28,,,1.35
24.450000000000003,10.13,2.81,10.23,2.78,10.0,0.296,-0.0,0.0,61.08,62.88,37.28,,,1.4
24.5,10.15,2.82,9.76,2.78,10.0,0.117,-0.0,0.0,61.22,63.02,37.28,,,1.41
24.55,10.13,2.81,10.23,2.78,10.0,-0.108,0.0,0.0,61.36,63.16,37.28,,,1.4
24.6,10.07,2.8,9.76,2.78,10.0,-0.33,-0.0,0.0,61.5,63.29,37.28,,,1.35
24.650000000000002,9.99,2.77,10.23,2.78,10.0,-0.49,0.0,0.0,61.64,63.44,37.28,,,1.28
24.700000000000003,9.89,2.75,9.76,2.78,10.0,-0.559,0.0,0.0,61.78,63.57,37.28,,,1.2
24.75,9.79,2.72,10.23,2.78,10.0,-0.554,0.0,0.0,61.91,63.71,37.28,,,1.13
24.8,9.71,2.7,9.76,2.78,10.0,-0.443,0.0,0.0,62.05,63.85,37.28,,,1.07
24.85,9.67,2.69,10.23,2.78,10.0,-0.22,0.0,0.0,62.18,63.99,37.29,,,1.04
24.900000000000002,9.67,2.69,9.76,2.78,10.0,0.039,-0.0,0.0,62.32,64.13,37.29,,,1.04
24.950000000000003,9.73,2.7,10.23,2.78,10.0,0.295,0.0,0.0,62.45,64.27,37.3,,,1.08
25.0,9.81,2.73,9.76,2.78,10.0,0.487,0.0,0.0,62.59,64.41,37.3,,,1.15
25.05,9.91,2.75,10.23,2.78,10.0,0.55,0.0,0.0,62.73,64.55,37.3,,,1.23
25.1,10.02,2.78,9.76,2.78,10.0,0.569,0.0,0.0,62.86,64.68,37.3,,,1.3
25.150000000000002,10.13,2.81,10.23,2.78,10.0,0.623,-0.0,0.0,63.0,64.82,37.3,,,1.39
25.200000000000003,10.23,2.84,9.76,2.78,10.0,0.587,-0.0,0.0,63.15,64.96,37.3,,,1.48
25.25,10.31,2.86,10.23,2.78,10.0,0.399,-0.0,0.0,63.29,65.1,37.3,,,1.53
25.3,10.33,2.87,9.76,2.78,10.0,0.138,-0.0,0.0,63.43,65.24,37.29,,,1.55
25.35,10.3,2.86,10.23,2.78,10.0,-0.154,0.0,0.0,63.58,65.38,37.29,,,1.53
25.400000000000002,10.23,2.84,9.76,2.78,10.0,-0.415,0.0,0.0,63.72,65.52,37.28,,,1.47
25.450000000000003,10.13,2.81,10.23,2.78,10.0,-0.527,0.0,0.0,63.86,65.66,37.28,,,1.4
25.5,10.04,2.79,9.76,2.78,10.0,-0.544,0.0,0.0,64.0,65.79,37.28,,,1.32
25.55,9.94,2.76,10.23,2.78,10.0,-0.522,0.0,0.0,64.14,65.94,37.28,,,1.25
25.6,9.86,2.74,9.76,2.78,10.0,-0.432,0.0,0.0,64.27,66.07,37.28,,,1.19
25.650000000000002,9.81,2.73,10.23,2.78,10.0,-0.271,0.0,0.0,64.41,66.21,37.28,,,1.15
25.700000000000003,9.81,2.72,9.76,2.78,10.0,-0.044,0.0,0.0,64.55,66.35,37.29,,,1.14
25.75,9.84,2.73,10.23,2.78,10.0,0.178,0.0,0.0,64.68,66.49,37.29,,,1.17
25.8,9.9,2.75,9.76,2.78,10.0,0.35,-0.0,0.0,64.82,66.63,37.29,,,1.22
25.85,9.98,2.77,10.23,2.78,10.0,0.444,-0.0,0.0,64.96,66.77,37.29,,,1.28
25.900000000000002,10.07,2.8,9.76,2.78,10.0,0.462,-0.0,0.0,65.1,66.91,37.29,,,1.34
25.950000000000003,10.13,2.81,10.23,2.78,10.0,0.37,-0.0,0.0,65.24,67.05,37.29,,,1.39
26.0,10.17,2.83,9.76,2.78,10.0,0.224,-0.0,0.0,65.38,67.18,37.29,,,1.43
26.05,10.18,2.83,10.23,2.78,10.0,0.064,-0.0,0.0,65.52,67.32,37.29,,,1.44
26.1,10.16,2.82,9.76,2.78,10.0,-0.123,-0.0,0.0,65.66,67.46,37.28,,,1.42
26.150000000000002,10.11,2.81,10.23,2.78,10.0,-0.284,-0.0,0.0,65.8,67.6,37.28,,,1.38
26.200000000000003,10.05,2.79,9.76,2.78,10.0,-0.361,-0.0,0.0,65.94,67.74,37.28,,,1.33
26.25,9.97,2.77,10.23,2.78,10.0,-0.395,-0.0,0.0,66.08,67.88,37.28,,,1.27
26.3,9.91,2.75,9.76,2.78,10.0,-0.371,0.0,0.0,66.22,68.02,37.28,,,1.22
26.35,9.86,2.74,10.23,2.78,10.0,-0.235,0.0,0.0,66.36,68.16,37.28,,,1.19
26.400000000000002,9.85,2.74,9.76,2.78,10.0,-0.056,-0.0,0.0,66.49,68.29,37.28,,,1.18
26.450000000000003,9.88,2.74,10.23,2.78,10.0,0.127,-0.0,0.0,66.63,68.44,37.29,,,1.2
26.5,9.93,2.76,9.76,2.78,10.0,0.288,0.0,0.0,66.77,68.57,37.29,,,1.24
26.55,10.0,2.78,10.23,2.78,10.0,0.397,0.0,0.0,66.91,68.71,37.29,,,1.29
26.6,10.08,2.8,9.76,2.78,10.0,0.444,-0.0,0.0,67.05,68.85,37.29,,,1.36
26.650000000000002,10.15,2.82,10.23,2.78,10.0,0.384,0.0,0.0,67.19,68.99,37.29,,,1.41
26.700000000000003,10.18,2.83,9.76,2.78,10.0,0.163,-0.0,0.0,67.33,69.13,37.28,,,1.43
26.75,10.16,2.82,10.23,2.78,10.0,-0.086,-0.0,0.0,67.47,69.27,37.28,,,1.42
26.8,10.12,2.81,9.76,2.78,10.0,-0.259,-0.0,0.0,67.61,69.41,37.28,,,1.38
26.85,10.05,2.79,10.23,2.78,10.0,-0.39,0.0,0.0,67.75,69.55,37.28,,,1.33
26.900000000000002,9.96,2.77,9.76,2.78,10.0,-0.463,-0.0,0.0,67.89,69.68,37.28,,,1.26
26.950000000000003,9.89,2.75,10.23,2.78,10.0,-0.416,0.0,0.0,68.03,69.82,37.28,,,1.21
27.0,9.83,2.73,9.76,2.78,10.0,-0.301,-0.0,0.0,68.16,69.96,37.28,,,1.17
27.05,9.81,2.72,10.23,2.78,10.0,-0.15,-0.0,0.0,68.3,70.1,37.28,,,1.15
27.1,9.82,2.73,9.76,2.78,10.0,0.065,-0.0,0.0,68.44,70.24,37.28,,,1.15
27.150000000000002,9.87,2.74,10.23,2.78,10.0,0.284,-0.0,0.0,68.57,70.38,37.29,,,1.19
27.200000000000003,9.95,2.76,9.76,2.78,10.0,0.447,0.0,0.0,68.71,70.52,37.29,,,1.25
27.25,10.05,2.79,10.23,2.78,10.0,0.526,0.0,0.0,68.85,70.66,37.29,,,1.33
27.3,10.14,2.82,9.76,2.78,10.0,0.537,0.0,0.0,68.99,70.79,37.29,,,1.4
27.35,10.22,2.84,10.23,2.78,10.0,0.442,-0.0,0.0,69.13,70.94,37.29,,,1.47
27.400000000000002,10.26,2.85,9.76,2.78,10.0,0.23,0.0,0.0,69.27,71.07,37.28,,,1.5
27.450000000000003,10.26,2.85,10.23,2.78,10.0,-0.026,0.0,0.0,69.42,71.21,37.28,,,1.49
27.5,10.21,2.84,9.76,2.78,10.0,-0.288,-0.0,0.0,69.56,71.35,37.27,,,1.45
27.55,10.12,2.81,10.23,2.78,10.0,-0.49,0.0,0.0,69.7,71.49,37.27,,,1.38
27.6,10.01,2.78,9.76,2.78,10.0,-0.615,0.0,0.0,69.84,71.63,37.27,,,1.3
27.650000000000002,9.89,2.75,10.23,2.78,10.0,-0.658,0.0,0.0,69.98,71.77,37.27,,,1.21
27.700000000000003,9.78,2.72,9.76,2.78,10.0,-0.603,0.0,0.0,70.11,71.91,37.27,,,1.12
27.75,9.7,2.7,10.23,2.78,10.0,-0.436,0.0,0.0,70.25,72.05,37.28,,,1.07
27.8,9.68,2.69,9.76,2.78,10.0,-0.13,0.0,0.0,70.38,72.18,37.28,,,1.05
27.85,9.71,2.7,10.23,2.78,10.0,0.168,-0.0,0.0,70.52,72.32,37.29,,,1.07
27.900000000000002,9.77,2.71,9.76,2.78,10.0,0.326,-0.0,0.0,70.65,72.46,37.29,,,1.12
27.950000000000003,9.84,2.73,10.23,2.78,10.0,0.407,-0.0,0.0,70.79,72.6,37.29,,,1.17
28.0,9.92,2.75,9.76,2.78,10.0,0.423,-0.0,0.0,70.93,72.74,37.29,,,1.23
28.05,9.99,2.77,10.23,2.78,10.0,0.379,-0.0,0.0,71.07,72.88,37.3,,,1.28
28.1,10.04,2.79,9.76,2.78,10.0,0.305,-0.0,0.0,71.21,73.02,37.29,,,1.32
28.150000000000002,10.08,2.8,10.23,2.78,10.0,0.234,-0.0,0.0,71.35,73.16,37.29,,,1.36
28.200000000000003,10.1,2.81,9.76,2.78,10.0,0.108,-0.0,0.0,71.49,73.29,37.29,,,1.37
28.25,10.09,2.8,10.23,2.78,10.0,-0.056,-0.0,0.0,71.63,73.44,37.29,,,1.36
28.3,10.06,2.79,9.76,2.78,10.0,-0.18,-0.0,0.0,71.77,73.57,37.29,,,1.34
28.35,10.01,2.78,10.23,2.78,10.0,-0.266,-0.0,0.0,71.9,73.71,37.29,,,1.3
28.400000000000002,9.95,2.77,9.76,2.78,10.0,-0.316,0.0,0.0,72.04,73.85,37.29,,,1.26
28.450000000000003,9.9,2.75,10.23,2.78,10.0,-0.295,0.0,0.0,72.18,73.99,37.29,,,1.22
28.5,9.87,2.74,9.76,2.78,10.0,-0.185,0.0,0.0,72.32,74.13,37.29,,,1.19
28.55,9.86,2.74,10.23,2.78,10.0,-0.03,0.0,0.0,72.46,74.27,37.3,,,1.19
28.6,9.88,2.75,9.76,2.78,10.0,0.113,0.0,0.0,72.59,74.41,37.3,,,1.2
28.650000000000002,9.92,2.76,10.23,2.78,10.0,0.218,0.0,0.0,72.73,74.55,37.3,,,1.23
28.700000000000003,9.98,2.77,9.76,2.78,10.0,0.295,-0.0,0.0,72.87,74.68,37.3,,,1.27
28.75,10.04,2.79,10.23,2.78,10.0,0.354,0.0,0.0,73.01,74.82,37.3,,,1.32
28.8,10.11,2.81,9.76,2.78,10.0,0.388,-0.0,0.0,73.15,74.96,37.3,,,1.38
28.85,10.17,2.82,10.23,2.78,10.0,0.338,-0.0,0.0,73.29,75.1,37.3,,,1.42
28.900000000000002,10.2,2.83,9.76,2.78,10.0,0.187,-0.0,0.0,73.43,75.24,37.29,,,1.45
28.950000000000003,10.2,2.83,10.23,2.78,10.0,-0.025,-0.0,0.0,73.57,75.38,37.29,,,1.45
29.0,10.16,2.82,9.76,2.78,10.0,-0.216,-0.0,0.0,73.71,75.52,37.29,,,1.42
29.05,10.1,2.81,10.23,2.78,10.0,-0.341,-0.0,0.0,73.85,75.66,37.29,,,1.37
29.1,10.02,2.78,9.76,2.78,10.0,-0.409,-0.0,0.0,73.99,75.79,37.28,,,1.31
29.150000000000002,9.95,2.76,10.23,2.78,10.0,-0.418,-0.0,0.0,74.13,75.94,37.29,,,1.25
29.200000000000003,9.88,2.74,9.76,2.78,10.0,-0.385,-0.0,0.0,74.27,76.07,37.29,,,1.2
29.25,9.83,2.73,10.23,2.78,10.0,-0.279,-0.0,0.0,74.41,76.21,37.29,,,1.16
29.3,9.81,2.73,9.76,2.78,10.0,-0.095,0.0,0.0,74.54,76.35,37.29,,,1.15
29.35,9.83,2.73,10.23,2.78,10.0,0.108,0.0,0.0,74.68,76.49,37.29,,,1.16
29.400000000000002,9.88,2.75,9.76,2.78,10.0,0.282,0.0,0.0,74.82,76.63,37.29,,,1.2
29.450000000000003,9.96,2.77,10.23,2.78,10.0,0.417,-0.0,0.0,74.95,76.77,37.3,,,1.26
29.5,10.05,2.79,9.76,2.78,10.0,0.501,0.0,0.0,75.09,76.91,37.3,,,1.33
29.55,10.14,2.82,10.23,2.78,10.0,0.513,0.0,0.0,75.23,77.05,37.3,,,1.4
29.6,10.22,2.84,9.76,2.78,10.0,0.414,-0.0,0.0,75.38,77.18,37.29,,,1.46
29.650000000000002,10.25,2.85,10.23,2.78,10.0,0.198,-0.0,0.0,75.52,77.32,37.29,,,1.49
29.700000000000003,10.24,2.84,9.76,2.78,10.0,-0.072,-0.0,0.0,75.66,77.46,37.28,,,1.48
29.75,10.18,2.83,10.23,2.78,10.0,-0.318,-0.0,0.0,75.8,77.6,37.28,,,1.43
29.8,10.09,2.8,9.76,2.78,10.0,-0.483,0.0,0.0,75.94,77.74,37.28,,,1.37
29.85,9.99,2.78,10.23,2.78,10.0,-0.571,-0.0,0.0,76.08,77.88,37.28,,,1.29
29.900000000000002,9.89,2.75,9.76,2.78,10.0,-0.552,0.0,0.0,76.22,78.02,37.28,,,1.21
29.950000000000003,9.81,2.72,10.23,2.78,10.0,-0.461,0.0,0.0,76.36,78.16,37.28,,,1.15
30.0,9.76,2.71,9.76,2.78,10.0,-0.271,-0.0,0.0,76.49,78.29,37.29,,,1.11
30.05,9.78,2.72,10.23,2.78,10.0,0.096,-0.0,0.0,76.63,78.44,37.29,,,1.12
30.1,9.86,2.74,9.76,2.78,10.0,0.462,0.0,0.0,76.76,78.57,37.29,,,1.19
30.150000000000002,9.97,2.77,10.23,2.78,10.0,0.634,0.0,0.0,76.9,78.71,37.29,,,1.27
30.200000000000003,10.09,2.8,9.76,2.78,10.0,0.627,0.0,0.0,77.04,78.85,37.29,,,1.36
30.25,10.18,2.83,10.23,2.78,10.0,0.518,0.0,0.0,77.18,78.99,37.29,,,1.43
30.3,10.24,2.85,9.76,2.78,10.0,0.342,0.0,0.0,77.32,79.13,37.29,,,1.48
30.35,10.26,2.85,10.23,2.78,10.0,0.069,-0.0,0.0,77.47,79.27,37.28,,,1.49
30.400000000000002,10.22,2.84,9.76,2.78,10.0,-0.197,-0.0,0.0,77.61,79.41,37.28,,,1.46
30.450000000000003,10.15,2.82,10.23,2.78,10.0,-0.366,0.0,0.0,77.75,79.55,37.28,,,1.41
30.5,10.07,2.8,9.76,2.78,10.0,-0.461,-0.0,0.0,77.89,79.68,37.28,,,1.35
30.55,9.99,2.77,10.23,2.78,10.0,-0.475,0.0,0.0,78.03,79.82,37.28,,,1.28
30.6,9.92,2.75,9.76,2.78,10.0,-0.375,0.0,0.0,78.17,79.96,37.28,,,1.23
30.650000000000002,9.88,2.74,10.23,2.78,10.0,-0.224,0.0,0.0,78.31,80.1,37.28,,,1.2
30.700000000000003,9.87,2.74,9.76,2.78,10.0,-0.063,0.0,0.0,78.44,80.24,37.28,,,1.19
30.75,9.89,2.75,10.0,2.77,9.98,0.123,-0.128,0.0,78.58,80.38,37.28,,,1.22
30.8,9.94,2.76,9.76,2.77,9.97,0.268,-0.003,0.0,78.72,80.51,37.28,,,1.26
30.85,10.0,2.78,10.23,2.77,9.97,0.368,-0.0,0.0,78.86,80.65,37.28,,,1.31
30.900000000000002,10.08,2.8,9.76,2.77,9.97,0.426,-0.0,0.0,79.0,80.79,37.28,,,1.37
30.950000000000003,10.15,2.82,10.23,2.77,9.97,0.374,0.0,0.0,79.14,80.93,37.28,,,1.42
31.0,10.18,2.83,9.76,2.77,9.97,0.202,-0.0,0.0,79.28,81.07,37.27,,,1.45
31.05,10.18,2.83,10.23,2.77,9.97,-0.028,0.0,0.0,79.42,81.21,37.27,,,1.44
31.1,10.13,2.81,9.76,2.77,9.97,-0.252,-0.0,0.0,79.56,81.35,37.27,,,1.41
31.150000000000002,10.06,2.79,10.23,2.77,9.97,-0.393,0.0,0.0,79.7,81.49,37.27,,,1.35
31.200000000000003,9.98,2.77,9.76,2.77,9.97,-0.472,-0.0,0.0,79.84,81.62,37.27,,,1.29
31.25,9.88,2.74,10.23,2.78,10.0,-0.551,0.128,0.0,79.98,81.77,37.27,,,1.2
31.3,9.78,2.72,9.76,2.78,10.0,-0.531,0.003,0.0,80.11,81.9,37.27,,,1.13
31.35,9.72,2.7,10.23,2.78,10.0,-0.363,0.0,0.0,80.25,82.04,37.28,,,1.08
31.400000000000002,9.7,2.7,9.76,2.78,10.0,-0.08,0.0,0.0,80.38,82.18,37.28,,,1.07
31.450000000000003,9.76,2.71,10.23,2.78,10.0,0.299,-0.0,0.0,80.52,82.32,37.29,,,1.11
31.5,9.87,2.74,9.76,2.78,10.0,0.628,0.0,0.0,80.66,82.46,37.29,,,1.19
31.55,10.01,2.78,10.23,2.78,10.0,0.794,-0.0,0.0,80.79,82.6,37.29,,,1.3
31.6,10.16,2.82,9.76,2.78,10.0,0.808,0.0,0.0,80.93,82.74,37.29,,,1.42
31.650000000000002,10.26,2.85,10.23,2.78,10.0,0.574,-0.0,0.0,81.08,82.88,37.28,,,1.5
31.700000000000003,10.3,2.86,9.76,2.78,10.0,0.224,0.0,0.0,81.22,83.01,37.28,,,1.53
31.75,10.29,2.86,10.23,2.78,10.0,-0.055,-0.0,0.0,81.36,83.15,37.28,,,1.52
31.8,10.24,2.84,9.76,2.78,10.0,-0.307,0.0,0.0,81.5,83.29,37.27,,,1.48
31.85,10.15,2.82,10.23,2.78,10.0,-0.466,-0.0,0.0,81.65,83.43,37.27,,,1.41
31.900000000000002,10.06,2.79,9.76,2.78,10.0,-0.523,0.0,0.0,81.79,83.57,37.27,,,1.34
31.950000000000003,9.97,2.77,10.23,2.78,10.0,-0.488,-0.0,0.0,81.92,83.71,37.27,,,1.27
32.0,9.9,2.75,9.76,2.78,10.0,-0.392,-0.0,0.0,82.06,83.85,37.27,,,1.22
32.050000000000004,9.86,2.74,10.23,2.78,10.0,-0.196,-0.0,0.0,82.2,83.99,37.27,,,1.19
32.1,9.87,2.74,9.53,2.77,9.97,0.026,-0.131,0.0,82.34,84.12,37.27,,,1.2
32.15,9.9,2.75,9.67,2.76,9.92,0.189,-0.31,0.0,82.47,84.26,37.27,,,1.26
32.2,9.96,2.77,5.96,2.65,9.54,0.337,-2.115,0.0,82.61,84.36,37.23,,,1.5
32.25,10.04,2.79,4.64,2.49,8.98,0.45,-3.105,0.0,82.75,84.45,37.18,,,1.82
32.300000000000004,10.13,2.82,4.4,2.35,8.44,0.497,-2.979,0.0,82.89,84.53,37.12,,,2.13
32.35,10.21,2.84,4.07,2.17,7.83,0.425,-3.425,0.0,83.03,84.6,37.05,,,2.45
32.4,10.25,2.85,3.66,2.0,7.22,0.227,-3.391,0.0,83.18,84.67,36.98,,,2.72
32.45,10.24,2.85,3.19,1.81,6.51,-0.049,-3.914,0.0,83.32,84.74,36.9,,,2.96
32.5,10.19,2.83,2.67,1.61,5.8,-0.292,-3.942,0.0,83.46,84.8,36.82,,,3.15
32.550000000000004,10.11,2.81,2.11,1.39,4.99,-0.439,-4.51,0.0,83.6,84.85,36.73,,,3.31
32.6,10.02,2.78,1.54,1.16,4.19,-0.526,-4.438,0.0,83.74,84.9,36.64,,,3.42
32.65,9.92,2.75,0.96,0.92,3.32,-0.551,-4.841,0.0,83.88,84.94,36.54,,,3.52
32.7,9.83,2.73,0.12,0.76,2.74,-0.506,-3.243,0.0,84.02,84.94,36.41,,,3.54
32.75,9.76,2.71,0.28,0.64,2.3,-0.371,-2.426,0.0,84.15,84.94,36.27,,,3.54
32.800000000000004,9.73,2.7,0.36,0.53,1.9,-0.136,-2.245,0.0,84.29,84.95,36.14,,,3.57
32.85,9.76,2.71,0.39,0.42,1.53,0.13,-2.043,0.0,84.42,84.95,36.01,,,3.62
32.9,9.82,2.73,0.37,0.33,1.2,0.353,-1.826,0.0,84.56,84.95,35.88,,,3.69
32.95,9.91,2.75,0.33,0.25,0.91,0.485,-1.587,0.0,84.69,84.96,35.74,,,3.77
33.0,10.0,2.78,0.27,0.19,0.67,0.521,-1.334,0.0,84.83,84.96,35.61,,,3.85
33.050000000000004,10.08,2.8,0.2,0.13,0.48,0.42,-1.063,0.0,84.97,84.97,35.47,,,3.92
33.1,10.12,2.81,0.14,0.09,0.34,0.254,-0.781,0.0,85.11,84.97,35.33,,,3.96
33.15,10.14,2.82,0.08,0.07,0.25,0.075,-0.488,0.0,85.25,84.97,35.19,,,3.97
33.2,10.11,2.81,0.04,0.07,0.25,-0.132,-0.043,0.0,85.39,84.97,35.06,,,3.95
33.25,10.06,2.79,0.04,0.06,0.22,-0.309,-0.132,0.0,85.53,84.97,34.92,,,3.91
33.300000000000004,9.98,2.77,0.05,0.05,0.19,-0.424,-0.173,0.0,85.67,84.97,34.78,,,3.85
33.35,9.9,2.75,0.06,0.04,0.16,-0.468,-0.184,0.0,85.81,84.97,34.64,,,3.78
33.4,9.83,2.73,0.06,0.04,0.13,-0.398,-0.175,0.0,85.95,84.98,34.5,,,3.73
33.45,9.79,2.72,0.05,0.03,0.1,-0.206,-0.153,0.0,86.08,84.98,34.37,,,3.7
33.5,9.8,2.72,0.04,0.02,0.08,0.037,-0.124,0.0,86.22,84.98,34.23,,,3.71
33.550000000000004,9.84,2.73,0.03,0.02,0.06,0.266,-0.093,0.0,86.36,84.98,34.09,,,3.74
33.6,9.93,2.76,0.02,0.01,0.05,0.461,-0.063,0.0,86.49,84.98,33.96,,,3.81
33.65,10.03,2.79,0.01,0.01,0.04,0.596,-0.037,0.0,86.63,84.98,33.82,,,3.89
33.7,10.15,2.82,0.01,0.01,0.04,0.635,-0.021,0.0,86.77,84.98,33.68,,,3.98
33.75,10.23,2.84,0.0,0.01,0.03,0.465,-0.02,0.0,86.92,84.98,33.53,,,4.04
33.800000000000004,10.24,2.84,0.01,0.01,0.03,0.045,-0.024,0.0,87.06,84.98,33.39,,,4.05
33.85,10.17,2.83,0.01,0.01,0.03,-0.39,-0.028,0.0,87.2,84.98,33.25,,,4.0
33.9,10.06,2.79,0.0,0.01,0.02,-0.635,-0.033,0.0,87.34,84.98,33.11,,,3.91
33.95,9.92,2.76,0.0,0.0,0.01,-0.752,-0.03,0.0,87.48,84.98,32.97,,,3.8
34.0,9.77,2.71,0.0,0.0,0.01,-0.84,-0.025,0.0,87.61,84.98,32.84,,,3.69
34.050000000000004,9.63,2.67,0.0,0.0,0.01,-0.798,-0.019,0.0,87.75,84.98,32.7,,,3.58
34.1,9.52,2.65,0.0,0.0,0.0,-0.565,-0.013,0.0,87.88,84.98,32.57,,,3.5
34.15,9.49,2.64,0.0,0.0,0.0,-0.182,-0.007,0.0,88.01,84.98,32.44,,,3.48
34.2,9.53,2.65,0.0,0.0,0.0,0.193,-0.003,0.0,88.15,84.98,32.3,,,3.51
34.25,9.6,2.67,0.0,0.0,0.0,0.407,-0.002,0.0,88.28,84.98,32.17,,,3.56
34.300000000000004,9.69,2.69,0.0,0.0,0.0,0.514,-0.004,0.0,88.41,84.98,32.04,,,3.63
34.35,9.79,2.72,0.0,0.0,0.0,0.524,-0.005,0.0,88.55,84.98,31.9,24.04,END,3.7
34.4,9.87,2.74,0.0,0.0,0.0,0.46,0.0,0.0,88.68,84.98,31.77,,,3.76
34.45,9.93,2.76,0.0,0.0,0.0,0.348,0.0,0.0,88.82,84.98,31.63,,,3.81
34.5,9.97,2.77,0.0,0.0,0.0,0.235,0.0,0.0,88.96,84.98,31.49,,,3.84
34.550000000000004,10.0,2.78,0.0,0.0,0.0,0.137,0.0,0.0,89.1,84.98,31.35,,,3.86
34.6,10.01,2.78,0.0,0.0,0.0,0.075,0.0,0.0,89.24,84.98,31.21,,,3.87
34.65,10.03,2.79,0.0,0.0,0.0,0.079,0.0,0.0,89.38,84.98,31.07,,,3.88
34.7,10.05,2.79,0.0,0.0,0.0,0.145,0.0,0.0,89.52,84.98,30.93,,,3.9
34.75,10.1,2.8,0.0,0.0,0.0,0.251,0.0,0.0,89.66,84.98,30.79,,,3.94
34.800000000000004,10.15,2.82,0.0,0.0,0.0,0.32,0.0,0.0,89.8,84.98,30.65,,,3.98
34.85,10.21,2.84,0.0,0.0,0.0,0.292,0.0,0.0,89.94,84.98,30.51,,,4.03
34.9,10.24,2.84,0.0,0.0,0.0,0.186,0.0,0.0,90.08,84.98,30.37,,,4.05
34.95,10.25,2.85,0.0,0.0,0.0,0.027,0.0,0.0,90.22,84.98,30.23,,,4.06
35.0,10.22,2.84,0.0,0.0,0.0,-0.147,0.0,0.0,90.37,84.98,30.08,,,4.03
35.050000000000004,10.17,2.82,0.0,0.0,0.0,-0.29,0.0,0.0,90.51,84.98,29.94,,,3.99
35.1,10.1,2.81,0.0,0.0,0.0,-0.374,0.0,0.0,90.65,84.98,29.8,,,3.94
35.15,10.03,2.78,0.0,0.0,0.0,-0.413,0.0,0.0,90.79,84.98,29.66,,,3.88
35.2,9.95,2.76,0.0,0.0,0.0,-0.41,0.0,0.0,90.93,84.98,29.52,,,3.83
35.25,9.88,2.75,0.0,0.0,0.0,-0.373,0.0,0.0,91.06,84.98,29.39,,,3.78
35.300000000000004,9.84,2.73,0.0,0.0,0.0,-0.272,0.0,0.0,91.2,84.98,29.25,,,3.74
35.35,9.82,2.73,0.0,0.0,0.0,-0.097,0.0,0.0,91.34,84.98,29.11,,,3.72
35.4,9.84,2.73,0.0,0.0,0.0,0.094,0.0,0.0,91.47,84.98,28.98,,,3.74
35.45,9.88,2.74,0.0,0.0,0.0,0.248,0.0,0.0,91.61,84.98,28.84,,,3.77
35.5,9.94,2.76,0.0,0.0,0.0,0.354,0.0,0.0,91.75,84.98,28.7,,,3.82
35.550000000000004,10.02,2.78,0.0,0.0,0.0,0.409,0.0,0.0,91.89,84.98,28.56,,,3.88
35.6,10.09,2.8,0.0,0.0,0.0,0.407,0.0,0.0,92.03,84.98,28.42,,,3.93
35.65,10.15,2.82,0.0,0.0,0.0,0.314,0.0,0.0,92.17,84.98,28.28,,,3.98
35.7,10.17,2.82,0.0,0.0,0.0,0.124,0.0,0.0,92.31,84.98,28.14,,,4.0
35.75,10.15,2.82,0.0,0.0,0.0,-0.112,0.0,0.0,92.45,84.98,28.0,,,3.98
35.800000000000004,10.09,2.8,0.0,0.0,0.0,-0.317,0.0,0.0,92.59,84.98,27.86,,,3.93
35.85,10.02,2.78,0.0,0.0,0.0,-0.406,0.0,0.0,92.73,84.98,27.72,,,3.88
35.9,9.94,2.76,0.0,0.0,0.0,-0.442,0.0,0.0,92.87,84.98,27.58,,,3.82
35.95,9.85,2.74,0.0,0.0,0.0,-0.502,0.0,0.0,93.01,84.98,27.44,,,3.75
36.0,9.76,2.71,0.0,0.0,0.0,-0.478,0.0,0.0,93.14,84.98,27.31,,,3.68
36.050000000000004,9.71,2.7,0.0,0.0,0.0,-0.317,0.0,0.0,93.28,84.98,27.17,,,3.64
36.1,9.69,2.69,0.0,0.0,0.0,-0.088,0.0,0.0,93.41,84.98,27.04,,,3.63
36.15,9.72,2.7,0.0,0.0,0.0,0.17,0.0,0.0,93.55,84.98,26.9,,,3.65
36.2,9.79,2.72,0.0,0.0,0.0,0.403,0.0,0.0,93.68,84.98,26.77,,,3.71
36.25,9.88,2.75,0.0,0.0,0.0,0.503,0.0,0.0,93.82,84.98,26.63,,,3.77
36.300000000000004,9.98,2.77,0.0,0.0,0.0,0.525,0.0,0.0,93.96,84.98,26.49,,,3.85
36.35,10.08,2.8,0.0,0.0,0.0,0.573,0.0,0.0,94.1,84.98,26.35,,,3.93
36.4,10.19,2.83,0.0,0.0,0.0,0.592,0.0,0.0,94.24,84.98,26.21,,,4.01
36.45,10.28,2.85,0.0,0.0,0.0,0.494,0.0,0.0,94.38,84.98,26.07,,,4.08
36.5,10.33,2.87,0.0,0.0,0.0,0.282,0.0,0.0,94.52,84.98,25.93,,,4.12
