Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.3,9.8,2.72,9.76,2.78,10.0,0.277,0.0,0.0,83.14,61.35,13.6,,START,1.14
24.35,9.87,2.74,10.23,2.78,10.0,0.386,-0.0,0.0,83.27,61.49,13.61,,,1.19
24.400000000000002,9.94,2.76,9.76,2.78,10.0,0.425,-0.0,0.0,83.41,61.63,13.61,,,1.25
24.450000000000003,10.02,2.78,10.23,2.78,10.0,0.408,-0.0,0.0,83.55,61.77,13.61,,,1.3
24.5,10.08,2.8,9.76,2.78,10.0,0.354,-0.0,0.0,83.69,61.91,13.61,,,1.35
24.55,10.13,2.81,10.23,2.78,10.0,0.287,-0.0,0.0,83.83,62.05,13.61,,,1.39
24.6,10.17,2.83,9.76,2.78,10.0,0.235,-0.0,0.0,83.97,62.19,13.6,,,1.43
24.650000000000002,10.21,2.84,10.23,2.78,10.0,0.203,-0.0,0.0,84.11,62.33,13.6,,,1.46
24.700000000000003,10.25,2.85,9.76,2.78,10.0,0.198,0.0,0.0,84.25,62.47,13.6,,,1.48
24.75,10.28,2.85,10.23,2.78,10.0,0.176,-0.0,0.0,84.4,62.61,13.6,,,1.51
24.8,10.3,2.86,9.76,2.78,10.0,0.102,0.0,0.0,84.54,62.74,13.59,,,1.52
24.85,10.29,2.86,10.23,2.78,10.0,-0.003,0.0,0.0,84.68,62.88,13.59,,,1.52
24.900000000000002,10.27,2.85,9.76,2.78,10.0,-0.119,0.0,0.0,84.82,63.02,13.58,,,1.51
24.950000000000003,10.23,2.84,10.23,2.78,10.0,-0.22,0.0,0.0,84.97,63.16,13.58,,,1.48
25.0,10.18,2.83,9.76,2.78,10.0,-0.288,0.0,0.0,85.11,63.3,13.58,,,1.43
25.05,10.12,2.81,10.23,2.78,10.0,-0.327,0.0,0.0,85.25,63.44,13.58,,,1.39
25.1,10.06,2.79,9.76,2.78,10.0,-0.341,0.0,0.0,85.39,63.58,13.57,,,1.34
25.150000000000002,10.0,2.78,10.23,2.78,10.0,-0.331,0.0,0.0,85.53,63.72,13.57,,,1.29
25.200000000000003,9.96,2.77,9.76,2.78,10.0,-0.258,0.0,0.0,85.67,63.85,13.57,,,1.26
25.25,9.94,2.76,10.23,2.78,10.0,-0.101,0.0,0.0,85.81,63.99,13.57,,,1.24
25.3,9.95,2.77,9.76,2.78,10.0,0.092,-0.0,0.0,85.94,64.13,13.57,,,1.26
25.35,10.0,2.78,10.23,2.78,10.0,0.269,0.0,0.0,86.08,64.27,13.58,,,1.29
25.400000000000002,10.07,2.8,9.76,2.78,10.0,0.392,-0.0,0.0,86.22,64.41,13.57,,,1.35
25.450000000000003,10.14,2.82,10.23,2.78,10.0,0.395,-0.0,0.0,86.36,64.55,13.57,,,1.4
25.5,10.19,2.83,9.76,2.78,10.0,0.256,-0.0,0.0,86.5,64.69,13.57,,,1.44
25.55,10.2,2.83,10.23,2.78,10.0,0.033,-0.0,0.0,86.64,64.83,13.57,,,1.45
25.6,10.17,2.82,9.76,2.78,10.0,-0.155,-0.0,0.0,86.79,64.96,13.56,,,1.42
25.650000000000002,10.12,2.81,10.23,2.78,10.0,-0.274,-0.0,0.0,86.93,65.11,13.56,,,1.38
25.700000000000003,10.05,2.79,9.76,2.78,10.0,-0.357,-0.0,0.0,87.07,65.24,13.56,,,1.33
25.75,9.98,2.77,10.23,2.78,10.0,-0.392,-0.0,0.0,87.21,65.38,13.56,,,1.28
25.8,9.91,2.75,9.76,2.78,10.0,-0.386,0.0,0.0,87.34,65.52,13.56,,,1.23
25.85,9.85,2.74,10.23,2.78,10.0,-0.355,-0.0,0.0,87.48,65.66,13.57,,,1.18
25.900000000000002,9.79,2.72,9.76,2.78,10.0,-0.319,0.0,0.0,87.62,65.8,13.57,,,1.13
25.950000000000003,9.75,2.71,10.23,2.78,10.0,-0.238,-0.0,0.0,87.75,65.94,13.57,,,1.1
26.0,9.73,2.7,9.76,2.78,10.0,-0.098,0.0,0.0,87.89,66.08,13.57,,,1.09
26.05,9.74,2.71,10.23,2.78,10.0,0.06,0.0,0.0,88.02,66.22,13.58,,,1.1
26.1,9.78,2.72,9.76,2.78,10.0,0.2,0.0,0.0,88.16,66.35,13.58,,,1.12
26.150000000000002,9.83,2.73,10.23,2.78,10.0,0.297,0.0,0.0,88.3,66.49,13.58,,,1.16
26.200000000000003,9.9,2.75,9.76,2.78,10.0,0.344,0.0,0.0,88.43,66.63,13.58,,,1.21
26.25,9.96,2.77,10.23,2.78,10.0,0.352,0.0,0.0,88.57,66.77,13.59,,,1.26
26.3,10.01,2.78,9.76,2.78,10.0,0.31,0.0,0.0,88.71,66.91,13.59,,,1.3
26.35,10.07,2.8,10.23,2.78,10.0,0.289,-0.0,0.0,88.85,67.05,13.59,,,1.34
26.400000000000002,10.12,2.81,9.76,2.78,10.0,0.31,-0.0,0.0,88.99,67.19,13.58,,,1.39
26.450000000000003,10.18,2.83,10.23,2.78,10.0,0.322,-0.0,0.0,89.13,67.33,13.58,,,1.43
26.5,10.24,2.84,9.76,2.78,10.0,0.334,-0.0,0.0,89.27,67.46,13.58,,,1.48
26.55,10.29,2.86,10.23,2.78,10.0,0.299,-0.0,0.0,89.42,67.61,13.58,,,1.52
26.6,10.32,2.87,9.76,2.78,10.0,0.154,-0.0,0.0,89.56,67.74,13.57,,,1.54
26.650000000000002,10.31,2.86,10.23,2.78,10.0,-0.088,-0.0,0.0,89.7,67.88,13.57,,,1.53
26.700000000000003,10.25,2.85,9.76,2.78,10.0,-0.314,-0.0,0.0,89.84,68.02,13.56,,,1.49
26.75,10.17,2.82,10.23,2.78,10.0,-0.453,-0.0,0.0,89.99,68.16,13.56,,,1.42
26.8,10.08,2.8,9.76,2.78,10.0,-0.505,-0.0,0.0,90.13,68.3,13.56,,,1.35
26.85,9.99,2.78,10.23,2.78,10.0,-0.481,-0.0,0.0,90.27,68.44,13.56,,,1.28
26.900000000000002,9.93,2.76,9.76,2.78,10.0,-0.353,0.0,0.0,90.4,68.58,13.56,,,1.24
26.950000000000003,9.9,2.75,10.23,2.78,10.0,-0.129,0.0,0.0,90.54,68.72,13.56,,,1.22
27.0,9.93,2.76,9.76,2.78,10.0,0.139,0.0,0.0,90.68,68.85,13.56,,,1.24
27.05,10.0,2.78,10.23,2.78,10.0,0.395,0.0,0.0,90.82,68.99,13.56,,,1.29
27.1,10.1,2.81,9.76,2.78,10.0,0.567,0.0,0.0,90.96,69.13,13.56,,,1.37
27.150000000000002,10.2,2.83,10.23,2.78,10.0,0.576,0.0,0.0,91.1,69.27,13.56,,,1.45
27.200000000000003,10.28,2.86,9.76,2.78,10.0,0.416,0.0,0.0,91.24,69.41,13.55,,,1.51
27.25,10.31,2.86,10.23,2.78,10.0,0.149,0.0,0.0,91.38,69.55,13.55,,,1.53
27.3,10.28,2.86,9.76,2.78,10.0,-0.155,0.0,0.0,91.53,69.69,13.55,,,1.51
27.35,10.21,2.83,10.23,2.78,10.0,-0.409,0.0,0.0,91.67,69.83,13.54,,,1.45
27.400000000000002,10.1,2.8,9.76,2.78,10.0,-0.598,-0.0,0.0,91.81,69.96,13.54,,,1.37
27.450000000000003,9.97,2.77,10.23,2.78,10.0,-0.704,-0.0,0.0,91.95,70.11,13.54,,,1.27
27.5,9.85,2.73,9.76,2.78,10.0,-0.697,-0.0,0.0,92.09,70.24,13.54,,,1.17
27.55,9.74,2.7,10.23,2.78,10.0,-0.601,-0.0,0.0,92.22,70.38,13.55,,,1.09
27.6,9.66,2.68,9.76,2.78,10.0,-0.453,-0.0,0.0,92.36,70.52,13.55,,,1.03
27.650000000000002,9.61,2.67,10.23,2.78,10.0,-0.242,0.0,0.0,92.49,70.66,13.56,,,1.0
27.700000000000003,9.61,2.67,9.76,2.78,10.0,0.003,0.0,0.0,92.62,70.8,13.56,,,1.0
27.75,9.65,2.68,10.23,2.78,10.0,0.21,0.0,0.0,92.76,70.94,13.57,,,1.03
27.8,9.72,2.7,9.76,2.78,10.0,0.368,0.0,0.0,92.89,71.08,13.57,,,1.08
27.85,9.8,2.72,10.23,2.78,10.0,0.463,0.0,0.0,93.03,71.22,13.57,,,1.14
27.900000000000002,9.88,2.75,9.76,2.78,10.0,0.471,0.0,0.0,93.16,71.35,13.57,,,1.2
27.950000000000003,9.96,2.77,10.23,2.78,10.0,0.413,0.0,0.0,93.3,71.49,13.58,,,1.26
28.0,10.02,2.78,9.76,2.78,10.0,0.322,0.0,0.0,93.44,71.63,13.58,,,1.31
28.05,10.06,2.79,10.23,2.78,10.0,0.234,0.0,0.0,93.58,71.77,13.58,,,1.34
28.1,10.09,2.8,9.76,2.78,10.0,0.178,0.0,0.0,93.72,71.91,13.57,,,1.36
28.150000000000002,10.11,2.81,10.23,2.78,10.0,0.094,0.0,0.0,93.86,72.05,13.57,,,1.38
28.200000000000003,10.12,2.81,9.76,2.78,10.0,0.039,0.0,0.0,94.0,72.19,13.57,,,1.38
28.25,10.12,2.81,10.23,2.78,10.0,0.032,0.0,0.0,94.14,72.33,13.57,,,1.39
28.3,10.13,2.81,9.76,2.78,10.0,0.045,0.0,0.0,94.28,72.46,13.57,,,1.39
28.35,10.14,2.82,10.23,2.78,10.0,0.07,-0.0,0.0,94.42,72.61,13.57,,,1.4
28.400000000000002,10.16,2.82,9.76,2.78,10.0,0.1,0.0,0.0,94.56,72.74,13.56,,,1.42
28.450000000000003,10.18,2.83,10.23,2.78,10.0,0.122,-0.0,0.0,94.71,72.88,13.56,,,1.43
28.5,10.21,2.83,9.76,2.78,10.0,0.133,-0.0,0.0,94.85,73.02,13.56,,,1.45
28.55,10.23,2.84,10.23,2.78,10.0,0.13,-0.0,0.0,94.99,73.16,13.56,,,1.47
28.6,10.24,2.84,9.76,2.78,10.0,0.065,-0.0,0.0,95.13,73.3,13.55,,,1.48
28.650000000000002,10.23,2.84,10.23,2.78,10.0,-0.042,-0.0,0.0,95.27,73.44,13.55,,,1.47
28.700000000000003,10.21,2.83,9.76,2.78,10.0,-0.154,-0.0,0.0,95.42,73.58,13.54,,,1.45
28.75,10.16,2.82,10.23,2.78,10.0,-0.247,-0.0,0.0,95.56,73.72,13.54,,,1.42
28.8,10.1,2.81,9.76,2.78,10.0,-0.325,-0.0,0.0,95.7,73.85,13.54,,,1.37
28.85,10.03,2.79,10.23,2.78,10.0,-0.379,0.0,0.0,95.84,73.99,13.54,,,1.32
28.900000000000002,9.96,2.77,9.76,2.78,10.0,-0.399,-0.0,0.0,95.98,74.13,13.54,,,1.26
28.950000000000003,9.9,2.75,10.23,2.78,10.0,-0.347,0.0,0.0,96.11,74.27,13.54,,,1.22
29.0,9.86,2.74,9.76,2.78,10.0,-0.21,0.0,0.0,96.25,74.41,13.54,,,1.19
29.05,9.85,2.74,10.23,2.78,10.0,-0.047,0.0,0.0,96.39,74.55,13.55,,,1.18
29.1,9.87,2.74,9.76,2.78,10.0,0.109,0.0,0.0,96.53,74.69,13.55,,,1.2
29.150000000000002,9.92,2.75,10.23,2.78,10.0,0.243,0.0,0.0,96.66,74.83,13.55,,,1.23
29.200000000000003,9.98,2.77,9.76,2.78,10.0,0.346,0.0,0.0,96.8,74.96,13.55,,,1.28
29.25,10.05,2.79,10.23,2.78,10.0,0.41,0.0,0.0,96.94,75.11,13.55,,,1.33
29.3,10.13,2.81,9.76,2.78,10.0,0.422,0.0,0.0,97.08,75.24,13.55,,,1.39
29.35,10.2,2.83,10.23,2.78,10.0,0.394,-0.0,0.0,97.22,75.38,13.55,,,1.45
29.400000000000002,10.25,2.85,9.76,2.78,10.0,0.291,-0.0,0.0,97.36,75.52,13.54,,,1.49
29.450000000000003,10.27,2.85,10.23,2.78,10.0,0.106,-0.0,0.0,97.51,75.66,13.54,,,1.5
29.5,10.25,2.85,9.76,2.78,10.0,-0.099,-0.0,0.0,97.65,75.8,13.53,,,1.49
29.55,10.2,2.83,10.23,2.78,10.0,-0.299,-0.0,0.0,97.79,75.94,13.53,,,1.45
29.6,10.12,2.81,9.76,2.78,10.0,-0.459,-0.0,0.0,97.93,76.08,13.53,,,1.38
29.650000000000002,10.02,2.78,10.23,2.78,10.0,-0.537,-0.0,0.0,98.07,76.22,13.53,,,1.31
29.700000000000003,9.94,2.76,9.76,2.78,10.0,-0.471,-0.0,0.0,98.21,76.35,13.53,,,1.24
29.75,9.89,2.75,10.23,2.78,10.0,-0.253,-0.0,0.0,98.35,76.49,13.53,,,1.21
29.8,9.89,2.75,9.76,2.78,10.0,0.005,0.0,0.0,98.48,76.63,13.53,,,1.21
29.85,9.93,2.76,10.23,2.78,10.0,0.234,0.0,0.0,98.62,76.77,13.54,,,1.24
29.900000000000002,10.01,2.78,9.76,2.78,10.0,0.411,0.0,0.0,98.76,76.91,13.53,,,1.3
29.950000000000003,10.1,2.81,10.23,2.78,10.0,0.527,0.0,0.0,98.9,77.05,13.53,,,1.37
30.0,10.21,2.84,9.76,2.78,10.0,0.579,0.0,0.0,99.04,77.19,13.53,,,1.45
30.05,10.3,2.86,10.23,2.78,10.0,0.502,0.0,0.0,99.18,77.33,13.53,,,1.52
30.1,10.35,2.87,9.76,2.78,10.0,0.291,-0.0,0.0,99.33,77.46,13.52,,,1.57
30.150000000000002,10.35,2.87,10.23,2.78,10.0,0.003,0.0,0.0,99.47,77.61,13.52,,,1.57
30.200000000000003,10.3,2.86,9.76,2.78,10.0,-0.296,0.0,0.0,99.62,77.74,13.51,,,1.52
30.25,10.2,2.83,10.23,2.78,10.0,-0.519,0.0,0.0,99.76,77.88,13.51,,,1.45
30.3,10.09,2.8,9.76,2.78,10.0,-0.623,-0.0,0.0,99.9,78.02,13.51,,,1.36
30.35,9.98,2.77,10.23,2.78,10.0,-0.614,-0.0,0.0,100.04,78.16,13.51,,,1.28
30.400000000000002,9.9,2.75,9.76,2.78,10.0,-0.469,0.0,0.0,100.18,78.3,13.51,,,1.21
30.450000000000003,9.85,2.74,10.23,2.78,10.0,-0.258,0.0,0.0,100.31,78.44,13.51,,,1.18
30.5,9.84,2.73,9.76,2.78,10.0,-0.042,0.0,0.0,100.45,78.58,13.51,,,1.17
30.55,9.87,2.74,10.23,2.78,10.0,0.178,0.0,0.0,100.59,78.72,13.52,,,1.2
30.6,9.93,2.76,9.76,2.78,10.0,0.341,0.0,0.0,100.72,78.85,13.52,,,1.24
30.650000000000002,10.0,2.78,10.23,2.78,10.0,0.385,-0.0,0.0,100.86,78.99,13.52,,,1.3
30.700000000000003,10.06,2.8,9.76,2.78,10.0,0.328,0.0,0.0,101.0,79.13,13.52,,,1.34
30.75,10.1,2.8,10.23,2.78,10.0,0.184,0.0,0.0,101.14,79.27,13.52,,,1.37
30.8,10.09,2.8,9.76,2.78,10.0,-0.035,0.0,0.0,101.28,79.41,13.51,,,1.36
30.85,10.04,2.79,10.23,2.78,10.0,-0.26,0.0,0.0,101.42,79.55,13.51,,,1.33
30.900000000000002,9.97,2.77,9.76,2.78,10.0,-0.387,0.0,0.0,101.56,79.69,13.51,,,1.27
30.950000000000003,9.9,2.75,10.23,2.78,10.0,-0.41,0.0,0.0,101.7,79.83,13.51,,,1.22
31.0,9.83,2.73,9.76,2.78,10.0,-0.393,-0.0,0.0,101.84,79.96,13.51,,,1.16
31.05,9.78,2.72,10.23,2.78,10.0,-0.295,0.0,0.0,101.97,80.11,13.52,,,1.12
31.1,9.76,2.71,9.76,2.78,10.0,-0.112,0.0,0.0,102.11,80.24,13.52,,,1.11
31.150000000000002,9.78,2.72,10.23,2.78,10.0,0.111,0.0,0.0,102.24,80.38,13.53,,,1.12
31.200000000000003,9.83,2.73,9.76,2.78,10.0,0.327,-0.0,0.0,102.38,80.52,13.53,,,1.17
31.25,9.92,2.76,10.23,2.78,10.0,0.479,0.0,0.0,102.52,80.66,13.53,,,1.23
31.3,10.02,2.78,9.99,2.78,10.02,0.541,0.127,0.0,102.65,80.8,13.53,,,1.29
31.35,10.11,2.81,10.24,2.78,10.02,0.533,0.002,0.0,102.79,80.94,13.53,,,1.37
31.400000000000002,10.2,2.83,9.76,2.78,10.02,0.474,0.0,0.0,102.94,81.08,13.53,,,1.44
31.450000000000003,10.26,2.85,10.23,2.78,10.02,0.334,-0.0,0.0,103.08,81.22,13.53,,,1.48
31.5,10.28,2.86,9.76,2.78,10.02,0.119,0.0,0.0,103.22,81.36,13.52,,,1.5
31.55,10.26,2.85,10.23,2.78,10.02,-0.127,-0.0,0.0,103.36,81.5,13.52,,,1.48
31.6,10.19,2.83,9.76,2.78,10.02,-0.353,0.0,0.0,103.51,81.63,13.51,,,1.43
31.650000000000002,10.1,2.81,10.23,2.78,10.02,-0.498,-0.0,0.0,103.65,81.78,13.51,,,1.36
31.700000000000003,10.01,2.78,9.76,2.78,10.02,-0.542,0.0,0.0,103.79,81.91,13.51,,,1.29
31.75,9.92,2.75,10.23,2.78,10.02,-0.507,-0.0,0.0,103.92,82.05,13.51,,,1.22
31.8,9.84,2.73,9.76,2.78,10.0,-0.421,-0.127,0.0,104.06,82.19,13.51,,,1.17
31.85,9.78,2.72,10.23,2.78,10.0,-0.316,-0.002,0.0,104.2,82.33,13.52,,,1.13
31.900000000000002,9.74,2.71,9.76,2.78,10.0,-0.216,-0.0,0.0,104.33,82.47,13.52,,,1.1
31.950000000000003,9.73,2.7,10.23,2.78,10.0,-0.09,-0.0,0.0,104.47,82.61,13.53,,,1.09
32.0,9.74,2.71,9.76,2.78,10.0,0.059,-0.0,0.0,104.6,82.75,13.53,,,1.09
32.050000000000004,9.77,2.71,10.23,2.78,10.0,0.186,0.0,0.0,104.74,82.89,13.53,,,1.12
32.1,9.82,2.73,9.76,2.78,10.0,0.287,-0.0,0.0,104.88,83.02,13.53,,,1.16
32.15,9.89,2.75,10.23,2.78,10.0,0.355,0.0,0.0,105.01,83.16,13.54,,,1.21
32.2,9.96,2.77,9.76,2.78,10.0,0.376,-0.0,0.0,105.15,83.3,13.54,,,1.26
32.25,10.02,2.78,10.23,2.78,10.0,0.356,0.0,0.0,105.29,83.44,13.54,,,1.31
32.300000000000004,10.08,2.8,9.76,2.78,10.0,0.312,-0.0,0.0,105.43,83.58,13.54,,,1.35
32.35,10.11,2.81,10.23,2.78,10.0,0.208,-0.0,0.0,105.57,83.72,13.54,,,1.38
32.4,10.13,2.81,9.76,2.78,10.0,0.092,-0.0,0.0,105.71,83.86,13.53,,,1.39
32.45,10.13,2.81,10.23,2.78,10.0,-0.005,0.0,0.0,105.85,84.0,13.53,,,1.39
32.5,10.11,2.81,9.76,2.78,10.0,-0.128,-0.0,0.0,105.99,84.13,13.53,,,1.37
32.550000000000004,10.06,2.8,10.23,2.78,10.0,-0.245,-0.0,0.0,106.13,84.28,13.53,,,1.34
32.6,10.01,2.78,9.76,2.78,10.0,-0.273,-0.0,0.0,106.27,84.41,13.53,,,1.3
32.65,9.97,2.77,10.23,2.78,10.0,-0.229,-0.0,0.0,106.41,84.55,13.53,,,1.27
32.7,9.94,2.76,9.76,2.78,10.0,-0.185,-0.0,0.0,106.55,84.69,13.53,,,1.25
32.75,9.91,2.75,10.23,2.78,10.0,-0.149,-0.0,0.0,106.68,84.83,13.53,,,1.22
32.800000000000004,9.9,2.75,9.51,2.77,9.97,-0.084,-0.141,0.0,106.82,84.97,13.53,,,1.23
32.85,9.9,2.75,9.65,2.75,9.91,0.037,-0.321,0.0,106.96,85.1,13.53,,,1.26
32.9,9.92,2.76,5.94,2.65,9.53,0.113,-2.126,0.0,107.1,85.21,13.49,,,1.47
32.95,9.94,2.76,4.64,2.49,8.97,0.067,-3.109,0.0,107.24,85.29,13.44,,,1.74
33.0,9.93,2.76,4.41,2.34,8.44,-0.04,-2.973,0.0,107.37,85.37,13.38,,,1.98
33.050000000000004,9.9,2.75,4.1,2.17,7.82,-0.17,-3.409,0.0,107.51,85.45,13.32,,,2.21
33.1,9.84,2.73,3.7,2.0,7.22,-0.303,-3.368,0.0,107.65,85.52,13.26,,,2.4
33.15,9.77,2.71,3.24,1.81,6.52,-0.409,-3.884,0.0,107.78,85.58,13.18,,,2.59
33.2,9.68,2.69,2.73,1.62,5.82,-0.471,-3.908,0.0,107.92,85.64,13.11,,,2.75
33.25,9.6,2.67,2.19,1.39,5.01,-0.49,-4.47,0.0,108.05,85.7,13.03,,,2.91
33.300000000000004,9.51,2.64,1.62,1.17,4.22,-0.473,-4.382,0.0,108.19,85.74,12.94,,,3.04
33.35,9.43,2.62,1.05,0.93,3.36,-0.438,-4.777,0.0,108.32,85.78,12.85,,,3.15
33.4,9.36,2.6,0.5,0.78,2.82,-0.401,-3.02,0.0,108.45,85.82,12.75,,,3.18
33.45,9.29,2.58,0.17,0.66,2.37,-0.378,-2.481,0.0,108.58,85.82,12.63,,,3.19
33.5,9.23,2.56,0.33,0.55,1.96,-0.368,-2.27,0.0,108.7,85.82,12.5,,,3.19
33.550000000000004,9.17,2.55,0.41,0.44,1.59,-0.322,-2.05,0.0,108.83,85.83,12.38,,,3.18
33.6,9.13,2.54,0.43,0.35,1.27,-0.215,-1.82,0.0,108.96,85.83,12.25,,,3.18
33.65,9.11,2.53,0.4,0.27,0.98,-0.083,-1.577,0.0,109.09,85.84,12.13,,,3.19
33.7,9.12,2.53,0.35,0.21,0.74,0.057,-1.324,0.0,109.21,85.84,12.01,,,3.2
33.75,9.15,2.54,0.28,0.15,0.55,0.126,-1.061,0.0,109.34,85.84,11.88,,,3.23
33.800000000000004,9.16,2.54,0.2,0.11,0.41,0.07,-0.79,0.0,109.47,85.85,11.76,,,3.24
33.85,9.15,2.54,0.13,0.09,0.32,-0.08,-0.512,0.0,109.59,85.85,11.64,,,3.23
33.9,9.09,2.53,0.08,0.08,0.28,-0.281,-0.236,0.0,109.72,85.85,11.51,,,3.19
33.95,9.01,2.5,0.04,0.07,0.26,-0.49,-0.072,0.0,109.85,85.85,11.39,,,3.13
34.0,8.89,2.47,0.04,0.07,0.24,-0.65,-0.156,0.0,109.97,85.86,11.26,,,3.05
34.050000000000004,8.76,2.43,0.06,0.06,0.2,-0.732,-0.194,0.0,110.09,85.86,11.14,,,2.96
34.1,8.62,2.4,0.07,0.05,0.16,-0.75,-0.201,0.0,110.21,85.86,11.02,,,2.87
34.15,8.49,2.36,0.06,0.04,0.13,-0.719,-0.187,0.0,110.33,85.86,10.9,,,2.79
34.2,8.38,2.33,0.06,0.03,0.1,-0.657,-0.161,0.0,110.45,85.86,10.78,,,2.71
34.25,8.27,2.3,0.05,0.02,0.08,-0.594,-0.128,0.0,110.56,85.86,10.67,,,2.64
34.300000000000004,8.17,2.27,0.03,0.02,0.06,-0.543,-0.093,0.0,110.68,85.86,10.55,,,2.58
34.35,8.08,2.24,0.02,0.01,0.05,-0.517,-0.061,0.0,110.79,85.86,10.44,,,2.52
34.4,7.98,2.22,0.01,0.01,0.04,-0.536,-0.035,0.0,110.9,85.86,10.33,,,2.46
34.45,7.87,2.19,0.0,0.01,0.04,-0.593,-0.021,0.0,111.01,85.86,10.22,,,2.4
34.5,7.75,2.15,0.0,0.01,0.04,-0.674,-0.022,0.0,111.12,85.86,10.11,,,2.32
34.550000000000004,7.61,2.12,0.01,0.01,0.03,-0.768,-0.028,0.0,111.23,85.86,10.0,,,2.24
34.6,7.46,2.07,0.01,0.01,0.03,-0.855,-0.031,0.0,111.33,85.86,9.9,,,2.15
34.65,7.29,2.03,0.01,0.01,0.02,-0.932,-0.03,0.0,111.43,85.86,9.8,,,2.06
34.7,7.11,1.98,0.0,0.0,0.02,-0.996,-0.032,0.0,111.53,85.86,9.7,,,1.96
34.75,6.93,1.92,0.0,0.0,0.01,-1.042,-0.026,0.0,111.63,85.86,9.6,,,1.85
34.800000000000004,6.73,1.87,0.0,0.0,0.01,-1.076,-0.019,0.0,111.73,85.86,9.51,,,1.75
34.85,6.53,1.81,0.0,0.0,0.0,-1.104,-0.013,0.0,111.82,85.86,9.41,,,1.65
34.9,6.33,1.76,0.0,0.0,0.0,-1.139,-0.007,0.0,111.91,85.86,9.33,,,1.55
34.95,6.17,1.71,0.0,0.0,0.0,-0.892,-0.003,0.0,111.99,85.86,9.24,,,1.47
35.0,5.86,1.63,0.0,0.0,0.0,-1.713,-0.002,0.0,112.08,85.86,9.16,,,1.33
35.050000000000004,5.47,1.52,0.0,0.0,0.0,-2.169,-0.004,0.0,112.15,85.86,9.08,,,1.16
35.1,4.99,1.39,0.0,0.0,0.0,-2.639,-0.005,0.0,112.23,85.86,9.01,,,0.96
35.15,4.49,1.25,0.0,0.0,0.0,-2.812,-0.006,0.0,112.29,85.86,8.94,24.51,END,0.78
35.2,3.97,1.1,0.0,0.0,0.0,-2.853,0.0,0.0,112.35,85.86,8.88,,,0.61
35.25,3.45,0.96,0.0,0.0,0.0,-2.888,0.0,0.0,112.4,85.86,8.83,,,0.46
35.300000000000004,1.33,0.37,0.0,0.0,0.0,-11.816,0.0,0.0,112.43,85.86,8.8,,,0.07
35.35,0.01,0.0,0.0,0.0,0.0,-7.335,0.0,0.0,112.44,85.86,8.8,,,0.0
35.4,0.0,0.0,0.0,0.0,0.0,-0.029,0.0,0.0,112.44,85.86,8.8,,,0.0
35.45,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,112.44,85.86,8.8,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,112.44,85.86,8.8,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,112.44,85.86,8.8,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,112.44,85.86,8.8,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,112.44,85.86,8.8,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,112.44,85.86,8.8,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,112.44,85.86,8.8,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,112.44,85.86,8.8,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,112.44,85.86,8.8,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,112.44,85.86,8.8,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,112.44,85.86,8.8,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,112.44,85.86,8.8,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44,85.86,8.8,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44,85.86,8.8,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,112.44,85.86,8.8,,,0.0
36.45,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,112.44,85.86,8.8,,,0.0
