Time (s),Ego Speed (km/h),Ego Speed (m/s),Lead Speed (km/h),Smoothed Lead Speed (m/s),Smoothed Lead Speed (km/h),Ego Acceleration (m/s²),Lead Acceleration (m/s²),Lead Acceleration (Theoretical),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Distance Between (m),Lead Braking Distance (m),Braking Phase,RSS Safety Distance (m)
24.3,10.28,2.86,9.76,2.78,10.0,-0.519,-0.0,0.0,89.02,62.0,13.79,,,1.51
24.35,10.21,2.84,10.23,2.78,10.0,-0.429,-0.0,0.0,89.16,62.14,13.79,,,1.45
24.400000000000002,10.15,2.82,9.76,2.78,10.0,-0.336,-0.0,0.0,89.3,62.28,13.79,,,1.41
24.450000000000003,10.1,2.81,10.23,2.78,10.0,-0.255,-0.0,0.0,89.44,62.42,13.79,,,1.37
24.5,10.06,2.8,9.76,2.78,10.0,-0.204,-0.0,0.0,89.58,62.55,13.78,,,1.34
24.55,10.04,2.79,10.23,2.78,10.0,-0.152,-0.0,0.0,89.72,62.7,13.78,,,1.32
24.6,10.02,2.78,9.76,2.78,10.0,-0.065,-0.0,0.0,89.86,62.83,13.78,,,1.31
24.650000000000002,10.03,2.79,10.23,2.78,10.0,0.034,-0.0,0.0,90.0,62.97,13.78,,,1.32
24.700000000000003,10.05,2.79,9.76,2.78,10.0,0.124,-0.0,0.0,90.14,63.11,13.78,,,1.33
24.75,10.09,2.8,10.23,2.78,10.0,0.192,-0.0,0.0,90.28,63.25,13.78,,,1.36
24.8,10.13,2.81,9.76,2.78,10.0,0.238,-0.0,0.0,90.42,63.39,13.78,,,1.39
24.85,10.18,2.83,10.23,2.78,10.0,0.264,-0.0,0.0,90.56,63.53,13.78,,,1.43
24.900000000000002,10.23,2.84,9.76,2.78,10.0,0.269,0.0,0.0,90.7,63.67,13.77,,,1.47
24.950000000000003,10.27,2.85,10.23,2.78,10.0,0.264,0.0,0.0,90.85,63.81,13.77,,,1.51
25.0,10.32,2.87,9.76,2.78,10.0,0.255,0.0,0.0,90.99,63.94,13.77,,,1.54
25.05,10.36,2.88,10.23,2.78,10.0,0.249,0.0,0.0,91.13,64.08,13.76,,,1.58
25.1,10.41,2.89,9.76,2.78,10.0,0.255,0.0,0.0,91.28,64.22,13.76,,,1.62
25.150000000000002,10.45,2.9,10.23,2.78,10.0,0.225,0.0,0.0,91.42,64.36,13.75,,,1.65
25.200000000000003,10.47,2.91,9.76,2.78,10.0,0.125,-0.0,0.0,91.57,64.5,13.74,,,1.67
25.25,10.47,2.91,10.23,2.78,10.0,-0.013,-0.0,0.0,91.71,64.64,13.74,,,1.66
25.3,10.44,2.9,9.76,2.78,10.0,-0.156,0.0,0.0,91.86,64.78,13.73,,,1.64
25.35,10.39,2.89,10.23,2.78,10.0,-0.27,0.0,0.0,92.0,64.92,13.73,,,1.6
25.400000000000002,10.34,2.87,9.76,2.78,10.0,-0.312,0.0,0.0,92.15,65.05,13.72,,,1.56
25.450000000000003,10.28,2.86,10.23,2.78,10.0,-0.326,-0.0,0.0,92.29,65.2,13.72,,,1.51
25.5,10.23,2.84,9.76,2.78,10.0,-0.291,-0.0,0.0,92.43,65.33,13.71,,,1.47
25.55,10.19,2.83,10.23,2.78,10.0,-0.201,0.0,0.0,92.57,65.47,13.71,,,1.44
25.6,10.18,2.83,9.76,2.78,10.0,-0.089,-0.0,0.0,92.72,65.61,13.71,,,1.43
25.650000000000002,10.18,2.83,10.23,2.78,10.0,0.01,-0.0,0.0,92.86,65.75,13.71,,,1.43
25.700000000000003,10.19,2.83,9.76,2.78,10.0,0.077,0.0,0.0,93.0,65.89,13.7,,,1.44
25.75,10.21,2.84,10.23,2.78,10.0,0.098,0.0,0.0,93.14,66.03,13.7,,,1.46
25.8,10.22,2.84,9.76,2.78,10.0,0.081,-0.0,0.0,93.28,66.17,13.69,,,1.47
25.85,10.23,2.84,10.23,2.78,10.0,0.035,0.0,0.0,93.42,66.31,13.69,,,1.47
25.900000000000002,10.23,2.84,9.76,2.78,10.0,-0.02,-0.0,0.0,93.57,66.44,13.69,,,1.47
25.950000000000003,10.21,2.84,10.23,2.78,10.0,-0.07,0.0,0.0,93.71,66.58,13.69,,,1.46
26.0,10.2,2.83,9.76,2.78,10.0,-0.1,0.0,0.0,93.85,66.72,13.68,,,1.44
26.05,10.18,2.83,10.23,2.78,10.0,-0.109,0.0,0.0,93.99,66.86,13.68,,,1.43
26.1,10.16,2.82,9.76,2.78,10.0,-0.095,0.0,0.0,94.13,67.0,13.68,,,1.42
26.150000000000002,10.15,2.82,10.23,2.78,10.0,-0.069,0.0,0.0,94.27,67.14,13.68,,,1.41
26.200000000000003,10.13,2.81,9.76,2.78,10.0,-0.087,0.0,0.0,94.41,67.28,13.67,,,1.39
26.25,10.11,2.81,10.23,2.78,10.0,-0.136,-0.0,0.0,94.55,67.42,13.67,,,1.38
26.3,10.07,2.8,9.76,2.78,10.0,-0.206,0.0,0.0,94.69,67.55,13.67,,,1.35
26.35,10.03,2.79,10.23,2.78,10.0,-0.23,-0.0,0.0,94.83,67.7,13.67,,,1.31
26.400000000000002,10.0,2.78,9.76,2.78,10.0,-0.171,0.0,0.0,94.97,67.83,13.67,,,1.29
26.450000000000003,9.99,2.77,10.23,2.78,10.0,-0.056,-0.0,0.0,95.11,67.97,13.67,,,1.28
26.5,10.0,2.78,9.76,2.78,10.0,0.088,-0.0,0.0,95.25,68.11,13.67,,,1.29
26.55,10.04,2.79,10.23,2.78,10.0,0.226,-0.0,0.0,95.39,68.25,13.67,,,1.33
26.6,10.11,2.81,9.76,2.78,10.0,0.346,-0.0,0.0,95.53,68.39,13.67,,,1.37
26.650000000000002,10.18,2.83,10.23,2.78,10.0,0.433,-0.0,0.0,95.67,68.53,13.67,,,1.44
26.700000000000003,10.27,2.85,9.76,2.78,10.0,0.468,-0.0,0.0,95.81,68.67,13.66,,,1.5
26.75,10.34,2.87,10.23,2.78,10.0,0.401,0.0,0.0,95.96,68.81,13.66,,,1.56
26.8,10.38,2.88,9.76,2.78,10.0,0.222,-0.0,0.0,96.1,68.94,13.65,,,1.59
26.85,10.38,2.88,10.23,2.78,10.0,-0.018,0.0,0.0,96.24,69.08,13.65,,,1.59
26.900000000000002,10.33,2.87,9.76,2.78,10.0,-0.249,0.0,0.0,96.39,69.22,13.64,,,1.55
26.950000000000003,10.26,2.85,10.23,2.78,10.0,-0.416,0.0,0.0,96.53,69.36,13.64,,,1.49
27.0,10.16,2.82,9.76,2.78,10.0,-0.519,0.0,0.0,96.67,69.5,13.64,,,1.42
27.05,10.06,2.8,10.23,2.78,10.0,-0.556,0.0,0.0,96.81,69.64,13.64,,,1.34
27.1,9.98,2.77,9.76,2.78,10.0,-0.465,-0.0,0.0,96.95,69.78,13.64,,,1.28
27.150000000000002,9.94,2.76,10.23,2.78,10.0,-0.244,-0.0,0.0,97.09,69.92,13.64,,,1.24
27.200000000000003,9.94,2.76,9.76,2.78,10.0,0.042,0.0,0.0,97.23,70.05,13.64,,,1.25
27.25,10.0,2.78,10.23,2.78,10.0,0.308,0.0,0.0,97.37,70.2,13.64,,,1.29
27.3,10.09,2.8,9.76,2.78,10.0,0.493,0.0,0.0,97.51,70.33,13.64,,,1.36
27.35,10.2,2.83,10.23,2.78,10.0,0.598,-0.0,0.0,97.65,70.47,13.64,,,1.44
27.400000000000002,10.3,2.86,9.76,2.78,10.0,0.573,-0.0,0.0,97.79,70.61,13.63,,,1.53
27.450000000000003,10.37,2.88,10.23,2.78,10.0,0.383,-0.0,0.0,97.93,70.75,13.63,,,1.58
27.5,10.39,2.88,9.76,2.78,10.0,0.099,-0.0,0.0,98.08,70.89,13.62,,,1.6
27.55,10.34,2.87,10.23,2.78,10.0,-0.224,0.0,0.0,98.22,71.03,13.62,,,1.56
27.6,10.25,2.85,9.76,2.78,10.0,-0.518,-0.0,0.0,98.36,71.17,13.61,,,1.49
27.650000000000002,10.13,2.81,10.23,2.78,10.0,-0.698,0.0,0.0,98.51,71.31,13.61,,,1.39
27.700000000000003,10.0,2.78,9.76,2.78,10.0,-0.685,0.0,0.0,98.65,71.44,13.61,,,1.29
27.75,9.92,2.75,10.23,2.78,10.0,-0.486,-0.0,0.0,98.78,71.58,13.61,,,1.23
27.8,9.88,2.75,9.76,2.78,10.0,-0.172,0.0,0.0,98.92,71.72,13.61,,,1.2
27.85,9.92,2.75,10.23,2.78,10.0,0.171,-0.0,0.0,99.06,71.86,13.62,,,1.23
27.900000000000002,10.0,2.78,9.76,2.78,10.0,0.446,0.0,0.0,99.2,72.0,13.61,,,1.29
27.950000000000003,10.1,2.81,10.23,2.78,10.0,0.607,0.0,0.0,99.34,72.14,13.61,,,1.37
28.0,10.22,2.84,9.76,2.78,10.0,0.646,0.0,0.0,99.48,72.28,13.61,,,1.47
28.05,10.32,2.87,10.23,2.78,10.0,0.529,-0.0,0.0,99.62,72.42,13.61,,,1.54
28.1,10.37,2.88,9.76,2.78,10.0,0.322,0.0,0.0,99.76,72.55,13.6,,,1.59
28.150000000000002,10.39,2.89,10.23,2.78,10.0,0.088,-0.0,0.0,99.91,72.7,13.6,,,1.6
28.200000000000003,10.36,2.88,9.76,2.78,10.0,-0.158,-0.0,0.0,100.05,72.83,13.59,,,1.58
28.25,10.3,2.86,10.23,2.78,10.0,-0.354,-0.0,0.0,100.2,72.97,13.59,,,1.53
28.3,10.21,2.84,9.76,2.78,10.0,-0.466,0.0,0.0,100.34,73.11,13.58,,,1.46
28.35,10.13,2.81,10.23,2.78,10.0,-0.492,0.0,0.0,100.48,73.25,13.58,,,1.39
28.400000000000002,10.04,2.79,9.76,2.78,10.0,-0.447,0.0,0.0,100.62,73.39,13.58,,,1.33
28.450000000000003,9.98,2.77,10.23,2.78,10.0,-0.364,0.0,0.0,100.76,73.53,13.58,,,1.28
28.5,9.93,2.76,9.76,2.78,10.0,-0.278,0.0,0.0,100.9,73.67,13.58,,,1.24
28.55,9.89,2.75,10.23,2.78,10.0,-0.202,0.0,0.0,101.03,73.81,13.58,,,1.21
28.6,9.87,2.74,9.76,2.78,10.0,-0.103,0.0,0.0,101.17,73.94,13.58,,,1.2
28.650000000000002,9.88,2.74,10.23,2.78,10.0,0.025,0.0,0.0,101.31,74.08,13.59,,,1.2
28.700000000000003,9.9,2.75,9.76,2.78,10.0,0.093,-0.0,0.0,101.45,74.22,13.59,,,1.21
28.75,9.91,2.75,10.23,2.78,10.0,0.065,-0.0,0.0,101.58,74.36,13.59,,,1.22
28.8,9.91,2.75,9.76,2.78,10.0,0.019,-0.0,0.0,101.72,74.5,13.59,,,1.22
28.85,9.91,2.75,10.23,2.78,10.0,0.008,0.0,0.0,101.86,74.64,13.59,,,1.23
28.900000000000002,9.92,2.75,9.76,2.78,10.0,0.03,-0.0,0.0,102.0,74.78,13.59,,,1.23
28.950000000000003,9.93,2.76,10.23,2.78,10.0,0.079,0.0,0.0,102.13,74.92,13.59,,,1.24
29.0,9.96,2.77,9.76,2.78,10.0,0.145,0.0,0.0,102.27,75.05,13.59,,,1.26
29.05,10.0,2.78,10.23,2.78,10.0,0.217,0.0,0.0,102.41,75.2,13.6,,,1.29
29.1,10.04,2.79,9.76,2.78,10.0,0.229,-0.0,0.0,102.55,75.33,13.59,,,1.32
29.150000000000002,10.07,2.8,10.23,2.78,10.0,0.15,0.0,0.0,102.69,75.47,13.59,,,1.34
29.200000000000003,10.07,2.8,9.76,2.78,10.0,0.011,-0.0,0.0,102.83,75.61,13.59,,,1.34
29.25,10.04,2.79,10.23,2.78,10.0,-0.151,0.0,0.0,102.97,75.75,13.59,,,1.32
29.3,9.99,2.77,9.76,2.78,10.0,-0.297,-0.0,0.0,103.11,75.89,13.59,,,1.28
29.35,9.91,2.75,10.23,2.78,10.0,-0.415,0.0,0.0,103.25,76.03,13.59,,,1.22
29.400000000000002,9.83,2.73,9.76,2.78,10.0,-0.44,-0.0,0.0,103.38,76.17,13.59,,,1.16
29.450000000000003,9.77,2.72,10.23,2.78,10.0,-0.324,-0.0,0.0,103.52,76.31,13.6,,,1.12
29.5,9.75,2.71,9.76,2.78,10.0,-0.119,-0.0,0.0,103.66,76.44,13.6,,,1.1
29.55,9.77,2.71,10.23,2.78,10.0,0.115,-0.0,0.0,103.79,76.58,13.6,,,1.12
29.6,9.83,2.73,9.76,2.78,10.0,0.317,-0.0,0.0,103.93,76.72,13.61,,,1.16
29.650000000000002,9.91,2.75,10.23,2.78,10.0,0.452,-0.0,0.0,104.06,76.86,13.61,,,1.23
29.700000000000003,10.01,2.78,9.76,2.78,10.0,0.523,-0.0,0.0,104.2,77.0,13.61,,,1.3
29.75,10.1,2.81,10.23,2.78,10.0,0.535,0.0,0.0,104.34,77.14,13.61,,,1.37
29.8,10.19,2.83,9.76,2.78,10.0,0.488,0.0,0.0,104.48,77.28,13.6,,,1.44
29.85,10.25,2.85,10.23,2.78,10.0,0.358,0.0,0.0,104.63,77.42,13.6,,,1.49
29.900000000000002,10.28,2.86,9.76,2.78,10.0,0.134,0.0,0.0,104.77,77.55,13.6,,,1.51
29.950000000000003,10.26,2.85,10.23,2.78,10.0,-0.123,0.0,0.0,104.91,77.7,13.6,,,1.49
30.0,10.2,2.83,9.76,2.78,10.0,-0.338,0.0,0.0,105.05,77.83,13.59,,,1.45
30.05,10.11,2.81,10.23,2.78,10.0,-0.467,0.0,0.0,105.19,77.97,13.59,,,1.38
30.1,10.02,2.78,9.76,2.78,10.0,-0.52,0.0,0.0,105.33,78.11,13.59,,,1.31
30.150000000000002,9.93,2.76,10.23,2.78,10.0,-0.505,-0.0,0.0,105.47,78.25,13.59,,,1.24
30.200000000000003,9.86,2.74,9.76,2.78,10.0,-0.381,0.0,0.0,105.61,78.39,13.59,,,1.18
30.25,9.83,2.73,10.23,2.78,10.0,-0.153,-0.0,0.0,105.75,78.53,13.59,,,1.16
30.3,9.85,2.74,9.76,2.78,10.0,0.104,-0.0,0.0,105.88,78.67,13.59,,,1.18
30.35,9.91,2.75,10.23,2.78,10.0,0.324,-0.0,0.0,106.02,78.81,13.6,,,1.22
30.400000000000002,9.99,2.77,9.76,2.78,10.0,0.432,-0.0,0.0,106.16,78.94,13.6,,,1.28
30.450000000000003,10.07,2.8,10.23,2.78,10.0,0.473,-0.0,0.0,106.3,79.08,13.6,,,1.35
30.5,10.16,2.82,9.76,2.78,10.0,0.483,-0.0,0.0,106.44,79.22,13.59,,,1.42
30.55,10.23,2.84,10.23,2.78,10.0,0.383,0.0,0.0,106.58,79.36,13.59,,,1.47
30.6,10.27,2.85,9.76,2.78,10.0,0.229,0.0,0.0,106.72,79.5,13.59,,,1.5
30.650000000000002,10.28,2.86,10.23,2.78,10.0,0.066,0.0,0.0,106.87,79.64,13.59,,,1.51
30.700000000000003,10.26,2.85,9.76,2.78,10.0,-0.115,0.0,0.0,107.01,79.78,13.58,,,1.5
30.75,10.21,2.84,10.23,2.78,10.0,-0.266,0.0,0.0,107.15,79.92,13.58,,,1.46
30.8,10.15,2.82,9.76,2.78,10.0,-0.362,0.0,0.0,107.29,80.05,13.57,,,1.41
30.85,10.07,2.8,10.23,2.78,10.0,-0.398,0.0,0.0,107.43,80.2,13.58,,,1.35
30.900000000000002,10.01,2.78,9.76,2.78,10.0,-0.331,0.0,0.0,107.57,80.33,13.57,,,1.3
30.950000000000003,9.98,2.77,10.0,2.77,9.98,-0.204,-0.128,0.0,107.71,80.47,13.57,,,1.29
31.0,9.97,2.77,9.76,2.77,9.97,-0.058,-0.003,0.0,107.85,80.61,13.57,,,1.28
31.05,9.98,2.77,10.23,2.77,9.97,0.07,-0.0,0.0,107.99,80.75,13.57,,,1.29
31.1,10.0,2.78,9.76,2.77,9.97,0.124,-0.0,0.0,108.13,80.88,13.57,,,1.31
31.150000000000002,10.03,2.79,10.23,2.77,9.97,0.154,0.0,0.0,108.26,81.03,13.57,,,1.33
31.200000000000003,10.06,2.79,9.76,2.77,9.97,0.167,-0.0,0.0,108.4,81.16,13.57,,,1.35
31.25,10.08,2.8,10.23,2.77,9.97,0.132,0.0,0.0,108.54,81.3,13.57,,,1.37
31.3,10.09,2.8,9.76,2.77,9.97,0.055,0.0,0.0,108.68,81.44,13.57,,,1.38
31.35,10.08,2.8,10.23,2.77,9.97,-0.062,0.0,0.0,108.82,81.58,13.57,,,1.37
31.400000000000002,10.06,2.79,9.76,2.77,9.97,-0.147,0.0,0.0,108.96,81.72,13.56,,,1.35
31.450000000000003,10.03,2.79,10.23,2.78,10.0,-0.134,0.128,0.0,109.1,81.86,13.57,,,1.32
31.5,10.02,2.78,9.76,2.78,10.0,-0.052,0.003,0.0,109.24,82.0,13.56,,,1.31
31.55,10.03,2.79,10.23,2.78,10.0,0.026,0.0,0.0,109.38,82.14,13.57,,,1.31
31.6,10.04,2.79,9.76,2.78,10.0,0.084,0.0,0.0,109.52,82.27,13.56,,,1.33
31.650000000000002,10.06,2.8,10.23,2.78,10.0,0.107,-0.0,0.0,109.66,82.41,13.56,,,1.34
31.700000000000003,10.07,2.8,9.76,2.78,10.0,0.061,0.0,0.0,109.8,82.55,13.56,,,1.35
31.75,10.07,2.8,10.23,2.78,10.0,-0.033,-0.0,0.0,109.94,82.69,13.56,,,1.34
31.8,10.05,2.79,9.76,2.78,10.0,-0.103,0.0,0.0,110.08,82.83,13.56,,,1.33
31.85,10.02,2.78,10.23,2.78,10.0,-0.144,-0.0,0.0,110.22,82.97,13.56,,,1.31
31.900000000000002,9.99,2.77,9.76,2.78,10.0,-0.206,-0.0,0.0,110.36,83.11,13.56,,,1.28
31.950000000000003,9.95,2.76,10.23,2.78,10.0,-0.207,-0.0,0.0,110.5,83.25,13.56,,,1.25
32.0,9.91,2.75,9.76,2.78,10.0,-0.188,0.0,0.0,110.64,83.38,13.56,,,1.23
32.050000000000004,9.88,2.74,10.23,2.78,10.0,-0.215,-0.0,0.0,110.77,83.53,13.56,,,1.2
32.1,9.84,2.73,9.76,2.78,10.0,-0.197,0.0,0.0,110.91,83.66,13.56,,,1.17
32.15,9.82,2.73,10.23,2.78,10.0,-0.105,-0.0,0.0,111.05,83.8,13.57,,,1.16
32.2,9.83,2.73,9.76,2.78,10.0,0.028,0.0,0.0,111.18,83.94,13.57,,,1.16
32.25,9.86,2.74,10.23,2.78,10.0,0.178,-0.0,0.0,111.32,84.08,13.57,,,1.18
32.300000000000004,9.92,2.75,9.76,2.78,10.0,0.318,-0.0,0.0,111.46,84.22,13.57,,,1.23
32.35,9.99,2.78,10.23,2.78,10.0,0.413,-0.0,0.0,111.59,84.36,13.58,,,1.28
32.4,10.06,2.79,9.76,2.78,10.0,0.397,0.0,0.0,111.73,84.5,13.57,,,1.34
32.45,10.11,2.81,10.04,2.77,9.98,0.256,-0.104,0.0,111.87,84.63,13.57,,,1.39
32.5,10.12,2.81,9.16,2.76,9.92,0.092,-0.334,0.0,112.01,84.77,13.56,,,1.43
32.550000000000004,10.11,2.81,7.1,2.67,9.61,-0.06,-1.741,0.0,112.16,84.89,13.54,,,1.58
32.6,10.08,2.8,4.7,2.53,9.1,-0.209,-2.812,0.0,112.3,84.97,13.49,,,1.79
32.65,10.02,2.78,4.49,2.37,8.53,-0.336,-3.189,0.0,112.44,85.05,13.43,,,2.01
32.7,9.94,2.76,4.2,2.21,7.97,-0.426,-3.093,0.0,112.57,85.13,13.37,,,2.18
32.75,9.86,2.74,3.82,2.04,7.33,-0.458,-3.56,0.0,112.71,85.2,13.3,,,2.37
32.800000000000004,9.78,2.72,3.39,1.86,6.69,-0.438,-3.541,0.0,112.85,85.27,13.23,,,2.54
32.85,9.71,2.7,2.9,1.65,5.96,-0.389,-4.072,0.0,112.98,85.33,13.16,,,2.73
32.9,9.65,2.68,2.38,1.45,5.22,-0.334,-4.101,0.0,113.12,85.39,13.08,,,2.9
32.95,9.59,2.67,1.84,1.22,4.4,-0.294,-4.557,0.0,113.25,85.44,13.0,,,3.06
33.0,9.54,2.65,1.29,1.0,3.61,-0.282,-4.374,0.0,113.38,85.48,12.91,,,3.18
33.050000000000004,9.49,2.64,0.74,0.83,2.98,-0.299,-3.533,0.0,113.51,85.52,12.81,,,3.25
33.1,9.43,2.62,0.16,0.7,2.52,-0.341,-2.523,0.0,113.65,85.52,12.68,,,3.27
33.15,9.36,2.6,0.32,0.58,2.11,-0.396,-2.317,0.0,113.78,85.52,12.56,,,3.27
33.2,9.28,2.58,0.41,0.48,1.73,-0.451,-2.106,0.0,113.91,85.53,12.43,,,3.25
33.25,9.2,2.55,0.43,0.39,1.39,-0.443,-1.887,0.0,114.03,85.53,12.31,,,3.22
33.300000000000004,9.14,2.54,0.41,0.3,1.09,-0.339,-1.659,0.0,114.16,85.54,12.18,,,3.19
33.35,9.1,2.53,0.35,0.23,0.83,-0.18,-1.417,0.0,114.29,85.54,12.06,,,3.18
33.4,9.09,2.53,0.28,0.17,0.62,-0.062,-1.167,0.0,114.41,85.55,11.94,,,3.18
33.45,9.09,2.52,0.21,0.13,0.46,-0.032,-0.908,0.0,114.54,85.55,11.81,,,3.18
33.5,9.07,2.52,0.14,0.1,0.34,-0.077,-0.641,0.0,114.67,85.55,11.69,,,3.18
33.550000000000004,9.04,2.51,0.08,0.08,0.28,-0.183,-0.367,0.0,114.79,85.55,11.57,,,3.16
33.6,8.98,2.49,0.04,0.07,0.27,-0.329,-0.066,0.0,114.92,85.55,11.44,,,3.11
33.65,8.89,2.47,0.04,0.07,0.24,-0.506,-0.154,0.0,115.04,85.56,11.32,,,3.05
33.7,8.77,2.44,0.06,0.06,0.2,-0.666,-0.193,0.0,115.16,85.56,11.2,,,2.97
33.75,8.65,2.4,0.07,0.05,0.17,-0.687,-0.202,0.0,115.28,85.56,11.08,,,2.89
33.800000000000004,8.52,2.37,0.06,0.04,0.13,-0.687,-0.189,0.0,115.4,85.56,10.96,,,2.81
33.85,8.38,2.33,0.06,0.03,0.1,-0.81,-0.163,0.0,115.52,85.56,10.84,,,2.71
33.9,8.21,2.28,0.05,0.02,0.08,-0.92,-0.13,0.0,115.64,85.56,10.72,,,2.6
33.95,8.04,2.23,0.04,0.02,0.06,-0.945,-0.095,0.0,115.75,85.56,10.61,,,2.5
34.0,7.88,2.19,0.02,0.01,0.05,-0.912,-0.063,0.0,115.86,85.56,10.5,,,2.4
34.050000000000004,7.72,2.15,0.01,0.01,0.05,-0.842,-0.036,0.0,115.97,85.56,10.39,,,2.31
34.1,7.59,2.11,0.0,0.01,0.04,-0.762,-0.021,0.0,116.07,85.56,10.29,,,2.23
34.15,7.46,2.07,0.0,0.01,0.04,-0.705,-0.022,0.0,116.18,85.56,10.18,,,2.15
34.2,7.34,2.04,0.01,0.01,0.03,-0.692,-0.028,0.0,116.28,85.56,10.08,,,2.08
34.25,7.21,2.0,0.01,0.01,0.03,-0.714,-0.031,0.0,116.38,85.56,9.98,,,2.01
34.300000000000004,7.07,1.96,0.0,0.01,0.02,-0.766,-0.036,0.0,116.48,85.56,9.88,,,1.93
34.35,6.92,1.92,0.0,0.0,0.01,-0.842,-0.032,0.0,116.58,85.56,9.78,,,1.85
34.4,6.75,1.88,0.0,0.0,0.01,-0.925,-0.027,0.0,116.67,85.56,9.69,,,1.76
34.45,6.57,1.83,0.0,0.0,0.01,-1.003,-0.02,0.0,116.76,85.56,9.6,,,1.67
34.5,6.38,1.77,0.0,0.0,0.0,-1.069,-0.013,0.0,116.85,85.56,9.51,,,1.57
34.550000000000004,6.18,1.72,0.0,0.0,0.0,-1.12,-0.007,0.0,116.94,85.56,9.42,,,1.48
34.6,5.97,1.66,0.0,0.0,0.0,-1.163,-0.003,0.0,117.02,85.56,9.34,,,1.38
34.65,5.81,1.61,0.0,0.0,0.0,-0.871,-0.002,0.0,117.11,85.56,9.25,,,1.31
34.7,5.49,1.53,0.0,0.0,0.0,-1.757,-0.004,0.0,117.18,85.56,9.18,,,1.17
34.75,5.08,1.41,0.0,0.0,0.0,-2.283,-0.005,0.0,117.26,85.56,9.1,25.51,END,1.0
34.800000000000004,4.56,1.27,0.0,0.0,0.0,-2.911,0.0,0.0,117.32,85.56,9.04,,,0.8
34.85,3.99,1.11,0.0,0.0,0.0,-3.141,0.0,0.0,117.38,85.56,8.98,,,0.62
34.9,3.42,0.95,0.0,0.0,0.0,-3.202,0.0,0.0,117.43,85.56,8.93,,,0.45
34.95,1.76,0.49,0.0,0.0,0.0,-9.233,0.0,0.0,117.47,85.56,8.89,,,0.12
35.0,0.01,0.0,0.0,0.0,0.0,-9.711,0.0,0.0,117.47,85.56,8.89,,,0.0
35.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0,117.47,85.56,8.89,,,0.0
35.1,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,117.47,85.56,8.89,,,0.0
35.15,0.0,0.0,0.0,0.0,0.0,0.011,0.0,0.0,117.47,85.56,8.89,,,0.0
35.2,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,117.47,85.56,8.89,,,0.0
35.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,117.47,85.56,8.89,,,0.0
35.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.89,,,0.0
35.35,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.89,,,0.0
35.4,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.89,,,0.0
35.45,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.48,85.56,8.89,,,0.0
35.5,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.48,85.56,8.89,,,0.0
35.550000000000004,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,117.48,85.56,8.89,,,0.0
35.6,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.88,,,0.0
35.65,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.88,,,0.0
35.7,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.88,,,0.0
35.75,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.48,85.56,8.88,,,0.0
35.800000000000004,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.48,85.56,8.88,,,0.0
35.85,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,117.48,85.56,8.88,,,0.0
35.9,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,117.48,85.56,8.88,,,0.0
35.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.050000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.1,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.15,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.2,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.25,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.300000000000004,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
36.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48,85.56,8.88,,,0.0
